FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
04/03/2019 00:00:00	1,92	1,90	1,43	0,83	0,30	-0,22	-0,66	-1,07	-1,45	-1,84	-2,24	-2,54	-2,84	-3,00	-3,16	-3,26	-3,36	-3,52	-3,67	-3,84	-4,00	1,99
04/03/2019 00:05:00	2,01	1,92	1,47	0,94	0,43	-0,08	-0,65	-1,20	-1,68	-2,08	-2,48	-2,78	-3,09	-3,26	-3,43	-3,55	-3,67	-3,83	-3,99	-4,15	-4,32	2,06
04/03/2019 00:10:00	1,97	1,79	1,41	0,95	0,43	-0,09	-0,69	-1,27	-1,75	-2,22	-2,69	-3,05	-3,40	-3,58	-3,76	-3,87	-3,98	-4,12	-4,27	-4,43	-4,58	1,98
04/03/2019 00:15:00	1,78	1,58	1,27	0,87	0,40	-0,08	-0,66	-1,27	-1,87	-2,33	-2,76	-3,12	-3,47	-3,67	-3,87	-4,01	-4,14	-4,32	-4,49	-4,65	-4,82	2,01
04/03/2019 00:20:00	1,81	1,71	1,23	0,65	0,11	-0,36	-0,78	-1,17	-1,58	-1,98	-2,40	-2,71	-3,03	-3,20	-3,37	-3,48	-3,59	-3,75	-3,91	-4,08	-4,24	1,90
04/03/2019 00:25:00	1,81	1,66	1,32	0,86	0,34	-0,19	-0,73	-1,24	-1,70	-2,20	-2,71	-3,09	-3,47	-3,67	-3,86	-3,96	-4,07	-4,21	-4,36	-4,52	-4,67	1,91
04/03/2019 00:30:00	1,83	1,79	1,47	1,06	0,58	0,03	-0,60	-1,23	-1,78	-2,25	-2,70	-3,05	-3,40	-3,59	-3,78	-3,90	-4,02	-4,18	-4,34	-4,50	-4,66	1,86
04/03/2019 00:35:00	1,84	1,70	1,28	0,76	0,22	-0,31	-0,86	-1,36	-1,74	-2,21	-2,70	-3,04	-3,39	-3,56	-3,73	-3,81	-3,90	-4,03	-4,17	-4,32	-4,47	1,93
04/03/2019 00:40:00	1,77	1,71	1,34	0,85	0,31	-0,24	-0,85	-1,45	-2,02	-2,45	-2,84	-3,13	-3,43	-3,58	-3,74	-3,85	-3,95	-4,10	-4,25	-4,41	-4,57	1,79
04/03/2019 00:45:00	1,85	1,60	1,30	0,93	0,51	0,06	-0,45	-0,98	-1,48	-2,00	-2,55	-2,98	-3,42	-3,67	-3,91	-4,06	-4,21	-4,38	-4,56	-4,73	-4,91	1,76
