FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
26/10/2021 00:00:00	7,10	6,79	6,35	5,87	5,33	4,71	4,18	3,68	3,19	2,69	2,18	1,72	1,25	0,85	0,45	0,13	-0,20	-0,44	-0,68	-0,89	-1,09	6,91
26/10/2021 00:05:00	7,09	6,69	6,32	5,90	5,44	4,92	4,41	3,90	3,32	2,76	2,20	1,67	1,13	0,67	0,21	-0,16	-0,53	-0,82	-1,10	-1,36	-1,62	6,85
26/10/2021 00:10:00	7,05	6,69	6,20	5,74	5,31	4,80	4,30	3,79	3,31	2,77	2,17	1,62	1,07	0,62	0,17	-0,18	-0,52	-0,79	-1,06	-1,30	-1,54	6,82
26/10/2021 00:15:00	6,79	6,44	6,09	5,70	5,27	4,73	4,19	3,64	3,15	2,62	2,04	1,50	0,96	0,50	0,05	-0,32	-0,68	-0,95	-1,23	-1,47	-1,72	6,80
26/10/2021 00:20:00	6,73	6,58	6,19	5,76	5,30	4,64	4,10	3,60	3,06	2,52	1,97	1,46	0,95	0,51	0,07	-0,28	-0,63	-0,89	-1,16	-1,38	-1,61	6,88
26/10/2021 00:25:00	6,74	6,59	6,11	5,58	5,03	4,46	3,92	3,39	2,94	2,43	1,85	1,34	0,84	0,42	0,00	-0,31	-0,63	-0,86	-1,10	-1,29	-1,49	6,61
26/10/2021 00:30:00	6,52	6,44	6,07	5,61	5,06	4,57	4,05	3,52	3,04	2,51	1,92	1,39	0,87	0,43	-0,01	-0,34	-0,67	-0,92	-1,17	-1,38	-1,60	6,41
26/10/2021 00:35:00	6,51	6,24	5,88	5,42	4,84	4,25	3,75	3,29	2,83	2,29	1,67	1,13	0,59	0,16	-0,27	-0,59	-0,91	-1,14	-1,37	-1,57	-1,76	6,45
26/10/2021 00:40:00	6,47	6,17	5,78	5,33	4,83	4,21	3,63	3,07	2,55	2,07	1,62	1,19	0,75	0,35	-0,04	-0,39	-0,73	-0,98	-1,23	-1,44	-1,65	6,45
26/10/2021 00:45:00	6,38	6,11	5,71	5,24	4,73	4,31	3,83	3,29	2,71	2,20	1,73	1,27	0,81	0,39	-0,02	-0,37	-0,73	-0,99	-1,26	-1,50	-1,73	6,16
26/10/2021 00:50:00	6,12	5,82	5,44	4,94	4,35	3,82	3,33	2,84	2,32	1,83	1,35	0,90	0,46	0,07	-0,32	-0,63	-0,95	-1,18	-1,40	-1,59	-1,79	6,10
26/10/2021 00:55:00	6,04	5,80	5,38	4,98	4,58	3,94	3,40	2,92	2,45	1,92	1,33	0,79	0,25	-0,20	-0,65	-0,99	-1,32	-1,57	-1,82	-2,03	-2,24	6,24
26/10/2021 01:00:00	6,05	5,81	5,39	4,90	4,37	3,87	3,34	2,79	2,25	1,73	1,21	0,72	0,23	-0,19	-0,61	-0,95	-1,30	-1,55	-1,80	-2,02	-2,23	6,03
26/10/2021 01:05:00	6,02	5,78	5,35	4,85	4,31	3,83	3,33	2,82	2,29	1,73	1,15	0,63	0,11	-0,33	-0,77	-1,11	-1,44	-1,69	-1,94	-2,15	-2,37	5,96
26/10/2021 01:10:00	5,95	5,57	5,16	4,65	4,04	3,58	3,07	2,55	2,09	1,61	1,08	0,61	0,14	-0,25	-0,65	-0,96	-1,27	-1,49	-1,71	-1,90	-2,08	5,95
26/10/2021 01:15:00	5,91	5,67	5,29	4,82	4,27	3,76	3,26	2,76	2,26	1,77	1,27	0,82	0,36	-0,04	-0,43	-0,75	-1,07	-1,30	-1,53	-1,73	-1,93	6,01
26/10/2021 01:20:00	5,94	5,80	5,41	5,00	4,56	3,91	3,37	2,86	2,45	1,93	1,33	0,80	0,27	-0,17	-0,61	-0,93	-1,25	-1,48	-1,72	-1,91	-2,11	6,04
26/10/2021 01:25:00	6,02	5,77	5,34	4,87	4,37	3,81	3,30	2,80	2,31	1,83	1,35	0,90	0,45	0,06	-0,33	-0,65	-0,97	-1,20	-1,43	-1,63	-1,82	5,89
26/10/2021 01:30:00	6,10	5,83	5,35	4,85	4,36	3,78	3,24	2,72	2,29	1,83	1,32	0,86	0,41	0,02	-0,37	-0,68	-0,98	-1,20	-1,42	-1,61	-1,79	6,08
26/10/2021 01:35:00	6,07	5,75	5,32	4,87	4,41	3,85	3,35	2,90	2,51	2,04	1,50	1,03	0,55	0,16	-0,24	-0,54	-0,84	-1,05	-1,27	-1,46	-1,64	6,16
26/10/2021 01:40:00	5,87	5,65	5,30	4,90	4,45	3,84	3,38	2,97	2,48	1,96	1,40	0,90	0,39	-0,03	-0,45	-0,77	-1,08	-1,32	-1,55	-1,76	-1,96	6,10
26/10/2021 01:45:00	5,95	5,69	5,23	4,74	4,25	3,67	3,20	2,76	2,22	1,75	1,32	0,91	0,50	0,14	-0,23	-0,54	-0,86	-1,08	-1,31	-1,51	-1,70	5,96
26/10/2021 01:50:00	5,92	5,67	5,25	4,77	4,23	3,75	3,27	2,79	2,36	1,86	1,29	0,79	0,29	-0,12	-0,53	-0,84	-1,14	-1,36	-1,59	-1,78	-1,97	5,88
26/10/2021 01:55:00	5,86	5,61	5,16	4,70	4,22	3,74	3,25	2,76	2,34	1,87	1,34	0,86	0,39	-0,01	-0,40	-0,71	-1,02	-1,24	-1,46	-1,66	-1,85	5,71
26/10/2021 02:00:00	5,68	5,38	4,94	4,45	3,94	3,40	2,94	2,50	2,08	1,63	1,15	0,72	0,29	-0,07	-0,44	-0,72	-1,00	-1,21	-1,41	-1,58	-1,75	5,73
26/10/2021 02:05:00	5,80	5,58	5,12	4,58	3,98	3,55	3,06	2,56	2,16	1,76	1,34	0,97	0,60	0,27	-0,06	-0,33	-0,60	-0,80	-0,99	-1,15	-1,31	5,78
26/10/2021 02:10:00	5,68	5,42	5,00	4,52	4,00	3,54	3,04	2,53	2,10	1,68	1,26	0,86	0,46	0,10	-0,25	-0,55	-0,84	-1,05	-1,27	-1,45	-1,62	5,75
