FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
23/10/2021 00:00:00	3,48	3,12	2,65	2,12	1,55	0,95	0,31	-0,35	-1,00	-1,72	-2,52	-3,24	-3,96	-4,53	-5,09	-5,48	-5,86	-6,11	-6,36	-6,56	-6,77	3,47
23/10/2021 00:05:00	3,50	3,21	2,69	2,08	1,40	0,77	0,11	-0,58	-1,31	-2,03	-2,80	-3,50	-4,19	-4,74	-5,29	-5,68	-6,06	-6,30	-6,55	-6,74	-6,93	3,49
23/10/2021 00:10:00	3,55	3,06	2,56	2,04	1,52	0,86	0,24	-0,39	-1,02	-1,75	-2,59	-3,33	-4,08	-4,65	-5,23	-5,61	-5,99	-6,24	-6,49	-6,70	-6,90	3,46
23/10/2021 00:15:00	3,47	3,17	2,77	2,24	1,61	0,96	0,27	-0,43	-1,12	-1,85	-2,65	-3,37	-4,10	-4,67	-5,25	-5,64	-6,04	-6,30	-6,55	-6,75	-6,96	3,50
23/10/2021 00:20:00	3,39	3,15	2,58	2,03	1,47	0,78	0,16	-0,48	-1,18	-1,92	-2,73	-3,45	-4,17	-4,74	-5,31	-5,69	-6,07	-6,33	-6,58	-6,78	-6,98	3,37
23/10/2021 00:25:00	3,44	3,21	2,60	1,99	1,40	0,69	0,05	-0,61	-1,31	-2,01	-2,75	-3,41	-4,08	-4,61	-5,14	-5,51	-5,88	-6,12	-6,36	-6,54	-6,73	3,41
23/10/2021 00:30:00	3,40	3,12	2,69	2,16	1,54	0,88	0,28	-0,35	-1,06	-1,79	-2,59	-3,30	-4,02	-4,58	-5,14	-5,53	-5,91	-6,16	-6,41	-6,61	-6,81	3,46
23/10/2021 00:35:00	3,42	3,11	2,56	2,04	1,54	0,93	0,32	-0,30	-0,91	-1,66	-2,54	-3,30	-4,06	-4,65	-5,24	-5,61	-5,98	-6,24	-6,49	-6,69	-6,90	3,37
23/10/2021 00:40:00	3,31	3,01	2,57	2,08	1,53	0,96	0,33	-0,33	-0,93	-1,72	-2,64	-3,45	-4,25	-4,87	-5,48	-5,87	-6,26	-6,51	-6,77	-6,98	-7,19	3,45
23/10/2021 00:45:00	3,35	3,03	2,56	2,02	1,44	0,87	0,22	-0,45	-1,08	-1,82	-2,67	-3,42	-4,17	-4,75	-5,33	-5,71	-6,09	-6,34	-6,59	-6,79	-7,00	3,41
