FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
30/06/2022 00:00:00	22,65	22,43	22,25	22,09	21,86	21,67	21,47	21,23	20,97	20,69	20,46	20,21	19,97	19,68	19,39	19,01	18,64	18,18	17,72	17,22	16,72	22,63
30/06/2022 00:05:00	22,54	22,52	22,40	22,25	21,98	21,70	21,41	21,15	20,87	20,57	20,33	20,08	19,83	19,54	19,24	18,86	18,48	18,03	17,58	17,09	16,61	22,61
30/06/2022 00:10:00	22,76	22,53	22,28	22,02	21,73	21,44	21,13	20,79	20,48	20,20	19,97	19,72	19,47	19,18	18,89	18,51	18,14	17,69	17,25	16,77	16,29	22,69
30/06/2022 00:15:00	22,90	22,74	22,40	22,06	21,77	21,39	20,98	20,64	20,33	20,07	19,84	19,60	19,37	19,09	18,81	18,44	18,07	17,64	17,21	16,75	16,28	22,74
30/06/2022 00:20:00	22,87	22,74	22,38	21,98	21,55	21,14	20,76	20,47	20,16	19,86	19,60	19,35	19,11	18,83	18,55	18,20	17,84	17,42	17,00	16,55	16,10	22,92
30/06/2022 00:25:00	22,94	22,56	22,24	21,97	21,69	21,41	21,12	20,86	20,61	20,39	20,09	19,77	19,45	19,13	18,81	18,44	18,08	17,64	17,19	16,71	16,22	22,98
30/06/2022 00:30:00	22,87	22,70	22,31	21,89	21,49	21,12	20,78	20,46	20,18	19,97	19,75	19,52	19,29	19,03	18,78	18,44	18,11	17,70	17,30	16,86	16,42	22,78
30/06/2022 00:35:00	22,92	22,68	22,34	21,98	21,60	21,25	20,90	20,57	20,24	19,94	19,69	19,44	19,19	18,91	18,62	18,25	17,88	17,45	17,02	16,55	16,09	22,89
30/06/2022 00:40:00	23,00	22,71	22,35	22,00	21,67	21,35	21,02	20,68	20,37	20,10	19,87	19,62	19,38	19,09	18,81	18,44	18,08	17,65	17,21	16,74	16,27	22,87
30/06/2022 00:45:00	23,10	22,75	22,31	21,90	21,53	21,15	20,76	20,45	20,14	19,84	19,58	19,32	19,06	18,77	18,48	18,12	17,76	17,33	16,90	16,43	15,97	22,89
30/06/2022 00:50:00	22,86	22,58	22,29	21,98	21,61	21,23	20,85	20,54	20,23	19,94	19,61	19,27	18,94	18,60	18,26	17,88	17,50	17,06	16,62	16,15	15,67	22,77
30/06/2022 00:55:00	22,98	22,73	22,37	21,97	21,55	21,16	20,79	20,47	20,14	19,80	19,54	19,30	19,05	18,77	18,49	18,12	17,76	17,33	16,90	16,44	15,98	22,70
30/06/2022 01:00:00	23,02	22,58	22,22	21,88	21,48	21,14	20,84	20,56	20,27	19,97	19,69	19,42	19,14	18,84	18,54	18,18	17,82	17,39	16,96	16,49	16,02	22,83
30/06/2022 01:05:00	22,80	22,48	22,05	21,62	21,20	20,76	20,35	20,11	19,85	19,57	19,35	19,13	18,92	18,67	18,42	18,09	17,76	17,37	16,97	16,54	16,11	22,77
30/06/2022 01:10:00	22,66	22,45	22,03	21,60	21,20	20,82	20,43	20,08	19,76	19,47	19,19	18,91	18,64	18,34	18,04	17,68	17,32	16,89	16,47	16,01	15,56	22,84
30/06/2022 01:15:00	22,63	22,25	21,85	21,47	21,07	20,71	20,37	20,00	19,64	19,27	18,98	18,70	18,41	18,10	17,78	17,40	17,01	16,57	16,12	15,64	15,17	22,73
30/06/2022 01:20:00	22,49	22,26	21,86	21,42	20,99	20,53	20,07	19,69	19,32	18,97	18,61	18,27	17,92	17,58	17,23	16,85	16,46	16,03	15,59	15,13	14,67	22,46
30/06/2022 01:25:00	22,36	22,15	21,81	21,44	21,05	20,56	20,05	19,62	19,23	18,87	18,49	18,11	17,72	17,35	16,97	16,57	16,16	15,71	15,27	14,79	14,32	22,15
30/06/2022 01:30:00	22,35	22,03	21,65	21,29	20,91	20,52	20,13	19,81	19,47	19,11	18,78	18,45	18,12	17,78	17,44	17,06	16,67	16,23	15,79	15,32	14,84	22,13
