FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
15/03/2020 00:00:00	1,58	1,42	1,29	1,33	1,44	1,31	1,16	0,95	0,73	0,44	0,10	-0,23	-0,55	-0,77	-1,00	-1,18	-1,36	-1,57	-1,78	-1,97	-2,16	1,59
15/03/2020 00:05:00	1,66	1,51	1,21	0,85	0,59	0,51	0,40	0,33	0,30	0,19	0,07	0,02	-0,03	-0,04	-0,04	-0,09	-0,13	-0,23	-0,34	-0,49	-0,64	1,68
15/03/2020 00:10:00	1,69	1,58	1,37	1,09	0,79	0,52	0,31	0,15	0,00	-0,12	-0,21	-0,21	-0,21	-0,15	-0,09	-0,09	-0,09	-0,15	-0,22	-0,34	-0,47	1,68
15/03/2020 00:15:00	1,74	1,73	1,42	0,99	0,64	0,48	0,43	0,40	0,29	0,18	0,08	0,04	0,00	0,00	-0,01	-0,05	-0,09	-0,20	-0,32	-0,48	-0,63	1,75
15/03/2020 00:20:00	1,75	1,62	1,38	1,13	0,94	0,80	0,67	0,53	0,35	0,16	-0,05	-0,21	-0,36	-0,45	-0,54	-0,63	-0,73	-0,87	-1,02	-1,19	-1,35	1,89
15/03/2020 00:25:00	1,84	1,70	1,34	0,90	0,57	0,44	0,37	0,31	0,19	0,04	-0,12	-0,21	-0,31	-0,35	-0,40	-0,46	-0,53	-0,66	-0,79	-0,95	-1,12	1,95
15/03/2020 00:30:00	1,86	1,64	1,36	1,08	0,90	0,79	0,68	0,58	0,49	0,35	0,20	0,11	0,01	-0,04	-0,08	-0,15	-0,22	-0,34	-0,47	-0,62	-0,78	1,88
15/03/2020 00:35:00	1,87	1,63	1,28	0,88	0,62	0,56	0,48	0,44	0,41	0,34	0,25	0,22	0,19	0,19	0,19	0,15	0,11	0,00	-0,11	-0,26	-0,42	1,83
15/03/2020 00:40:00	1,81	1,62	1,36	1,10	0,92	0,79	0,67	0,59	0,54	0,45	0,36	0,33	0,30	0,31	0,32	0,28	0,24	0,14	0,04	-0,11	-0,25	1,82
15/03/2020 00:45:00	1,87	1,77	1,37	0,96	0,73	0,73	0,81	0,90	0,90	0,81	0,67	0,58	0,48	0,41	0,34	0,26	0,17	0,01	-0,14	-0,32	-0,50	1,88
15/03/2020 00:50:00	1,86	1,66	1,39	1,15	1,07	1,08	1,04	0,98	0,90	0,77	0,61	0,47	0,33	0,23	0,13	0,01	-0,11	-0,28	-0,45	-0,63	-0,81	1,79
15/03/2020 00:55:00	1,87	1,61	1,34	1,04	0,82	0,73	0,65	0,61	0,60	0,53	0,47	0,48	0,49	0,54	0,58	0,57	0,55	0,47	0,39	0,25	0,11	1,78
15/03/2020 01:00:00	1,90	1,62	1,40	1,23	1,11	0,97	0,85	0,70	0,52	0,29	0,04	-0,15	-0,35	-0,46	-0,58	-0,68	-0,78	-0,93	-1,08	-1,25	-1,42	1,95
