FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
13/09/2022 00:00:00	4,82	4,77	4,93	5,15	5,41	5,53	5,45	5,27	4,97	4,62	4,19	3,73	3,27	2,85	2,42	2,06	1,69	1,37	1,04	0,71	0,37	4,70
13/09/2022 00:05:00	4,71	4,71	4,84	4,91	4,90	5,11	5,06	4,89	4,62	4,30	3,92	3,53	3,14	2,78	2,43	2,12	1,81	1,54	1,27	0,99	0,70	4,68
13/09/2022 00:10:00	4,72	4,76	4,97	5,29	5,66	5,55	5,40	5,20	4,93	4,62	4,23	3,79	3,36	2,94	2,52	2,15	1,77	1,44	1,11	0,78	0,45	4,65
13/09/2022 00:15:00	4,63	4,79	4,92	5,09	5,25	5,21	5,14	5,04	4,89	4,54	4,05	3,59	3,13	2,74	2,36	2,06	1,76	1,49	1,23	0,96	0,69	4,61
13/09/2022 00:20:00	4,70	4,79	4,95	5,07	5,15	5,25	5,09	4,83	4,63	4,34	3,95	3,55	3,15	2,79	2,42	2,09	1,77	1,49	1,21	0,93	0,65	4,63
13/09/2022 00:25:00	4,74	4,88	5,19	5,40	5,47	5,43	5,28	5,08	4,84	4,46	3,95	3,46	2,96	2,53	2,10	1,75	1,41	1,12	0,82	0,53	0,24	4,69
13/09/2022 00:30:00	4,81	4,85	5,10	5,31	5,45	5,50	5,43	5,28	4,99	4,66	4,28	3,87	3,46	3,08	2,69	2,35	2,01	1,71	1,41	1,10	0,80	4,74
13/09/2022 00:35:00	4,76	4,89	5,26	5,57	5,77	5,76	5,61	5,39	5,08	4,64	4,06	3,47	2,89	2,39	1,89	1,49	1,09	0,75	0,41	0,07	-0,27	4,71
13/09/2022 00:40:00	4,74	4,89	5,10	5,36	5,61	5,57	5,52	5,41	5,15	4,76	4,24	3,74	3,23	2,80	2,36	2,01	1,66	1,35	1,04	0,73	0,41	4,69
13/09/2022 00:45:00	4,73	4,97	5,19	5,52	5,92	5,94	5,87	5,72	5,40	4,96	4,40	3,82	3,25	2,75	2,26	1,86	1,46	1,10	0,74	0,37	0,01	4,71
