FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
18/05/2022 00:00:00	20,87	21,57	21,70	21,76	21,74	21,70	21,59	21,40	21,18	20,94	20,63	20,30	19,98	19,63	19,29	18,89	18,48	18,00	17,52	16,99	16,46	20,77
18/05/2022 00:05:00	20,63	21,25	21,44	21,54	21,43	21,41	21,36	21,17	20,94	20,68	20,40	20,10	19,80	19,47	19,14	18,74	18,35	17,87	17,40	16,87	16,35	20,90
18/05/2022 00:10:00	20,85	21,34	21,42	21,44	21,35	21,28	21,18	20,95	20,75	20,57	20,33	20,07	19,80	19,50	19,20	18,83	18,46	18,01	17,56	17,06	16,57	20,87
18/05/2022 00:15:00	20,65	21,06	21,31	21,49	21,47	21,49	21,47	21,36	21,14	20,84	20,47	20,09	19,71	19,33	18,94	18,52	18,10	17,60	17,10	16,55	15,99	20,60
18/05/2022 00:20:00	20,50	20,93	21,07	21,19	21,26	21,29	21,25	21,10	20,92	20,73	20,37	19,99	19,61	19,23	18,86	18,46	18,05	17,57	17,08	16,54	15,99	20,61
18/05/2022 00:25:00	20,74	20,91	20,99	21,06	20,99	20,87	20,69	20,38	20,07	19,76	19,41	19,03	18,64	18,25	17,86	17,42	16,99	16,49	16,00	15,46	14,92	20,56
18/05/2022 00:30:00	21,03	21,39	21,72	21,89	21,68	21,47	21,21	20,85	20,44	19,98	19,52	19,04	18,57	18,10	17,63	17,14	16,65	16,12	15,59	15,03	14,47	21,24
18/05/2022 00:35:00	20,90	21,32	21,50	21,61	21,56	21,40	21,16	20,86	20,53	20,17	19,74	19,29	18,85	18,41	17,97	17,50	17,04	16,52	16,01	15,45	14,89	21,25
18/05/2022 00:40:00	20,94	21,51	21,77	21,94	21,88	21,68	21,40	21,06	20,70	20,32	19,75	19,17	18,60	18,08	17,56	17,06	16,56	16,02	15,48	14,90	14,32	21,40
18/05/2022 00:45:00	20,69	21,23	21,50	21,66	21,55	21,31	21,01	20,71	20,34	19,89	19,39	18,89	18,40	17,92	17,44	16,95	16,46	15,93	15,40	14,84	14,28	21,09
