FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
07/05/2022 00:00:00	17,11	17,11	16,96	16,79	16,59	16,31	16,01	15,71	15,33	14,90	14,42	13,96	13,50	13,07	12,64	12,22	11,81	11,37	10,94	10,48	10,02	16,29
07/05/2022 00:05:00	16,65	16,48	16,29	16,11	15,96	15,86	15,72	15,50	15,19	14,85	14,47	14,10	13,72	13,36	13,00	12,63	12,26	11,85	11,43	10,99	10,54	16,51
07/05/2022 00:10:00	16,05	16,25	16,30	16,32	16,26	16,17	16,04	15,84	15,52	15,14	14,66	14,19	13,72	13,29	12,86	12,45	12,04	11,59	11,15	10,67	10,19	15,45
07/05/2022 00:15:00	16,39	16,32	16,23	16,16	16,12	16,04	15,89	15,66	15,36	15,02	14,67	14,30	13,94	13,57	13,20	12,81	12,42	12,00	11,57	11,11	10,64	15,32
07/05/2022 00:20:00	16,12	16,16	16,08	16,06	16,07	16,01	15,90	15,72	15,52	15,29	14,91	14,55	14,18	13,83	13,47	13,11	12,76	12,35	11,94	11,49	11,05	15,66
07/05/2022 00:25:00	16,21	16,21	16,09	15,99	15,89	15,81	15,65	15,38	15,07	14,74	14,44	14,11	13,78	13,44	13,09	12,72	12,34	11,92	11,51	11,06	10,62	15,72
07/05/2022 00:30:00	16,09	16,04	16,05	16,08	16,11	15,99	15,81	15,61	15,33	15,00	14,58	14,17	13,75	13,34	12,94	12,54	12,14	11,71	11,27	10,81	10,34	15,58
07/05/2022 00:35:00	16,04	16,08	16,14	16,21	16,26	16,18	16,04	15,86	15,56	15,19	14,69	14,20	13,71	13,26	12,81	12,38	11,96	11,51	11,05	10,56	10,06	15,84
07/05/2022 00:40:00	16,12	15,97	16,00	16,04	16,01	15,95	15,80	15,52	15,21	14,87	14,53	14,15	13,78	13,40	13,01	12,61	12,20	11,76	11,32	10,85	10,38	15,73
07/05/2022 00:45:00	15,97	16,05	16,05	16,06	16,05	15,93	15,76	15,54	15,28	14,98	14,52	14,08	13,63	13,22	12,81	12,42	12,03	11,60	11,18	10,72	10,26	15,90
07/05/2022 00:50:00	16,13	16,02	15,99	15,96	15,85	15,78	15,68	15,52	15,26	14,95	14,56	14,18	13,80	13,44	13,08	12,71	12,34	11,93	11,52	11,08	10,64	16,00
07/05/2022 00:55:00	16,04	15,89	15,94	16,03	16,06	16,02	15,89	15,67	15,39	15,07	14,72	14,33	13,95	13,56	13,18	12,77	12,37	11,93	11,49	11,01	10,54	15,69
07/05/2022 01:00:00	16,27	16,05	16,14	16,27	16,35	16,28	16,14	15,96	15,64	15,24	14,75	14,25	13,75	13,29	12,83	12,39	11,95	11,48	11,01	10,50	9,98	15,85
07/05/2022 01:05:00	16,16	16,16	16,05	16,03	16,10	16,03	15,86	15,59	15,32	15,02	14,64	14,25	13,86	13,47	13,08	12,69	12,29	11,85	11,42	10,94	10,47	15,87
07/05/2022 01:10:00	16,05	16,10	16,10	16,13	16,17	16,15	16,02	15,76	15,47	15,14	14,75	14,34	13,93	13,53	13,13	12,71	12,30	11,86	11,41	10,92	10,44	16,04
07/05/2022 01:15:00	16,08	16,14	16,16	16,16	16,09	16,02	15,87	15,63	15,33	14,99	14,54	14,09	13,65	13,24	12,82	12,42	12,01	11,58	11,14	10,67	10,20	15,55
07/05/2022 01:20:00	16,20	16,15	16,11	16,11	16,07	15,96	15,79	15,56	15,26	14,91	14,45	14,00	13,55	13,13	12,72	12,31	11,91	11,47	11,03	10,56	10,09	15,89
07/05/2022 01:25:00	16,10	15,95	15,97	16,01	15,98	15,95	15,80	15,51	15,23	14,92	14,46	14,00	13,55	13,12	12,69	12,28	11,87	11,43	10,98	10,51	10,03	15,38
07/05/2022 01:30:00	16,04	15,79	15,76	15,76	15,72	15,63	15,48	15,29	15,02	14,70	14,31	13,91	13,52	13,14	12,75	12,37	11,98	11,56	11,14	10,69	10,23	16,12
07/05/2022 01:35:00	15,75	15,84	15,77	15,69	15,59	15,45	15,22	14,88	14,53	14,19	13,92	13,61	13,30	12,96	12,62	12,22	11,83	11,42	11,00	10,56	10,12	15,98
07/05/2022 01:40:00	15,88	15,85	15,88	15,89	15,77	15,68	15,52	15,29	15,02	14,71	14,30	13,90	13,50	13,12	12,73	12,35	11,97	11,55	11,14	10,70	10,25	15,48
07/05/2022 01:45:00	15,93	15,88	15,87	15,88	15,88	15,80	15,64	15,42	15,13	14,80	14,39	13,97	13,55	13,14	12,74	12,34	11,94	11,51	11,08	10,61	10,15	15,55
07/05/2022 01:50:00	15,82	15,98	15,99	16,01	16,01	15,96	15,81	15,53	15,19	14,80	14,33	13,86	13,39	12,95	12,50	12,08	11,65	11,19	10,73	10,24	9,75	15,62
07/05/2022 01:55:00	15,80	15,79	15,76	15,77	15,78	15,65	15,45	15,20	14,86	14,48	14,04	13,59	13,14	12,71	12,29	11,87	11,45	11,00	10,55	10,07	9,60	15,72
07/05/2022 02:00:00	15,78	15,82	15,69	15,60	15,54	15,29	15,03	14,80	14,49	14,13	13,67	13,22	12,78	12,37	11,96	11,57	11,18	10,76	10,34	9,90	9,46	15,72
07/05/2022 02:05:00	15,52	15,72	15,76	15,78	15,73	15,54	15,27	14,97	14,66	14,32	13,86	13,40	12,94	12,51	12,09	11,68	11,27	10,84	10,41	9,96	9,51	15,35
07/05/2022 02:10:00	15,68	15,77	15,72	15,63	15,42	15,25	15,02	14,67	14,33	13,97	13,46	12,99	12,51	12,08	11,65	11,25	10,85	10,43	10,01	9,57	9,12	15,24
07/05/2022 02:15:00	15,64	15,57	15,53	15,48	15,35	15,12	14,85	14,56	14,24	13,87	13,37	12,89	12,41	11,97	11,54	11,14	10,73	10,31	9,90	9,46	9,02	15,43
07/05/2022 02:20:00	15,53	15,57	15,48	15,40	15,30	15,21	15,02	14,67	14,26	13,80	13,32	12,83	12,34	11,89	11,43	10,99	10,56	10,10	9,64	9,15	8,67	15,52
07/05/2022 02:25:00	15,59	15,69	15,58	15,45	15,29	15,00	14,69	14,39	13,99	13,54	13,02	12,52	12,03	11,58	11,13	10,71	10,29	9,86	9,43	8,98	8,53	15,44
07/05/2022 02:30:00	15,40	15,49	15,44	15,35	15,16	14,90	14,57	14,17	13,74	13,29	12,83	12,37	11,91	11,47	11,03	10,59	10,16	9,73	9,30	8,85	8,40	15,66
07/05/2022 02:35:00	15,21	15,48	15,43	15,28	14,97	14,63	14,28	13,90	13,44	12,94	12,49	12,04	11,59	11,17	10,74	10,31	9,89	9,47	9,06	8,63	8,21	15,36
07/05/2022 02:40:00	15,19	15,24	15,17	15,07	14,95	14,73	14,43	14,07	13,65	13,18	12,68	12,18	11,68	11,22	10,76	10,32	9,88	9,44	9,00	8,54	8,08	15,27
07/05/2022 02:45:00	15,04	15,42	15,50	15,45	15,17	14,85	14,47	14,02	13,57	13,08	12,53	12,00	11,47	10,98	10,50	10,05	9,60	9,16	8,73	8,29	7,85	14,95
07/05/2022 02:50:00	15,05	15,45	15,38	15,25	15,07	14,85	14,55	14,12	13,68	13,21	12,75	12,28	11,82	11,38	10,93	10,50	10,07	9,63	9,19	8,74	8,29	14,84
07/05/2022 02:55:00	15,18	15,36	15,34	15,29	15,18	15,01	14,73	14,34	13,95	13,52	12,91	12,34	11,77	11,27	10,76	10,32	9,87	9,42	8,97	8,49	8,02	14,71
07/05/2022 03:00:00	15,43	15,77	15,70	15,54	15,32	14,92	14,50	14,09	13,57	13,00	12,46	11,92	11,39	10,89	10,40	9,94	9,48	9,03	8,58	8,12	7,67	14,74
07/05/2022 03:05:00	15,55	15,80	15,66	15,49	15,30	14,96	14,58	14,18	13,66	13,08	12,53	11,98	11,44	10,93	10,43	9,97	9,50	9,04	8,58	8,11	7,63	14,75
07/05/2022 03:10:00	15,68	15,92	15,89	15,76	15,47	15,03	14,56	14,08	13,53	12,91	12,26	11,64	11,01	10,46	9,90	9,41	8,92	8,45	7,98	7,51	7,03	15,35
07/05/2022 03:15:00	16,03	16,03	15,98	15,84	15,50	15,00	14,48	13,98	13,44	12,85	12,17	11,52	10,87	10,30	9,74	9,25	8,76	8,30	7,84	7,38	6,91	15,45
07/05/2022 03:20:00	16,49	16,40	16,05	15,69	15,34	14,94	14,47	13,91	13,35	12,77	12,10	11,48	10,85	10,31	9,76	9,29	8,82	8,35	7,89	7,41	6,94	16,03
07/05/2022 03:25:00	16,75	16,61	16,28	15,90	15,43	14,90	14,34	13,71	13,12	12,51	11,79	11,13	10,46	9,89	9,32	8,84	8,35	7,89	7,44	6,98	6,52	17,07
07/05/2022 03:30:00	16,75	16,66	16,30	15,85	15,28	14,76	14,20	13,52	12,87	12,22	11,52	10,87	10,22	9,65	9,09	8,60	8,12	7,66	7,20	6,74	6,29	17,04
07/05/2022 03:35:00	16,81	16,45	16,02	15,59	15,16	14,62	14,07	13,56	13,00	12,39	11,62	10,92	10,22	9,64	9,06	8,59	8,12	7,67	7,22	6,77	6,31	17,44
07/05/2022 03:40:00	16,65	16,49	16,00	15,40	14,66	13,94	13,24	12,54	11,80	11,03	10,32	9,66	9,01	8,44	7,87	7,38	6,90	6,46	6,02	5,59	5,17	17,16
07/05/2022 03:45:00	15,90	15,52	15,03	14,46	13,81	13,18	12,58	12,01	11,40	10,76	10,13	9,56	8,99	8,49	8,00	7,57	7,14	6,74	6,34	5,96	5,57	16,52
07/05/2022 03:50:00	15,45	15,06	14,52	13,94	13,31	12,74	12,18	11,60	10,99	10,35	9,73	9,17	8,60	8,10	7,61	7,18	6,75	6,36	5,96	5,57	5,18	16,05
07/05/2022 03:55:00	15,06	14,73	14,28	13,76	13,12	12,56	12,00	11,39	10,75	10,09	9,46	8,87	8,29	7,77	7,26	6,82	6,37	5,97	5,56	5,17	4,77	15,82
