FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
04/04/2019 00:00:00	2,83	3,31	3,34	3,17	2,79	2,33	1,66	0,94	0,31	-0,31	-0,96	-1,49	-2,01	-2,34	-2,67	-2,88	-3,09	-3,32	-3,55	-3,75	-3,95	2,84
04/04/2019 00:05:00	2,91	3,54	3,42	3,04	2,53	2,04	1,48	0,89	0,27	-0,29	-0,84	-1,31	-1,77	-2,07	-2,37	-2,57	-2,77	-3,00	-3,24	-3,46	-3,67	2,73
04/04/2019 00:10:00	2,87	3,46	3,42	3,16	2,76	2,24	1,62	0,99	0,40	-0,19	-0,80	-1,30	-1,80	-2,11	-2,43	-2,63	-2,83	-3,06	-3,29	-3,50	-3,70	2,73
04/04/2019 00:15:00	2,82	3,45	3,38	3,10	2,70	2,25	1,69	1,10	0,50	-0,09	-0,72	-1,26	-1,79	-2,15	-2,51	-2,74	-2,97	-3,23	-3,49	-3,71	-3,93	2,54
04/04/2019 00:20:00	2,69	3,35	3,31	2,97	2,48	2,08	1,52	0,92	0,33	-0,24	-0,82	-1,30	-1,78	-2,09	-2,40	-2,61	-2,81	-3,05	-3,29	-3,51	-3,72	2,48
04/04/2019 00:25:00	2,50	2,98	3,16	3,20	2,97	2,48	1,81	1,02	0,21	-0,43	-1,05	-1,60	-2,14	-2,50	-2,86	-3,10	-3,35	-3,60	-3,85	-4,06	-4,28	2,29
04/04/2019 00:30:00	2,06	2,79	3,04	3,15	2,99	2,54	1,93	1,25	0,60	-0,09	-0,84	-1,47	-2,10	-2,50	-2,91	-3,15	-3,40	-3,66	-3,92	-4,13	-4,35	1,98
04/04/2019 00:35:00	1,91	2,51	2,76	2,86	2,74	2,41	1,82	1,13	0,47	-0,13	-0,74	-1,30	-1,85	-2,22	-2,59	-2,84	-3,10	-3,36	-3,62	-3,84	-4,06	1,41
04/04/2019 00:40:00	1,88	2,46	2,79	2,93	2,76	2,42	1,83	1,10	0,38	-0,28	-0,94	-1,52	-2,09	-2,47	-2,84	-3,08	-3,33	-3,58	-3,83	-4,04	-4,26	0,99
04/04/2019 00:45:00	1,58	2,29	2,73	2,98	2,84	2,36	1,66	0,86	0,14	-0,50	-1,11	-1,61	-2,11	-2,41	-2,71	-2,90	-3,09	-3,29	-3,49	-3,68	-3,86	1,00
04/04/2019 00:50:00	1,40	2,45	2,72	2,70	2,42	2,01	1,44	0,78	0,08	-0,49	-1,05	-1,53	-2,01	-2,32	-2,64	-2,87	-3,09	-3,34	-3,58	-3,80	-4,01	0,74
04/04/2019 00:55:00	1,49	2,58	2,97	3,05	2,79	2,31	1,65	0,90	0,14	-0,49	-1,11	-1,64	-2,16	-2,49	-2,82	-3,04	-3,27	-3,51	-3,75	-3,95	-4,16	0,59
04/04/2019 01:00:00	1,73	2,59	2,79	2,75	2,45	1,94	1,35	0,71	0,07	-0,53	-1,13	-1,62	-2,10	-2,40	-2,70	-2,89	-3,08	-3,30	-3,52	-3,71	-3,91	0,83
04/04/2019 01:05:00	1,61	2,38	2,68	2,81	2,62	2,07	1,39	0,66	0,00	-0,63	-1,26	-1,77	-2,27	-2,57	-2,86	-3,04	-3,22	-3,42	-3,62	-3,80	-3,99	1,28
04/04/2019 01:10:00	1,56	2,53	2,69	2,65	2,41	1,92	1,25	0,58	0,02	-0,54	-1,12	-1,59	-2,06	-2,36	-2,65	-2,84	-3,03	-3,24	-3,46	-3,65	-3,85	1,14
04/04/2019 01:15:00	1,49	2,53	2,81	2,83	2,54	1,98	1,24	0,47	-0,18	-0,79	-1,39	-1,87	-2,34	-2,62	-2,90	-3,07	-3,25	-3,45	-3,64	-3,83	-4,02	0,93
04/04/2019 01:20:00	1,44	2,28	2,64	2,76	2,51	2,03	1,40	0,68	-0,08	-0,69	-1,27	-1,74	-2,21	-2,49	-2,78	-2,97	-3,16	-3,37	-3,58	-3,77	-3,96	1,07
04/04/2019 01:25:00	1,30	2,29	2,69	2,80	2,55	2,06	1,39	0,69	0,09	-0,58	-1,26	-1,79	-2,31	-2,61	-2,91	-3,09	-3,26	-3,45	-3,64	-3,83	-4,01	0,98
04/04/2019 01:30:00	1,23	2,26	2,66	2,86	2,71	2,16	1,52	0,81	0,15	-0,55	-1,25	-1,82	-2,39	-2,74	-3,09	-3,30	-3,51	-3,73	-3,95	-4,15	-4,34	0,99
