FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
13/09/2019 00:00:00	6,95	6,90	6,74	6,53	6,28	6,08	5,82	5,54	5,33	5,09	4,85	4,60	4,35	4,10	3,84	3,59	3,33	3,11	2,89	2,68	2,47	7,02
13/09/2019 00:05:00	6,93	6,84	6,66	6,47	6,26	6,03	5,82	5,61	5,34	5,12	4,92	4,70	4,48	4,24	4,01	3,75	3,50	3,27	3,05	2,84	2,62	6,79
13/09/2019 00:10:00	6,96	6,87	6,67	6,51	6,40	6,24	6,03	5,78	5,61	5,36	5,05	4,76	4,46	4,18	3,89	3,63	3,37	3,13	2,90	2,67	2,43	6,87
13/09/2019 00:15:00	7,01	6,77	6,55	6,38	6,25	6,04	5,87	5,69	5,44	5,18	4,93	4,66	4,40	4,14	3,87	3,61	3,35	3,12	2,88	2,65	2,42	6,94
13/09/2019 00:20:00	6,84	6,77	6,60	6,41	6,19	5,94	5,73	5,53	5,25	4,99	4,73	4,47	4,21	3,95	3,69	3,43	3,17	2,95	2,72	2,51	2,29	6,88
13/09/2019 00:25:00	6,82	6,74	6,52	6,28	6,01	5,84	5,63	5,40	5,19	4,94	4,66	4,40	4,14	3,89	3,64	3,40	3,16	2,95	2,74	2,53	2,33	6,82
13/09/2019 00:30:00	6,95	6,88	6,63	6,36	6,09	5,85	5,61	5,36	5,12	4,85	4,57	4,31	4,04	3,78	3,53	3,28	3,03	2,81	2,60	2,39	2,19	6,95
13/09/2019 00:35:00	6,88	6,82	6,60	6,39	6,20	5,96	5,69	5,40	5,11	4,83	4,57	4,29	4,02	3,74	3,46	3,17	2,89	2,65	2,41	2,18	1,95	6,92
13/09/2019 00:40:00	6,82	6,68	6,48	6,31	6,14	5,89	5,61	5,32	5,03	4,79	4,59	4,35	4,11	3,84	3,58	3,30	3,02	2,78	2,54	2,31	2,08	6,86
13/09/2019 00:45:00	6,91	6,81	6,61	6,41	6,20	5,89	5,63	5,38	5,11	4,81	4,50	4,19	3,89	3,59	3,30	3,03	2,76	2,52	2,29	2,07	1,85	6,88
13/09/2019 00:50:00	6,83	6,74	6,54	6,28	5,99	5,80	5,56	5,30	5,07	4,79	4,46	4,15	3,84	3,56	3,28	3,03	2,78	2,56	2,34	2,13	1,92	6,88
13/09/2019 00:55:00	6,82	6,73	6,56	6,36	6,13	5,75	5,48	5,24	4,96	4,68	4,41	4,13	3,86	3,59	3,32	3,05	2,78	2,56	2,34	2,13	1,92	6,78
13/09/2019 01:00:00	6,86	6,69	6,45	6,21	5,96	5,67	5,41	5,15	4,90	4,64	4,36	4,08	3,81	3,54	3,28	3,02	2,76	2,55	2,33	2,12	1,92	6,95
13/09/2019 01:05:00	6,80	6,71	6,55	6,34	6,09	5,81	5,55	5,29	4,96	4,63	4,30	3,98	3,65	3,34	3,03	2,75	2,46	2,22	1,98	1,74	1,51	6,92
13/09/2019 01:10:00	6,86	6,75	6,54	6,28	5,98	5,72	5,46	5,20	4,93	4,65	4,36	4,08	3,80	3,53	3,26	3,00	2,74	2,53	2,31	2,11	1,90	6,83
