FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
31/03/2020 00:00:00	3,83	3,83	3,61	3,26	2,89	2,47	2,13	1,84	1,58	1,42	1,33	1,33	1,33	1,37	1,42	1,39	1,37	1,29	1,20	1,06	0,92	3,63
31/03/2020 00:05:00	3,80	3,89	3,58	3,10	2,63	2,40	2,19	2,05	1,95	1,81	1,66	1,63	1,59	1,60	1,61	1,58	1,55	1,45	1,35	1,19	1,03	3,70
31/03/2020 00:10:00	3,79	3,75	3,48	3,13	2,83	2,55	2,31	2,12	1,94	1,78	1,64	1,57	1,50	1,48	1,46	1,39	1,33	1,20	1,08	0,92	0,75	3,59
31/03/2020 00:15:00	3,76	3,69	3,41	3,05	2,72	2,46	2,31	2,19	2,04	1,84	1,64	1,53	1,41	1,36	1,32	1,25	1,19	1,06	0,93	0,76	0,59	3,53
31/03/2020 00:20:00	3,78	3,51	3,32	3,13	2,91	2,66	2,37	2,07	1,79	1,58	1,40	1,28	1,16	1,11	1,05	0,97	0,88	0,75	0,61	0,45	0,29	3,55
31/03/2020 00:25:00	3,43	3,61	3,22	2,69	2,23	1,92	1,69	1,54	1,40	1,30	1,22	1,22	1,22	1,25	1,28	1,25	1,22	1,12	1,01	0,85	0,69	3,49
31/03/2020 00:30:00	3,41	3,38	3,14	2,79	2,45	2,15	1,91	1,71	1,50	1,32	1,16	1,10	1,03	1,02	1,01	0,96	0,91	0,80	0,69	0,53	0,38	3,36
31/03/2020 00:35:00	3,48	3,41	3,15	2,84	2,53	2,19	1,85	1,58	1,44	1,26	1,08	1,01	0,93	0,94	0,94	0,91	0,88	0,79	0,70	0,56	0,42	3,28
31/03/2020 00:40:00	3,42	3,45	3,14	2,70	2,30	2,03	1,90	1,82	1,63	1,43	1,22	1,10	0,98	0,92	0,87	0,80	0,73	0,59	0,46	0,28	0,11	3,31
31/03/2020 00:45:00	3,38	3,47	3,16	2,74	2,37	2,04	1,77	1,54	1,31	1,14	1,02	0,96	0,89	0,88	0,86	0,79	0,73	0,60	0,48	0,31	0,15	3,41
31/03/2020 00:50:00	3,32	3,31	2,98	2,62	2,35	2,04	1,85	1,71	1,50	1,33	1,16	1,05	0,95	0,89	0,84	0,76	0,68	0,53	0,39	0,22	0,05	3,41
31/03/2020 00:55:00	3,31	3,29	3,08	2,76	2,36	1,95	1,51	1,14	0,90	0,74	0,64	0,64	0,65	0,72	0,79	0,80	0,80	0,75	0,69	0,57	0,44	3,15
31/03/2020 01:00:00	3,31	3,28	3,04	2,60	2,11	1,80	1,55	1,40	1,31	1,14	0,97	0,95	0,93	0,99	1,05	1,07	1,09	1,04	0,99	0,86	0,73	3,02
31/03/2020 01:05:00	3,21	3,25	2,95	2,55	2,23	2,01	1,84	1,71	1,55	1,37	1,19	1,07	0,96	0,90	0,84	0,76	0,67	0,53	0,38	0,21	0,03	3,19
31/03/2020 01:10:00	3,24	3,05	2,75	2,44	2,17	1,77	1,54	1,38	1,23	1,11	1,01	1,01	1,01	1,06	1,11	1,10	1,09	1,01	0,94	0,81	0,67	3,09
31/03/2020 01:15:00	3,21	3,16	2,83	2,46	2,17	1,96	1,72	1,50	1,28	1,12	0,97	0,87	0,76	0,69	0,63	0,53	0,43	0,27	0,12	-0,06	-0,23	3,05
31/03/2020 01:20:00	3,12	3,19	2,78	2,29	1,94	1,71	1,64	1,63	1,53	1,38	1,21	1,11	1,01	0,96	0,90	0,82	0,75	0,60	0,45	0,27	0,09	2,85
31/03/2020 01:25:00	3,14	3,01	2,77	2,50	2,20	1,86	1,56	1,31	1,12	0,90	0,70	0,60	0,50	0,48	0,46	0,43	0,39	0,29	0,20	0,05	-0,09	3,13
31/03/2020 01:30:00	3,01	3,02	2,66	2,21	1,89	1,65	1,52	1,43	1,29	1,15	1,01	0,93	0,85	0,82	0,78	0,70	0,63	0,49	0,36	0,18	0,01	2,96
31/03/2020 01:35:00	3,08	2,86	2,65	2,44	2,21	1,86	1,55	1,27	1,02	0,79	0,59	0,47	0,35	0,31	0,28	0,22	0,16	0,06	-0,05	-0,20	-0,34	2,80
31/03/2020 01:40:00	2,98	3,08	2,75	2,31	1,90	1,58	1,23	0,95	0,78	0,71	0,71	0,77	0,83	0,91	0,99	0,98	0,98	0,90	0,82	0,68	0,55	2,85
31/03/2020 01:45:00	3,00	2,92	2,67	2,34	1,98	1,56	1,29	1,08	0,87	0,77	0,75	0,82	0,89	1,00	1,10	1,12	1,14	1,09	1,04	0,91	0,79	2,80
