FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
04/08/2022 00:00:00	16,56	16,73	16,69	16,56	16,30	15,98	15,62	15,23	14,78	14,28	13,77	13,27	12,77	12,30	11,84	11,40	10,95	10,50	10,06	9,59	9,13	16,57
04/08/2022 00:05:00	16,44	16,58	16,54	16,44	16,19	15,89	15,56	15,19	14,71	14,17	13,69	13,19	12,70	12,24	11,77	11,32	10,87	10,42	9,96	9,49	9,01	16,48
04/08/2022 00:10:00	16,53	16,72	16,54	16,34	16,12	15,86	15,54	15,15	14,73	14,29	13,90	13,49	13,09	12,69	12,30	11,88	11,47	11,04	10,61	10,16	9,71	16,57
04/08/2022 00:15:00	16,45	16,63	16,63	16,56	16,35	16,10	15,80	15,45	15,08	14,68	14,10	13,56	13,02	12,55	12,07	11,64	11,22	10,78	10,33	9,87	9,41	16,33
04/08/2022 00:20:00	16,24	16,48	16,53	16,51	16,34	16,14	15,88	15,52	15,14	14,73	14,27	13,81	13,35	12,91	12,47	12,05	11,62	11,17	10,73	10,27	9,80	16,34
04/08/2022 00:25:00	16,20	16,58	16,61	16,54	16,35	16,08	15,77	15,43	15,06	14,67	14,27	13,87	13,46	13,07	12,67	12,26	11,85	11,43	11,01	10,57	10,14	15,42
04/08/2022 00:30:00	16,01	16,47	16,59	16,64	16,61	16,46	16,24	15,96	15,56	15,09	14,58	14,07	13,56	13,09	12,61	12,16	11,70	11,22	10,75	10,25	9,74	15,06
04/08/2022 00:35:00	15,46	16,01	16,02	15,93	15,75	15,42	15,09	14,81	14,42	13,99	13,62	13,24	12,87	12,49	12,11	11,71	11,31	10,91	10,50	10,08	9,66	15,04
04/08/2022 00:40:00	15,29	15,69	15,82	15,90	15,88	15,70	15,42	15,06	14,68	14,25	13,75	13,25	12,74	12,27	11,80	11,34	10,89	10,43	9,97	9,49	9,00	15,10
04/08/2022 00:45:00	15,28	15,54	15,49	15,34	15,07	14,85	14,60	14,30	13,89	13,47	13,14	12,80	12,46	12,11	11,75	11,37	10,98	10,59	10,19	9,78	9,37	15,17
04/08/2022 00:50:00	15,44	15,48	15,37	15,24	15,10	14,89	14,63	14,31	13,95	13,56	13,14	12,72	12,30	11,89	11,49	11,09	10,69	10,28	9,86	9,43	8,99	15,54
04/08/2022 00:55:00	15,65	15,55	15,55	15,54	15,43	15,24	14,99	14,69	14,41	14,11	13,62	13,15	12,68	12,26	11,83	11,44	11,04	10,63	10,21	9,77	9,33	15,63
04/08/2022 01:00:00	15,52	15,54	15,53	15,46	15,24	14,98	14,70	14,41	14,02	13,59	13,20	12,79	12,39	11,99	11,60	11,19	10,79	10,38	9,96	9,53	9,10	15,60
04/08/2022 01:05:00	15,47	15,41	15,27	15,14	14,98	14,81	14,57	14,24	13,93	13,62	13,32	13,00	12,69	12,35	12,02	11,65	11,29	10,90	10,51	10,10	9,69	15,51
04/08/2022 01:10:00	15,45	15,45	15,32	15,18	15,06	14,81	14,53	14,25	13,95	13,63	13,26	12,90	12,53	12,17	11,81	11,44	11,07	10,69	10,30	9,89	9,48	15,45
