FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
08/04/2019 00:00:00	-0,66	-0,54	-0,38	-0,23	-0,25	-0,49	-0,89	-1,41	-1,95	-2,50	-3,08	-3,58	-4,09	-4,41	-4,72	-4,92	-5,12	-5,33	-5,54	-5,72	-5,90	-0,63
08/04/2019 00:05:00	-0,71	-0,54	-0,18	0,24	0,34	-0,01	-0,56	-1,28	-2,00	-2,59	-3,19	-3,72	-4,25	-4,58	-4,91	-5,13	-5,35	-5,56	-5,77	-5,94	-6,12	-0,72
08/04/2019 00:10:00	-0,64	-0,41	-0,13	0,14	0,18	-0,10	-0,55	-1,17	-1,83	-2,42	-3,02	-3,56	-4,10	-4,45	-4,80	-5,02	-5,24	-5,47	-5,70	-5,88	-6,07	-0,65
08/04/2019 00:15:00	-0,64	-0,53	-0,29	0,03	0,17	0,00	-0,37	-0,92	-1,50	-2,16	-2,87	-3,53	-4,19	-4,63	-5,07	-5,34	-5,61	-5,88	-6,15	-6,36	-6,57	-0,60
08/04/2019 00:20:00	-0,60	-0,23	0,11	0,35	0,32	0,08	-0,45	-1,12	-1,79	-2,43	-3,09	-3,68	-4,26	-4,63	-5,01	-5,24	-5,47	-5,71	-5,94	-6,13	-6,33	-0,59
08/04/2019 00:25:00	-0,58	-0,28	0,15	0,58	0,63	0,24	-0,38	-1,18	-1,98	-2,61	-3,23	-3,78	-4,32	-4,66	-5,00	-5,22	-5,43	-5,64	-5,86	-6,03	-6,21	-0,55
08/04/2019 00:30:00	-0,61	-0,32	0,09	0,34	0,20	-0,29	-0,96	-1,74	-2,47	-3,08	-3,67	-4,13	-4,58	-4,81	-5,04	-5,18	-5,31	-5,45	-5,59	-5,73	-5,87	-0,63
08/04/2019 00:35:00	-0,74	-0,43	-0,11	0,19	0,20	-0,14	-0,64	-1,26	-1,87	-2,45	-3,03	-3,52	-4,01	-4,30	-4,59	-4,77	-4,95	-5,14	-5,32	-5,49	-5,66	-0,73
08/04/2019 00:40:00	-0,75	-0,65	-0,06	0,49	0,56	0,17	-0,55	-1,46	-2,32	-2,98	-3,60	-4,13	-4,66	-4,96	-5,26	-5,45	-5,64	-5,81	-5,99	-6,14	-6,29	-0,52
08/04/2019 00:45:00	-0,80	-0,78	-0,35	0,11	0,24	0,00	-0,51	-1,23	-1,95	-2,54	-3,14	-3,67	-4,21	-4,54	-4,88	-5,10	-5,32	-5,53	-5,74	-5,92	-6,10	-0,76
08/04/2019 00:50:00	-0,79	-0,60	-0,23	0,19	0,40	0,28	-0,05	-0,58	-1,17	-1,83	-2,55	-3,21	-3,88	-4,33	-4,78	-5,06	-5,34	-5,61	-5,89	-6,10	-6,31	-0,80
08/04/2019 00:55:00	-0,83	-1,17	-1,24	-1,21	-1,19	-1,23	-1,30	-1,52	-1,86	-2,34	-2,90	-3,40	-3,90	-4,24	-4,57	-4,78	-4,98	-5,20	-5,43	-5,62	-5,81	-0,74
08/04/2019 01:00:00	-1,02	-1,08	-1,02	-0,86	-0,71	-0,64	-0,79	-1,12	-1,54	-2,06	-2,67	-3,26	-3,85	-4,28	-4,70	-4,98	-5,26	-5,55	-5,83	-6,05	-6,27	-0,94
08/04/2019 01:05:00	-1,13	-1,04	-0,74	-0,51	-0,51	-0,69	-1,13	-1,73	-2,34	-2,84	-3,34	-3,79	-4,23	-4,50	-4,77	-4,95	-5,14	-5,33	-5,52	-5,69	-5,86	-1,07
08/04/2019 01:10:00	-0,96	-0,99	-0,81	-0,55	-0,43	-0,50	-0,81	-1,31	-1,88	-2,43	-3,04	-3,62	-4,20	-4,60	-5,00	-5,26	-5,52	-5,79	-6,05	-6,25	-6,46	-1,07
08/04/2019 01:15:00	-0,94	-0,94	-0,83	-0,64	-0,58	-0,68	-1,02	-1,47	-1,94	-2,46	-3,03	-3,55	-4,06	-4,40	-4,74	-4,96	-5,17	-5,40	-5,62	-5,81	-6,00	-0,97
