FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
02/01/2020 00:00:00	-4,41	-4,54	-4,80	-5,09	-5,36	-5,67	-6,11	-6,56	-6,97	-7,35	-7,74	-8,06	-8,37	-8,52	-8,67	-8,75	-8,83	-8,95	-9,06	-9,17	-9,29	-4,43
02/01/2020 00:05:00	-4,37	-4,44	-4,70	-5,03	-5,41	-5,81	-6,31	-6,75	-7,09	-7,48	-7,86	-8,11	-8,35	-8,42	-8,49	-8,50	-8,51	-8,56	-8,61	-8,70	-8,79	-4,39
02/01/2020 00:10:00	-4,39	-4,50	-4,71	-4,95	-5,26	-5,70	-6,10	-6,55	-7,00	-7,45	-7,90	-8,23	-8,56	-8,70	-8,84	-8,89	-8,94	-9,03	-9,11	-9,22	-9,32	-4,36
02/01/2020 00:15:00	-4,40	-4,62	-4,82	-5,02	-5,26	-5,59	-6,00	-6,43	-6,84	-7,29	-7,76	-8,11	-8,47	-8,64	-8,80	-8,87	-8,95	-9,05	-9,15	-9,26	-9,37	-4,36
02/01/2020 00:20:00	-4,29	-4,65	-4,91	-5,07	-5,21	-5,45	-5,77	-6,11	-6,45	-6,96	-7,52	-7,97	-8,42	-8,67	-8,91	-9,02	-9,14	-9,27	-9,41	-9,54	-9,67	-4,35
02/01/2020 00:25:00	-4,29	-4,52	-4,68	-4,81	-4,99	-5,27	-5,64	-6,09	-6,55	-6,99	-7,45	-7,83	-8,21	-8,41	-8,60	-8,70	-8,81	-8,93	-9,06	-9,18	-9,31	-4,32
02/01/2020 00:30:00	-4,28	-4,45	-4,65	-4,86	-5,14	-5,53	-5,90	-6,33	-6,77	-7,18	-7,60	-7,90	-8,21	-8,34	-8,47	-8,52	-8,58	-8,67	-8,76	-8,87	-8,97	-4,30
02/01/2020 00:35:00	-4,21	-4,44	-4,73	-4,95	-5,15	-5,43	-5,73	-6,14	-6,61	-6,97	-7,38	-7,73	-8,08	-8,28	-8,49	-8,61	-8,73	-8,87	-9,02	-9,16	-9,29	-4,31
02/01/2020 00:40:00	-4,30	-4,42	-4,64	-4,82	-5,05	-5,42	-5,83	-6,27	-6,68	-7,07	-7,48	-7,80	-8,12	-8,27	-8,41	-8,49	-8,56	-8,66	-8,77	-8,88	-9,00	-4,28
02/01/2020 00:45:00	-4,23	-4,47	-4,65	-4,87	-5,13	-5,43	-5,75	-6,18	-6,65	-6,99	-7,35	-7,62	-7,89	-8,01	-8,13	-8,19	-8,26	-8,35	-8,45	-8,57	-8,68	-4,28
02/01/2020 00:50:00	-4,19	-4,48	-4,75	-4,94	-5,15	-5,51	-5,83	-6,23	-6,65	-7,01	-7,39	-7,69	-7,99	-8,13	-8,27	-8,35	-8,43	-8,53	-8,64	-8,76	-8,87	-4,26
02/01/2020 00:55:00	-4,19	-4,56	-4,71	-4,79	-4,92	-5,13	-5,60	-6,08	-6,49	-6,93	-7,39	-7,76	-8,14	-8,33	-8,51	-8,61	-8,71	-8,82	-8,94	-9,06	-9,18	-4,24
02/01/2020 01:00:00	-4,19	-4,37	-4,65	-4,90	-5,15	-5,44	-5,80	-6,14	-6,44	-6,86	-7,29	-7,62	-7,94	-8,09	-8,24	-8,30	-8,37	-8,47	-8,56	-8,68	-8,79	-4,18
02/01/2020 01:05:00	-4,18	-4,45	-4,55	-4,60	-4,75	-5,04	-5,44	-5,93	-6,42	-6,87	-7,34	-7,72	-8,09	-8,29	-8,48	-8,59	-8,69	-8,81	-8,93	-9,05	-9,18	-4,15
02/01/2020 01:10:00	-4,12	-4,29	-4,55	-4,79	-5,02	-5,25	-5,58	-5,92	-6,26	-6,67	-7,11	-7,46	-7,80	-7,98	-8,16	-8,25	-8,34	-8,46	-8,58	-8,71	-8,84	-4,14
02/01/2020 01:15:00	-4,11	-4,33	-4,45	-4,60	-4,80	-5,00	-5,47	-5,95	-6,37	-6,85	-7,35	-7,76	-8,16	-8,37	-8,57	-8,67	-8,78	-8,90	-9,03	-9,15	-9,28	-4,11
02/01/2020 01:20:00	-4,08	-4,34	-4,56	-4,68	-4,81	-5,06	-5,48	-5,90	-6,25	-6,73	-7,24	-7,65	-8,07	-8,30	-8,52	-8,63	-8,74	-8,88	-9,01	-9,14	-9,26	-4,09
02/01/2020 01:25:00	-4,07	-4,30	-4,45	-4,58	-4,75	-5,04	-5,38	-5,78	-6,18	-6,68	-7,20	-7,61	-8,02	-8,24	-8,45	-8,55	-8,65	-8,77	-8,89	-9,02	-9,15	-4,06
02/01/2020 01:30:00	-3,96	-4,17	-4,29	-4,43	-4,65	-4,90	-5,31	-5,80	-6,29	-6,75	-7,24	-7,63	-8,03	-8,23	-8,44	-8,55	-8,66	-8,79	-8,92	-9,05	-9,18	-3,99
02/01/2020 01:35:00	-3,97	-4,20	-4,43	-4,59	-4,72	-4,93	-5,19	-5,54	-5,94	-6,36	-6,82	-7,23	-7,63	-7,87	-8,10	-8,24	-8,37	-8,53	-8,68	-8,83	-8,97	-3,98
