FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
22/09/2021 00:00:00	1,17	1,15	0,98	0,82	0,59	0,17	-0,39	-1,02	-1,64	-2,22	-2,85	-3,40	-3,95	-4,30	-4,66	-4,88	-5,10	-5,34	-5,58	-5,77	-5,97	1,23
22/09/2021 00:05:00	1,30	1,06	0,94	0,90	0,72	0,33	-0,23	-0,92	-1,61	-2,24	-2,89	-3,48	-4,07	-4,45	-4,83	-5,07	-5,30	-5,55	-5,79	-5,99	-6,18	1,26
22/09/2021 00:10:00	1,13	1,01	0,92	0,88	0,69	0,25	-0,31	-0,99	-1,72	-2,31	-2,91	-3,46	-4,00	-4,35	-4,70	-4,93	-5,16	-5,40	-5,64	-5,83	-6,02	1,15
22/09/2021 00:15:00	1,11	1,00	0,89	0,79	0,59	0,23	-0,28	-0,89	-1,48	-2,13	-2,83	-3,44	-4,05	-4,44	-4,83	-5,06	-5,29	-5,53	-5,78	-5,98	-6,17	1,14
22/09/2021 00:20:00	1,10	0,90	0,87	0,94	0,84	0,38	-0,29	-1,09	-1,87	-2,52	-3,20	-3,81	-4,42	-4,82	-5,22	-5,47	-5,72	-5,97	-6,21	-6,41	-6,60	1,18
22/09/2021 00:25:00	1,16	0,98	0,96	0,91	0,65	0,22	-0,37	-1,08	-1,78	-2,43	-3,09	-3,65	-4,22	-4,56	-4,90	-5,11	-5,31	-5,53	-5,74	-5,92	-6,11	1,15
22/09/2021 00:30:00	1,12	0,82	0,66	0,61	0,46	0,11	-0,37	-0,94	-1,52	-2,10	-2,73	-3,28	-3,82	-4,18	-4,53	-4,75	-4,96	-5,19	-5,42	-5,61	-5,80	1,13
22/09/2021 00:35:00	1,10	0,77	0,58	0,48	0,35	0,13	-0,32	-0,87	-1,41	-1,97	-2,59	-3,16	-3,74	-4,12	-4,51	-4,75	-5,00	-5,25	-5,51	-5,72	-5,92	1,06
22/09/2021 00:40:00	1,00	0,82	0,71	0,61	0,38	0,05	-0,49	-1,14	-1,79	-2,36	-2,95	-3,47	-4,00	-4,33	-4,67	-4,88	-5,10	-5,33	-5,56	-5,75	-5,94	1,02
22/09/2021 00:45:00	0,90	0,78	0,78	0,72	0,47	0,07	-0,53	-1,26	-1,96	-2,56	-3,16	-3,69	-4,21	-4,53	-4,85	-5,06	-5,26	-5,47	-5,69	-5,87	-6,05	1,01
22/09/2021 00:50:00	0,97	0,72	0,56	0,53	0,44	0,10	-0,31	-0,84	-1,41	-2,04	-2,73	-3,36	-3,98	-4,39	-4,80	-5,05	-5,30	-5,55	-5,81	-6,02	-6,22	0,92
22/09/2021 00:55:00	0,92	0,66	0,39	0,25	0,15	-0,09	-0,42	-0,90	-1,53	-2,09	-2,70	-3,31	-3,92	-4,37	-4,81	-5,10	-5,40	-5,70	-6,01	-6,24	-6,47	0,91
22/09/2021 01:00:00	0,83	0,71	0,59	0,53	0,39	0,12	-0,46	-1,12	-1,70	-2,28	-2,91	-3,48	-4,06	-4,43	-4,81	-5,05	-5,30	-5,54	-5,79	-5,99	-6,19	0,97
22/09/2021 01:05:00	0,78	0,75	0,69	0,70	0,62	0,34	-0,06	-0,65	-1,37	-2,05	-2,78	-3,48	-4,18	-4,67	-5,17	-5,48	-5,79	-6,11	-6,42	-6,66	-6,89	0,88
22/09/2021 01:10:00	0,78	0,83	0,62	0,40	0,17	-0,02	-0,38	-0,83	-1,33	-1,91	-2,57	-3,16	-3,76	-4,17	-4,58	-4,84	-5,10	-5,38	-5,65	-5,88	-6,10	0,79
22/09/2021 01:15:00	0,84	0,65	0,56	0,62	0,64	0,45	0,08	-0,43	-0,99	-1,67	-2,45	-3,19	-3,93	-4,44	-4,95	-5,26	-5,58	-5,89	-6,20	-6,43	-6,66	0,80
22/09/2021 01:20:00	0,90	0,71	0,70	0,69	0,56	0,41	-0,01	-0,61	-1,29	-1,94	-2,65	-3,31	-3,97	-4,43	-4,89	-5,18	-5,47	-5,76	-6,06	-6,28	-6,51	0,84
22/09/2021 01:25:00	0,90	0,90	0,72	0,57	0,39	0,11	-0,25	-0,71	-1,30	-1,87	-2,50	-3,08	-3,66	-4,07	-4,47	-4,73	-4,99	-5,27	-5,54	-5,76	-5,98	0,88
