FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
28/09/2019 00:00:00	5,97	7,26	7,72	7,97	7,97	7,75	7,38	6,92	6,50	6,01	5,42	4,83	4,24	3,71	3,19	2,74	2,29	1,92	1,55	1,21	0,86	5,95
28/09/2019 00:05:00	6,01	7,33	7,78	7,95	7,85	7,63	7,27	6,84	6,38	5,87	5,29	4,71	4,14	3,63	3,12	2,68	2,25	1,89	1,53	1,20	0,87	6,11
28/09/2019 00:10:00	6,06	7,25	7,78	8,02	7,95	7,74	7,41	7,02	6,59	6,10	5,52	4,95	4,38	3,87	3,37	2,93	2,50	2,14	1,79	1,45	1,11	5,98
28/09/2019 00:15:00	6,05	7,24	7,76	8,01	7,97	7,81	7,52	7,14	6,71	6,20	5,60	5,01	4,42	3,90	3,38	2,94	2,51	2,14	1,77	1,42	1,08	5,98
28/09/2019 00:20:00	5,95	7,14	7,72	8,02	8,01	7,82	7,57	7,25	6,81	6,28	5,64	5,01	4,39	3,86	3,32	2,88	2,44	2,07	1,70	1,34	0,99	5,94
28/09/2019 00:25:00	5,78	7,18	7,80	8,09	8,02	7,81	7,50	7,11	6,68	6,14	5,49	4,86	4,23	3,69	3,14	2,70	2,26	1,89	1,53	1,18	0,84	5,86
28/09/2019 00:30:00	5,95	7,23	7,85	8,16	8,13	7,89	7,58	7,21	6,80	6,28	5,65	5,03	4,42	3,88	3,34	2,90	2,46	2,09	1,73	1,38	1,04	5,86
28/09/2019 00:35:00	5,98	7,36	7,83	8,05	8,02	7,85	7,55	7,18	6,74	6,26	5,70	5,15	4,60	4,10	3,61	3,18	2,76	2,40	2,04	1,70	1,36	5,97
28/09/2019 00:40:00	5,84	7,14	7,74	8,07	8,11	7,90	7,67	7,39	6,93	6,40	5,76	5,15	4,54	4,00	3,46	3,02	2,58	2,20	1,83	1,47	1,11	5,86
28/09/2019 00:45:00	5,81	7,27	7,84	8,11	8,07	7,88	7,57	7,18	6,73	6,18	5,51	4,87	4,24	3,69	3,14	2,69	2,24	1,86	1,48	1,13	0,78	5,76
28/09/2019 00:50:00	5,73	7,24	7,75	8,01	7,99	7,85	7,52	7,10	6,63	6,15	5,60	5,05	4,50	3,99	3,49	3,04	2,59	2,22	1,85	1,50	1,14	5,76
28/09/2019 00:55:00	5,89	7,22	7,74	8,04	8,11	7,91	7,63	7,30	6,90	6,39	5,75	5,14	4,53	4,00	3,47	3,03	2,59	2,22	1,86	1,50	1,15	5,76
28/09/2019 01:00:00	5,81	7,09	7,68	7,98	7,97	7,79	7,54	7,23	6,79	6,29	5,69	5,11	4,52	4,00	3,49	3,06	2,62	2,26	1,90	1,55	1,20	5,75
28/09/2019 01:05:00	5,72	7,15	7,75	8,08	8,13	8,00	7,75	7,42	7,01	6,48	5,82	5,19	4,56	4,02	3,48	3,03	2,59	2,22	1,84	1,48	1,12	5,70
28/09/2019 01:10:00	5,77	7,06	7,70	8,04	8,05	7,90	7,64	7,31	6,85	6,35	5,75	5,16	4,56	4,03	3,51	3,06	2,61	2,24	1,86	1,50	1,15	5,71
28/09/2019 01:15:00	5,65	7,15	7,71	8,03	8,07	7,87	7,57	7,20	6,79	6,29	5,67	5,08	4,48	3,95	3,43	2,99	2,55	2,18	1,81	1,46	1,12	5,66
28/09/2019 01:20:00	5,66	6,84	7,47	7,86	7,99	7,81	7,58	7,28	6,92	6,45	5,87	5,29	4,71	4,20	3,68	3,25	2,82	2,45	2,08	1,73	1,38	5,68
28/09/2019 01:25:00	5,68	7,00	7,64	7,98	8,02	7,93	7,71	7,41	6,99	6,47	5,82	5,20	4,57	4,03	3,49	3,05	2,61	2,24	1,87	1,51	1,15	5,70
28/09/2019 01:30:00	5,63	6,98	7,67	8,09	8,20	8,05	7,78	7,43	7,03	6,54	5,94	5,34	4,73	4,19	3,66	3,20	2,74	2,36	1,97	1,60	1,23	5,72
28/09/2019 01:35:00	5,75	6,99	7,72	8,15	8,23	8,10	7,86	7,54	7,06	6,55	5,97	5,37	4,77	4,22	3,68	3,21	2,74	2,34	1,94	1,56	1,18	5,81
28/09/2019 01:40:00	5,84	7,04	7,72	8,12	8,20	8,08	7,84	7,52	7,07	6,56	5,95	5,34	4,73	4,18	3,64	3,17	2,71	2,32	1,93	1,55	1,17	5,77
28/09/2019 01:45:00	5,76	7,06	7,73	8,14	8,25	8,09	7,85	7,54	7,15	6,64	5,99	5,35	4,72	4,17	3,62	3,17	2,72	2,33	1,95	1,58	1,22	5,76
28/09/2019 01:50:00	5,76	6,97	7,71	8,12	8,15	8,04	7,82	7,53	7,06	6,53	5,90	5,28	4,65	4,10	3,55	3,09	2,63	2,24	1,85	1,48	1,10	5,84
28/09/2019 01:55:00	5,82	7,00	7,71	8,13	8,22	8,08	7,85	7,55	7,09	6,56	5,93	5,30	4,66	4,10	3,54	3,08	2,61	2,22	1,82	1,44	1,06	5,80
28/09/2019 02:00:00	5,84	7,01	7,62	7,98	8,07	7,95	7,70	7,37	6,98	6,49	5,88	5,27	4,66	4,13	3,60	3,15	2,71	2,33	1,96	1,59	1,23	5,79
28/09/2019 02:05:00	5,84	7,00	7,52	7,83	7,89	7,78	7,55	7,23	6,76	6,26	5,70	5,12	4,55	4,03	3,51	3,07	2,62	2,24	1,86	1,49	1,12	5,97
28/09/2019 02:10:00	6,14	6,73	6,97	7,13	7,17	7,00	6,79	6,53	6,18	5,75	5,23	4,73	4,22	3,77	3,33	2,95	2,57	2,24	1,91	1,59	1,27	6,10
28/09/2019 02:15:00	5,99	6,52	6,79	6,95	6,96	6,92	6,75	6,49	6,15	5,75	5,27	4,79	4,32	3,89	3,46	3,09	2,72	2,39	2,07	1,75	1,43	6,16
28/09/2019 02:20:00	6,03	6,53	6,95	7,17	7,15	7,01	6,82	6,57	6,23	5,83	5,36	4,88	4,40	3,96	3,53	3,15	2,77	2,45	2,13	1,82	1,51	6,03
28/09/2019 02:25:00	5,94	6,47	6,74	6,90	6,93	6,88	6,70	6,44	6,06	5,62	5,12	4,61	4,10	3,65	3,20	2,81	2,43	2,09	1,75	1,42	1,09	5,93
28/09/2019 02:30:00	5,86	6,66	6,90	6,99	6,90	6,75	6,46	6,10	5,75	5,33	4,84	4,36	3,88	3,45	3,01	2,64	2,27	1,95	1,64	1,34	1,04	5,81
28/09/2019 02:35:00	6,44	7,09	7,18	7,14	6,95	6,59	6,28	5,96	5,51	5,05	4,57	4,10	3,63	3,21	2,79	2,43	2,06	1,76	1,46	1,18	0,90	5,69
28/09/2019 02:40:00	6,39	7,10	7,18	7,11	6,90	6,59	6,25	5,88	5,44	5,02	4,59	4,16	3,73	3,33	2,93	2,57	2,21	1,92	1,62	1,34	1,07	5,76
28/09/2019 02:45:00	6,53	7,19	7,19	7,13	6,99	6,68	6,31	5,90	5,53	5,09	4,57	4,08	3,59	3,15	2,72	2,35	1,99	1,68	1,38	1,09	0,81	6,22
28/09/2019 02:50:00	6,70	7,03	7,06	6,96	6,72	6,47	6,21	5,92	5,50	5,06	4,60	4,15	3,70	3,30	2,90	2,56	2,22	1,93	1,64	1,37	1,09	6,38
28/09/2019 02:55:00	6,67	6,98	6,92	6,80	6,61	6,38	6,08	5,74	5,34	4,91	4,43	3,97	3,52	3,11	2,70	2,35	2,00	1,71	1,41	1,13	0,85	6,28
28/09/2019 03:00:00	6,54	7,00	6,97	6,87	6,70	6,47	6,11	5,69	5,27	4,85	4,43	4,00	3,57	3,16	2,76	2,39	2,02	1,71	1,40	1,11	0,82	6,61
28/09/2019 03:05:00	6,50	6,72	6,63	6,51	6,36	6,04	5,67	5,28	4,90	4,50	4,05	3,61	3,17	2,77	2,37	2,02	1,67	1,38	1,09	0,82	0,55	6,45
28/09/2019 03:10:00	6,32	6,83	6,82	6,71	6,49	6,17	5,83	5,45	5,00	4,57	4,12	3,68	3,24	2,84	2,43	2,07	1,72	1,42	1,13	0,85	0,58	6,40
28/09/2019 03:15:00	6,68	7,06	6,98	6,79	6,50	6,06	5,71	5,37	4,87	4,39	3,91	3,45	2,99	2,58	2,17	1,82	1,47	1,18	0,89	0,63	0,37	7,01
28/09/2019 03:20:00	6,70	6,90	6,83	6,68	6,44	6,03	5,66	5,29	4,92	4,48	3,99	3,52	3,05	2,64	2,23	1,89	1,55	1,28	1,00	0,74	0,49	6,72
28/09/2019 03:25:00	6,66	6,79	6,69	6,53	6,33	5,96	5,64	5,31	4,88	4,42	3,91	3,43	2,95	2,53	2,12	1,77	1,42	1,13	0,84	0,57	0,30	6,75
28/09/2019 03:30:00	6,62	6,85	6,73	6,53	6,26	5,90	5,55	5,19	4,78	4,30	3,76	3,26	2,76	2,33	1,91	1,57	1,22	0,95	0,67	0,41	0,15	6,59
28/09/2019 03:35:00	6,59	6,76	6,52	6,26	5,99	5,69	5,36	5,00	4,58	4,16	3,72	3,30	2,89	2,52	2,14	1,82	1,49	1,22	0,95	0,70	0,45	6,63
28/09/2019 03:40:00	6,63	6,77	6,63	6,41	6,10	5,68	5,32	4,98	4,59	4,14	3,62	3,15	2,68	2,27	1,87	1,55	1,22	0,96	0,70	0,46	0,22	6,87
28/09/2019 03:45:00	6,56	6,85	6,58	6,29	6,00	5,54	5,11	4,68	4,27	3,84	3,39	2,97	2,55	2,17	1,79	1,46	1,14	0,87	0,61	0,38	0,14	6,38
28/09/2019 03:50:00	6,31	6,47	6,33	6,15	5,91	5,54	5,11	4,65	4,21	3,78	3,33	2,88	2,44	2,02	1,61	1,25	0,89	0,60	0,31	0,05	-0,22	6,38
28/09/2019 03:55:00	6,48	6,73	6,60	6,36	6,00	5,68	5,25	4,78	4,33	3,86	3,37	2,90	2,43	2,01	1,59	1,24	0,88	0,60	0,32	0,06	-0,20	6,45
28/09/2019 04:00:00	6,29	6,58	6,46	6,24	5,91	5,53	5,13	4,71	4,28	3,82	3,34	2,88	2,42	2,01	1,61	1,26	0,92	0,65	0,38	0,13	-0,12	6,24
28/09/2019 04:05:00	6,18	6,41	6,23	5,96	5,62	5,25	4,82	4,36	3,92	3,46	2,96	2,49	2,02	1,61	1,19	0,85	0,50	0,23	-0,04	-0,28	-0,53	6,16
28/09/2019 04:10:00	6,32	6,45	6,24	5,96	5,63	5,28	4,88	4,45	4,05	3,58	3,04	2,56	2,07	1,65	1,23	0,89	0,56	0,29	0,03	-0,22	-0,46	6,42
28/09/2019 04:15:00	6,25	6,18	5,95	5,67	5,37	5,05	4,69	4,30	3,83	3,42	3,03	2,63	2,24	1,87	1,50	1,17	0,84	0,57	0,31	0,06	-0,19	6,57
28/09/2019 04:20:00	5,96	6,10	5,99	5,73	5,32	4,97	4,56	4,13	3,72	3,31	2,89	2,48	2,07	1,70	1,33	1,01	0,69	0,44	0,19	-0,03	-0,25	6,30
