FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
14/05/2019 10:10:00	5,06	4,43	3,93	3,40	2,85	2,35	1,80	1,21	0,59	-0,08	-0,84	-1,51	-2,19	-2,73	-3,27	-3,64	-4,02	-4,28	-4,55	-4,77	-5,00	5,76
14/05/2019 10:15:00	5,18	4,40	3,92	3,41	2,87	2,39	1,88	1,33	0,72	0,09	-0,59	-1,21	-1,83	-2,34	-2,84	-3,20	-3,57	-3,83	-4,09	-4,31	-4,54	5,26
14/05/2019 10:20:00	5,26	4,88	4,41	3,91	3,39	2,84	2,24	1,61	1,03	0,34	-0,45	-1,16	-1,86	-2,42	-2,97	-3,36	-3,74	-4,01	-4,29	-4,52	-4,76	5,46
14/05/2019 10:25:00	5,43	5,17	4,60	3,99	3,36	2,76	2,16	1,55	0,92	0,26	-0,45	-1,09	-1,72	-2,22	-2,73	-3,09	-3,45	-3,70	-3,95	-4,16	-4,36	5,53
14/05/2019 10:30:00	5,24	4,68	4,19	3,70	3,21	2,69	2,18	1,65	1,11	0,46	-0,29	-0,96	-1,62	-2,14	-2,66	-3,02	-3,37	-3,63	-3,88	-4,10	-4,33	4,81
14/05/2019 10:35:00	5,30	4,93	4,47	3,97	3,45	2,95	2,41	1,83	1,17	0,48	-0,26	-0,94	-1,61	-2,16	-2,70	-3,09	-3,48	-3,76	-4,05	-4,29	-4,54	5,27
14/05/2019 10:40:00	5,28	4,74	4,30	3,86	3,41	2,93	2,45	1,96	1,42	0,77	0,01	-0,66	-1,33	-1,86	-2,39	-2,75	-3,11	-3,37	-3,63	-3,87	-4,10	5,16
14/05/2019 10:45:00	5,76	5,27	4,73	4,19	3,65	3,10	2,58	2,05	1,41	0,75	0,02	-0,62	-1,26	-1,78	-2,30	-2,67	-3,03	-3,30	-3,57	-3,80	-4,04	5,78
14/05/2019 10:50:00	5,72	5,25	4,76	4,21	3,61	3,11	2,56	1,97	1,37	0,74	0,05	-0,56	-1,18	-1,68	-2,18	-2,54	-2,90	-3,16	-3,42	-3,64	-3,87	5,47
14/05/2019 10:55:00	5,85	5,29	4,81	4,30	3,79	3,32	2,78	2,21	1,67	1,01	0,23	-0,45	-1,14	-1,68	-2,21	-2,58	-2,95	-3,22	-3,49	-3,73	-3,97	6,15
14/05/2019 11:00:00	5,90	5,31	4,86	4,35	3,77	3,22	2,66	2,07	1,43	0,79	0,12	-0,49	-1,10	-1,61	-2,12	-2,50	-2,88	-3,15	-3,42	-3,66	-3,90	5,27
14/05/2019 11:05:00	6,00	5,32	4,79	4,31	3,86	3,30	2,75	2,20	1,66	1,03	0,30	-0,35	-1,00	-1,52	-2,04	-2,41	-2,77	-3,04	-3,31	-3,55	-3,79	5,75
14/05/2019 11:10:00	6,05	5,39	4,88	4,43	4,02	3,48	2,98	2,48	1,96	1,27	0,44	-0,29	-1,02	-1,58	-2,15	-2,52	-2,89	-3,17	-3,45	-3,70	-3,95	5,47
14/05/2019 11:15:00	5,91	5,40	4,96	4,47	3,95	3,50	2,93	2,30	1,72	1,07	0,36	-0,30	-0,96	-1,49	-2,02	-2,41	-2,79	-3,08	-3,36	-3,62	-3,87	5,75
14/05/2019 11:20:00	5,78	5,23	4,73	4,24	3,76	3,25	2,70	2,14	1,61	0,97	0,22	-0,44	-1,11	-1,63	-2,16	-2,52	-2,89	-3,15	-3,42	-3,65	-3,89	5,34
14/05/2019 11:25:00	4,83	4,38	3,96	3,50	3,00	2,46	1,90	1,33	0,80	0,20	-0,48	-1,10	-1,71	-2,21	-2,71	-3,06	-3,41	-3,66	-3,90	-4,11	-4,32	4,90
