FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
19/09/2022 00:00:00	8,85	11,13	12,01	12,51	12,59	12,45	12,16	11,77	11,34	10,86	10,30	9,73	9,15	8,62	8,09	7,60	7,11	6,66	6,22	5,79	5,36	8,85
19/09/2022 00:05:00	8,81	11,12	12,08	12,63	12,73	12,55	12,24	11,82	11,47	11,02	10,41	9,81	9,21	8,67	8,13	7,64	7,15	6,71	6,28	5,85	5,43	8,83
19/09/2022 00:10:00	8,66	11,25	12,20	12,71	12,77	12,52	12,18	11,79	11,35	10,87	10,33	9,78	9,23	8,71	8,19	7,70	7,21	6,78	6,35	5,94	5,53	8,74
19/09/2022 00:15:00	8,26	11,07	12,15	12,75	12,84	12,68	12,40	12,02	11,53	11,01	10,45	9,88	9,31	8,76	8,21	7,70	7,18	6,72	6,27	5,83	5,39	8,37
19/09/2022 00:20:00	7,61	10,70	12,03	12,82	13,04	12,80	12,52	12,20	11,74	11,21	10,58	9,94	9,29	8,70	8,11	7,57	7,04	6,56	6,09	5,65	5,20	7,32
19/09/2022 00:25:00	7,06	10,24	11,71	12,69	13,11	13,15	12,98	12,66	12,23	11,72	11,09	10,42	9,76	9,14	8,52	7,95	7,38	6,87	6,35	5,85	5,35	6,08
19/09/2022 00:30:00	7,05	10,17	11,66	12,58	12,87	12,93	12,69	12,30	11,97	11,52	10,92	10,30	9,67	9,09	8,51	7,96	7,42	6,94	6,46	6,00	5,53	5,95
19/09/2022 00:35:00	6,76	9,92	11,33	12,20	12,47	12,37	12,14	11,81	11,42	10,97	10,40	9,81	9,22	8,66	8,11	7,58	7,06	6,60	6,14	5,70	5,26	6,06
19/09/2022 00:40:00	6,86	9,96	11,35	12,22	12,52	12,39	12,18	11,89	11,41	10,90	10,33	9,71	9,10	8,52	7,94	7,39	6,85	6,37	5,89	5,43	4,98	6,45
19/09/2022 00:45:00	7,13	9,69	11,07	11,97	12,33	12,23	12,04	11,76	11,33	10,84	10,24	9,61	8,97	8,37	7,78	7,23	6,68	6,20	5,71	5,24	4,77	6,53
19/09/2022 00:50:00	7,23	9,69	11,02	11,83	12,05	12,04	11,85	11,54	11,17	10,73	10,18	9,60	9,02	8,47	7,92	7,41	6,90	6,45	5,99	5,55	5,11	7,30
19/09/2022 00:55:00	7,14	9,61	10,93	11,80	12,16	12,12	11,95	11,69	11,33	10,94	10,50	9,98	9,47	8,96	8,45	7,94	7,43	6,98	6,52	6,08	5,63	7,28
19/09/2022 01:00:00	7,07	9,54	10,93	11,86	12,23	12,29	12,19	11,98	11,68	11,25	10,66	10,05	9,44	8,88	8,32	7,82	7,31	6,85	6,39	5,93	5,47	7,12
19/09/2022 01:05:00	7,05	9,66	10,97	11,80	12,08	12,13	12,02	11,80	11,51	11,08	10,48	9,88	9,28	8,74	8,19	7,71	7,23	6,79	6,35	5,92	5,48	6,92
