FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
25/03/2019 00:00:00	1,46	1,53	1,55	1,52	1,34	1,02	0,53	-0,03	-0,56	-1,07	-1,59	-2,03	-2,47	-2,73	-3,00	-3,18	-3,36	-3,56	-3,76	-3,94	-4,12	1,47
25/03/2019 00:05:00	1,46	1,50	1,49	1,49	1,39	1,11	0,68	0,14	-0,46	-0,98	-1,53	-2,03	-2,53	-2,87	-3,20	-3,44	-3,67	-3,92	-4,17	-4,37	-4,58	1,45
25/03/2019 00:10:00	1,50	1,50	1,45	1,38	1,21	0,99	0,61	0,13	-0,37	-0,87	-1,40	-1,88	-2,35	-2,66	-2,97	-3,18	-3,39	-3,62	-3,85	-4,05	-4,25	1,51
25/03/2019 00:15:00	1,52	1,42	1,49	1,65	1,63	1,40	0,93	0,33	-0,24	-0,87	-1,56	-2,18	-2,80	-3,21	-3,62	-3,88	-4,13	-4,39	-4,65	-4,86	-5,07	1,40
25/03/2019 00:20:00	1,41	1,52	1,61	1,72	1,65	1,31	0,80	0,18	-0,46	-1,06	-1,70	-2,26	-2,83	-3,20	-3,57	-3,81	-4,05	-4,30	-4,54	-4,75	-4,95	1,38
25/03/2019 00:25:00	1,34	1,49	1,52	1,52	1,37	1,06	0,56	-0,04	-0,59	-1,19	-1,83	-2,39	-2,94	-3,30	-3,66	-3,88	-4,11	-4,34	-4,58	-4,78	-4,98	1,30
25/03/2019 00:30:00	1,31	1,27	1,29	1,29	1,14	0,86	0,40	-0,15	-0,70	-1,24	-1,82	-2,32	-2,81	-3,13	-3,45	-3,65	-3,85	-4,07	-4,29	-4,48	-4,67	1,21
25/03/2019 00:35:00	1,27	1,29	1,34	1,33	1,12	0,76	0,22	-0,44	-1,10	-1,64	-2,16	-2,62	-3,07	-3,35	-3,63	-3,82	-4,01	-4,22	-4,42	-4,60	-4,79	1,23
25/03/2019 00:40:00	1,16	1,16	1,18	1,22	1,12	0,82	0,36	-0,19	-0,74	-1,31	-1,93	-2,46	-3,00	-3,35	-3,69	-3,91	-4,12	-4,35	-4,58	-4,78	-4,97	1,26
25/03/2019 00:45:00	1,21	1,09	1,19	1,31	1,24	0,97	0,56	0,00	-0,59	-1,18	-1,80	-2,35	-2,90	-3,25	-3,60	-3,82	-4,05	-4,28	-4,51	-4,71	-4,90	1,23
25/03/2019 00:50:00	1,08	1,17	1,24	1,31	1,20	0,90	0,41	-0,18	-0,74	-1,35	-2,00	-2,57	-3,13	-3,49	-3,84	-4,06	-4,27	-4,50	-4,73	-4,92	-5,12	1,13
25/03/2019 00:55:00	1,02	0,96	1,06	1,23	1,25	0,99	0,61	0,05	-0,58	-1,17	-1,80	-2,39	-2,98	-3,38	-3,78	-4,04	-4,30	-4,56	-4,83	-5,04	-5,25	0,98
25/03/2019 01:00:00	0,84	0,86	0,89	1,05	1,14	1,01	0,67	0,17	-0,40	-0,99	-1,66	-2,32	-2,97	-3,44	-3,92	-4,23	-4,54	-4,86	-5,17	-5,41	-5,65	0,90
25/03/2019 01:05:00	0,78	0,74	0,80	0,94	0,97	0,73	0,39	-0,08	-0,60	-1,24	-1,95	-2,58	-3,22	-3,64	-4,07	-4,32	-4,57	-4,83	-5,10	-5,31	-5,52	0,78
25/03/2019 01:10:00	0,73	1,00	1,09	1,08	0,86	0,45	-0,09	-0,72	-1,37	-1,88	-2,38	-2,80	-3,22	-3,47	-3,72	-3,89	-4,07	-4,26	-4,45	-4,63	-4,80	0,69
25/03/2019 01:15:00	0,71	0,99	1,03	1,00	0,80	0,42	-0,08	-0,67	-1,28	-1,83	-2,39	-2,87	-3,35	-3,66	-3,96	-4,16	-4,35	-4,57	-4,79	-4,98	-5,17	0,69
25/03/2019 01:20:00	0,61	0,76	0,98	1,21	1,22	1,02	0,51	-0,16	-0,82	-1,47	-2,17	-2,81	-3,45	-3,89	-4,32	-4,60	-4,87	-5,15	-5,42	-5,64	-5,85	0,52
25/03/2019 01:25:00	0,73	0,89	1,05	1,19	1,07	0,68	0,08	-0,61	-1,23	-1,83	-2,44	-2,95	-3,45	-3,76	-4,06	-4,25	-4,44	-4,63	-4,83	-5,01	-5,18	0,62
25/03/2019 01:30:00	0,71	0,90	0,95	1,03	0,97	0,67	0,18	-0,39	-0,95	-1,53	-2,16	-2,72	-3,27	-3,64	-4,01	-4,24	-4,47	-4,71	-4,96	-5,16	-5,36	0,48
25/03/2019 01:35:00	0,43	0,72	0,94	1,05	0,93	0,66	0,14	-0,50	-1,11	-1,74	-2,40	-2,96	-3,53	-3,89	-4,25	-4,47	-4,69	-4,92	-5,15	-5,35	-5,54	0,50
25/03/2019 01:40:00	0,52	0,99	1,36	1,55	1,34	0,89	0,12	-0,74	-1,46	-2,21	-2,97	-3,58	-4,20	-4,55	-4,90	-5,10	-5,29	-5,49	-5,69	-5,86	-6,04	0,70
25/03/2019 01:45:00	0,68	0,86	0,80	0,83	0,88	0,84	0,52	0,04	-0,52	-1,12	-1,81	-2,51	-3,21	-3,74	-4,27	-4,62	-4,97	-5,33	-5,69	-5,95	-6,21	1,19
25/03/2019 01:50:00	0,52	0,99	1,24	1,41	1,25	0,71	-0,07	-0,93	-1,69	-2,44	-3,20	-3,83	-4,47	-4,85	-5,24	-5,46	-5,68	-5,90	-6,12	-6,31	-6,49	0,84
25/03/2019 01:55:00	0,45	0,61	0,73	0,82	0,78	0,70	0,29	-0,28	-0,91	-1,57	-2,31	-3,01	-3,71	-4,20	-4,69	-5,00	-5,31	-5,62	-5,94	-6,17	-6,41	0,85
25/03/2019 02:00:00	0,54	0,59	0,82	1,05	1,03	0,70	0,12	-0,65	-1,44	-2,13	-2,85	-3,51	-4,16	-4,60	-5,03	-5,30	-5,57	-5,84	-6,10	-6,31	-6,51	0,81
25/03/2019 02:05:00	0,39	0,25	0,19	0,22	0,24	0,08	-0,24	-0,68	-1,17	-1,68	-2,26	-2,81	-3,36	-3,74	-4,12	-4,37	-4,62	-4,88	-5,15	-5,36	-5,56	0,09
25/03/2019 02:10:00	0,16	0,13	0,25	0,47	0,56	0,37	-0,08	-0,70	-1,35	-1,92	-2,53	-3,13	-3,72	-4,14	-4,56	-4,84	-5,12	-5,40	-5,68	-5,89	-6,11	0,13
25/03/2019 02:15:00	0,23	0,15	0,19	0,23	0,12	-0,14	-0,48	-0,98	-1,58	-2,12	-2,69	-3,19	-3,70	-4,02	-4,35	-4,56	-4,77	-4,99	-5,22	-5,41	-5,60	0,33
25/03/2019 02:20:00	0,24	0,18	0,08	-0,08	-0,30	-0,49	-0,84	-1,27	-1,73	-2,23	-2,76	-3,22	-3,68	-3,97	-4,26	-4,44	-4,63	-4,84	-5,05	-5,23	-5,42	0,04
25/03/2019 02:25:00	0,23	0,14	0,06	-0,02	-0,19	-0,52	-0,88	-1,33	-1,83	-2,33	-2,86	-3,31	-3,75	-4,03	-4,30	-4,47	-4,64	-4,83	-5,02	-5,20	-5,37	0,03
25/03/2019 02:30:00	0,17	0,08	-0,09	-0,26	-0,42	-0,58	-0,81	-1,13	-1,53	-2,04	-2,62	-3,12	-3,63	-3,97	-4,30	-4,51	-4,71	-4,95	-5,18	-5,38	-5,58	0,13
25/03/2019 02:35:00	0,03	0,01	-0,13	-0,22	-0,31	-0,55	-0,88	-1,28	-1,68	-2,17	-2,73	-3,22	-3,71	-4,03	-4,35	-4,55	-4,76	-4,98	-5,20	-5,40	-5,59	0,08
25/03/2019 02:40:00	-0,02	-0,07	-0,14	-0,18	-0,28	-0,49	-0,89	-1,37	-1,86	-2,34	-2,85	-3,31	-3,77	-4,07	-4,37	-4,56	-4,76	-4,98	-5,19	-5,38	-5,56	0,06
25/03/2019 02:45:00	-0,12	-0,14	-0,23	-0,30	-0,40	-0,53	-0,79	-1,17	-1,63	-2,12	-2,68	-3,18	-3,69	-4,03	-4,37	-4,60	-4,82	-5,06	-5,30	-5,51	-5,71	-0,12
25/03/2019 02:50:00	-0,22	-0,13	-0,23	-0,40	-0,61	-0,81	-1,20	-1,64	-2,07	-2,50	-2,97	-3,36	-3,76	-4,02	-4,27	-4,44	-4,61	-4,81	-5,00	-5,18	-5,36	-0,25
25/03/2019 02:55:00	-0,22	-0,38	-0,48	-0,48	-0,53	-0,77	-1,06	-1,47	-1,94	-2,42	-2,94	-3,40	-3,87	-4,18	-4,49	-4,69	-4,89	-5,10	-5,32	-5,51	-5,69	-0,28
25/03/2019 03:00:00	-0,36	-0,38	-0,47	-0,60	-0,75	-0,86	-1,20	-1,62	-2,05	-2,49	-2,97	-3,39	-3,82	-4,11	-4,39	-4,58	-4,76	-4,98	-5,19	-5,38	-5,57	-0,31
25/03/2019 03:05:00	-0,41	-0,60	-0,68	-0,73	-0,82	-0,96	-1,24	-1,65	-2,11	-2,56	-3,05	-3,50	-3,94	-4,24	-4,54	-4,73	-4,93	-5,15	-5,36	-5,55	-5,74	-0,37
25/03/2019 03:10:00	-0,56	-0,79	-0,87	-0,88	-0,89	-0,98	-1,22	-1,57	-1,94	-2,37	-2,86	-3,30	-3,74	-4,04	-4,33	-4,52	-4,72	-4,93	-5,14	-5,33	-5,51	-0,54
25/03/2019 03:15:00	-0,56	-0,82	-0,92	-0,89	-0,83	-0,83	-0,99	-1,26	-1,57	-2,00	-2,50	-2,97	-3,44	-3,77	-4,09	-4,31	-4,52	-4,75	-4,99	-5,18	-5,38	-0,66
25/03/2019 03:20:00	-0,75	-0,87	-0,99	-0,99	-0,91	-0,89	-1,07	-1,34	-1,67	-2,08	-2,58	-3,08	-3,57	-3,93	-4,28	-4,53	-4,77	-5,03	-5,29	-5,50	-5,71	-0,81
25/03/2019 03:25:00	-0,91	-1,00	-1,02	-0,92	-0,84	-0,90	-1,10	-1,43	-1,83	-2,31	-2,85	-3,36	-3,88	-4,23	-4,59	-4,82	-5,05	-5,30	-5,54	-5,74	-5,94	-0,99
25/03/2019 03:30:00	-1,13	-1,16	-1,06	-0,91	-0,79	-0,71	-0,86	-1,18	-1,59	-2,11	-2,71	-3,29	-3,86	-4,28	-4,69	-4,95	-5,21	-5,49	-5,76	-5,98	-6,19	-1,11
25/03/2019 03:35:00	-1,26	-1,35	-1,20	-0,97	-0,85	-0,95	-1,19	-1,56	-1,95	-2,45	-3,01	-3,51	-4,00	-4,32	-4,63	-4,83	-5,02	-5,23	-5,43	-5,61	-5,79	-1,23
25/03/2019 03:40:00	-1,39	-1,49	-1,44	-1,30	-1,16	-1,05	-1,22	-1,53	-1,88	-2,32	-2,85	-3,35	-3,86	-4,23	-4,59	-4,84	-5,08	-5,34	-5,59	-5,80	-6,00	-1,31
25/03/2019 03:45:00	-1,36	-1,42	-1,45	-1,31	-1,14	-1,12	-1,34	-1,68	-2,07	-2,43	-2,85	-3,28	-3,72	-4,05	-4,37	-4,62	-4,86	-5,11	-5,36	-5,56	-5,76	-1,38
25/03/2019 03:50:00	-1,45	-1,60	-1,41	-1,14	-0,97	-0,94	-1,15	-1,53	-1,99	-2,46	-2,99	-3,50	-4,00	-4,34	-4,69	-4,92	-5,15	-5,38	-5,62	-5,81	-6,01	-1,51
25/03/2019 03:55:00	-1,54	-1,66	-1,41	-1,12	-0,99	-1,01	-1,25	-1,66	-2,14	-2,58	-3,05	-3,48	-3,91	-4,20	-4,48	-4,68	-4,87	-5,07	-5,28	-5,46	-5,63	-1,54
25/03/2019 04:00:00	-1,63	-1,75	-1,50	-1,11	-0,84	-0,84	-1,03	-1,43	-1,91	-2,43	-3,00	-3,56	-4,11	-4,49	-4,88	-5,13	-5,38	-5,62	-5,87	-6,07	-6,27	-1,65
25/03/2019 04:05:00	-1,67	-1,76	-1,44	-1,08	-0,92	-1,04	-1,32	-1,79	-2,32	-2,81	-3,33	-3,79	-4,25	-4,53	-4,82	-5,01	-5,20	-5,39	-5,58	-5,75	-5,92	-1,70
25/03/2019 04:10:00	-1,65	-1,52	-1,30	-1,05	-0,91	-0,90	-1,16	-1,58	-2,04	-2,52	-3,06	-3,56	-4,07	-4,41	-4,76	-4,99	-5,22	-5,46	-5,70	-5,89	-6,09	-1,71
25/03/2019 04:15:00	-1,76	-1,72	-1,45	-1,09	-0,90	-1,06	-1,36	-1,79	-2,24	-2,76	-3,31	-3,80	-4,29	-4,60	-4,90	-5,10	-5,29	-5,48	-5,68	-5,85	-6,02	-1,84
25/03/2019 04:20:00	-1,93	-1,81	-1,51	-1,21	-1,08	-1,17	-1,52	-1,98	-2,41	-2,93	-3,48	-3,95	-4,43	-4,72	-5,02	-5,20	-5,39	-5,58	-5,77	-5,94	-6,11	-1,92
25/03/2019 04:25:00	-1,84	-1,87	-1,65	-1,35	-1,12	-0,96	-1,15	-1,54	-2,02	-2,50	-3,06	-3,63	-4,20	-4,61	-5,02	-5,31	-5,59	-5,87	-6,16	-6,37	-6,59	-1,90
25/03/2019 04:30:00	-1,87	-1,81	-1,59	-1,25	-1,04	-1,09	-1,33	-1,71	-2,11	-2,62	-3,18	-3,70	-4,22	-4,56	-4,91	-5,13	-5,35	-5,57	-5,79	-5,98	-6,17	-1,89
25/03/2019 04:35:00	-1,96	-2,02	-1,78	-1,31	-0,96	-1,00	-1,19	-1,61	-2,14	-2,56	-3,04	-3,53	-4,03	-4,38	-4,73	-4,98	-5,23	-5,48	-5,73	-5,92	-6,12	-1,98
25/03/2019 04:40:00	-2,12	-2,09	-1,75	-1,30	-0,92	-0,73	-0,81	-1,14	-1,59	-2,20	-2,92	-3,62	-4,33	-4,85	-5,37	-5,70	-6,02	-6,34	-6,66	-6,89	-7,13	-2,11
25/03/2019 04:45:00	-2,08	-2,15	-1,71	-1,16	-0,85	-0,95	-1,23	-1,76	-2,34	-2,93	-3,55	-4,13	-4,71	-5,09	-5,47	-5,71	-5,95	-6,18	-6,41	-6,59	-6,78	-2,07
25/03/2019 04:50:00	-2,27	-2,03	-1,79	-1,44	-1,15	-1,02	-1,17	-1,44	-1,75	-2,30	-2,93	-3,52	-4,12	-4,54	-4,96	-5,22	-5,49	-5,76	-6,02	-6,24	-6,45	-2,27
25/03/2019 04:55:00	-2,32	-2,11	-1,61	-1,19	-1,05	-1,13	-1,47	-2,00	-2,56	-3,09	-3,64	-4,11	-4,58	-4,87	-5,16	-5,34	-5,52	-5,71	-5,90	-6,07	-6,23	-2,21
