FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
09/04/2020 00:00:00	1,00	1,07	0,94	0,74	0,48	0,25	-0,08	-0,43	-0,78	-1,21	-1,70	-2,15	-2,59	-2,97	-3,35	-3,63	-3,91	-4,10	-4,28	-4,43	-4,59	0,87
09/04/2020 00:05:00	0,98	1,12	1,06	0,86	0,56	0,25	-0,05	-0,38	-0,80	-1,27	-1,78	-2,26	-2,73	-3,13	-3,52	-3,81	-4,10	-4,29	-4,48	-4,63	-4,78	0,93
09/04/2020 00:10:00	0,90	0,98	0,89	0,75	0,56	0,31	-0,03	-0,38	-0,71	-1,17	-1,69	-2,18	-2,67	-3,07	-3,48	-3,77	-4,06	-4,26	-4,45	-4,62	-4,78	0,92
09/04/2020 00:15:00	0,88	1,02	0,91	0,73	0,49	0,24	-0,13	-0,50	-0,84	-1,29	-1,80	-2,27	-2,74	-3,13	-3,52	-3,81	-4,10	-4,29	-4,48	-4,63	-4,78	0,81
09/04/2020 00:20:00	0,76	0,85	0,76	0,65	0,48	0,13	-0,16	-0,49	-0,91	-1,35	-1,83	-2,30	-2,77	-3,17	-3,57	-3,88	-4,18	-4,38	-4,59	-4,76	-4,93	0,81
09/04/2020 00:25:00	0,71	0,86	0,78	0,62	0,39	0,10	-0,23	-0,58	-0,95	-1,33	-1,75	-2,16	-2,57	-2,92	-3,28	-3,57	-3,85	-4,03	-4,22	-4,37	-4,52	0,83
09/04/2020 00:30:00	0,79	0,92	0,80	0,66	0,50	0,26	-0,03	-0,34	-0,68	-1,10	-1,59	-2,04	-2,50	-2,88	-3,26	-3,54	-3,82	-4,01	-4,20	-4,36	-4,52	0,74
09/04/2020 00:35:00	0,73	0,86	0,86	0,72	0,47	0,14	-0,23	-0,60	-0,96	-1,37	-1,83	-2,28	-2,72	-3,10	-3,49	-3,78	-4,08	-4,26	-4,45	-4,60	-4,75	0,79
09/04/2020 00:40:00	0,77	0,91	0,86	0,76	0,59	0,29	0,00	-0,33	-0,71	-1,12	-1,58	-2,03	-2,48	-2,86	-3,25	-3,55	-3,85	-4,05	-4,25	-4,41	-4,58	0,83
09/04/2020 00:45:00	0,73	0,85	0,85	0,75	0,55	0,31	0,03	-0,28	-0,66	-1,08	-1,54	-1,99	-2,43	-2,81	-3,20	-3,49	-3,78	-3,98	-4,17	-4,34	-4,50	0,68
09/04/2020 00:50:00	0,73	0,80	0,77	0,65	0,45	0,25	-0,08	-0,41	-0,72	-1,13	-1,60	-2,04	-2,48	-2,86	-3,24	-3,52	-3,80	-3,99	-4,18	-4,34	-4,49	0,56
09/04/2020 00:55:00	0,70	0,91	0,88	0,76	0,57	0,29	0,00	-0,30	-0,63	-1,04	-1,51	-1,94	-2,37	-2,74	-3,11	-3,39	-3,67	-3,85	-4,03	-4,18	-4,33	0,66
09/04/2020 01:00:00	0,70	0,86	0,98	0,97	0,83	0,62	0,33	-0,01	-0,43	-0,87	-1,38	-1,88	-2,38	-2,81	-3,24	-3,57	-3,90	-4,13	-4,36	-4,55	-4,75	0,66
09/04/2020 01:05:00	0,63	0,79	0,85	0,80	0,68	0,59	0,33	0,00	-0,39	-0,78	-1,24	-1,69	-2,14	-2,53	-2,93	-3,24	-3,55	-3,77	-3,99	-4,19	-4,38	0,64
09/04/2020 01:10:00	0,60	0,76	0,88	0,83	0,64	0,41	0,14	-0,16	-0,49	-0,89	-1,36	-1,80	-2,24	-2,62	-3,00	-3,29	-3,58	-3,78	-3,97	-4,13	-4,29	0,62
09/04/2020 01:15:00	0,63	0,79	0,80	0,77	0,69	0,52	0,29	0,03	-0,26	-0,66	-1,14	-1,59	-2,04	-2,42	-2,80	-3,09	-3,37	-3,56	-3,76	-3,93	-4,10	0,54
09/04/2020 01:20:00	0,51	0,75	0,87	0,87	0,75	0,46	0,23	-0,05	-0,40	-0,79	-1,24	-1,68	-2,11	-2,49	-2,88	-3,17	-3,47	-3,67	-3,87	-4,04	-4,21	0,61
09/04/2020 01:25:00	0,62	0,77	0,91	0,92	0,79	0,49	0,24	-0,04	-0,39	-0,81	-1,31	-1,79	-2,27	-2,67	-3,08	-3,38	-3,68	-3,89	-4,09	-4,27	-4,44	0,46
09/04/2020 01:30:00	0,58	0,72	0,86	0,87	0,78	0,64	0,40	0,13	-0,19	-0,59	-1,07	-1,52	-1,98	-2,38	-2,77	-3,07	-3,37	-3,58	-3,79	-3,97	-4,15	0,48
