FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
15/10/2021 00:00:00	2,59	2,59	2,34	2,03	1,77	1,54	1,24	0,99	0,90	0,60	0,22	-0,04	-0,30	-0,43	-0,57	-0,66	-0,75	-0,89	-1,03	-1,20	-1,37	2,70
15/10/2021 00:05:00	2,59	2,39	2,25	2,15	2,01	1,63	1,35	1,04	0,69	0,32	-0,06	-0,36	-0,65	-0,82	-0,99	-1,11	-1,24	-1,40	-1,55	-1,72	-1,89	2,59
15/10/2021 00:10:00	2,48	2,34	2,23	2,14	1,94	1,53	1,14	0,74	0,40	0,07	-0,26	-0,48	-0,70	-0,80	-0,90	-0,98	-1,06	-1,18	-1,30	-1,45	-1,60	2,53
15/10/2021 00:15:00	2,62	2,50	2,33	2,05	1,73	1,56	1,29	0,99	0,65	0,41	0,19	0,02	-0,15	-0,24	-0,34	-0,45	-0,56	-0,71	-0,87	-1,04	-1,21	2,58
15/10/2021 00:20:00	2,58	2,57	2,31	1,96	1,65	1,39	1,12	0,86	0,58	0,39	0,24	0,13	0,03	-0,03	-0,08	-0,17	-0,25	-0,39	-0,53	-0,70	-0,87	2,53
15/10/2021 00:25:00	2,38	2,27	2,22	2,10	1,86	1,59	1,29	0,96	0,63	0,30	-0,03	-0,26	-0,49	-0,60	-0,71	-0,80	-0,89	-1,03	-1,16	-1,32	-1,48	2,47
15/10/2021 00:30:00	2,50	2,45	2,28	2,13	1,90	1,50	1,12	0,75	0,40	0,10	-0,18	-0,38	-0,57	-0,66	-0,75	-0,84	-0,92	-1,05	-1,18	-1,33	-1,49	2,43
15/10/2021 00:35:00	2,49	2,33	2,17	2,01	1,83	1,64	1,41	1,12	0,74	0,44	0,16	-0,09	-0,34	-0,51	-0,67	-0,83	-0,98	-1,17	-1,36	-1,54	-1,73	2,46
15/10/2021 00:40:00	2,49	2,26	2,23	2,23	2,12	1,70	1,36	0,97	0,53	0,19	-0,11	-0,34	-0,57	-0,69	-0,80	-0,90	-1,01	-1,14	-1,28	-1,43	-1,58	2,50
15/10/2021 00:45:00	2,56	2,31	2,26	2,27	2,21	2,04	1,80	1,46	1,04	0,66	0,28	-0,07	-0,42	-0,65	-0,88	-1,06	-1,24	-1,45	-1,66	-1,85	-2,04	2,46
15/10/2021 00:50:00	2,37	2,23	2,17	2,14	2,02	1,67	1,35	0,97	0,54	0,26	0,03	-0,15	-0,33	-0,43	-0,52	-0,63	-0,74	-0,89	-1,03	-1,19	-1,35	2,43
15/10/2021 00:55:00	2,35	2,25	2,19	2,11	1,93	1,70	1,41	1,08	0,72	0,43	0,17	-0,03	-0,23	-0,34	-0,45	-0,56	-0,67	-0,82	-0,97	-1,13	-1,30	2,31
15/10/2021 01:00:00	2,27	2,26	2,27	2,25	2,13	1,88	1,58	1,25	0,95	0,60	0,24	-0,03	-0,30	-0,45	-0,60	-0,72	-0,83	-0,98	-1,13	-1,30	-1,47	2,33
