FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
26/12/2021 00:00:00	-10,00	-10,35	-10,49	-10,47	-10,12	-9,42	-8,65	-7,91	-7,28	-6,76	-6,27	-5,80	-5,34	-4,99	-4,65	-4,50	-4,35	-4,29	-4,23	-4,28	-4,33	-10,08
26/12/2021 00:05:00	-9,97	-10,35	-10,46	-10,46	-10,23	-9,70	-8,91	-8,09	-7,42	-6,94	-6,45	-5,91	-5,37	-4,93	-4,49	-4,25	-4,01	-3,86	-3,72	-3,73	-3,75	-10,08
26/12/2021 00:10:00	-10,11	-10,24	-10,26	-10,28	-10,10	-9,64	-9,08	-8,49	-7,98	-7,57	-7,15	-6,69	-6,23	-5,85	-5,47	-5,27	-5,07	-4,96	-4,85	-4,87	-4,90	-10,02
26/12/2021 00:15:00	-10,02	-10,35	-10,45	-10,39	-10,16	-9,76	-9,14	-8,45	-7,87	-7,48	-7,07	-6,61	-6,15	-5,76	-5,37	-5,15	-4,93	-4,80	-4,67	-4,68	-4,69	-10,02
26/12/2021 00:20:00	-10,06	-10,26	-10,43	-10,38	-10,08	-9,55	-8,69	-7,85	-7,23	-6,87	-6,54	-6,16	-5,79	-5,49	-5,18	-5,02	-4,85	-4,77	-4,70	-4,75	-4,79	-10,04
26/12/2021 00:25:00	-10,02	-10,38	-10,36	-10,20	-9,90	-9,43	-8,76	-8,20	-7,74	-7,33	-6,92	-6,49	-6,07	-5,71	-5,36	-5,19	-5,01	-4,92	-4,82	-4,85	-4,88	-10,00
26/12/2021 00:30:00	-10,10	-10,29	-10,35	-10,36	-10,13	-9,58	-8,88	-8,29	-7,79	-7,31	-6,83	-6,38	-5,92	-5,57	-5,22	-5,06	-4,90	-4,83	-4,76	-4,81	-4,85	-9,93
26/12/2021 00:35:00	-10,03	-10,29	-10,39	-10,37	-10,13	-9,68	-9,13	-8,53	-7,98	-7,48	-6,96	-6,44	-5,91	-5,49	-5,08	-4,87	-4,67	-4,55	-4,44	-4,46	-4,48	-10,01
26/12/2021 00:40:00	-10,04	-10,26	-10,46	-10,61	-10,48	-10,04	-9,42	-8,75	-8,15	-7,60	-7,04	-6,46	-5,88	-5,42	-4,96	-4,72	-4,49	-4,35	-4,22	-4,23	-4,25	-9,98
26/12/2021 00:45:00	-10,02	-10,33	-10,51	-10,52	-10,35	-10,03	-9,51	-8,83	-8,24	-7,82	-7,38	-6,87	-6,37	-5,93	-5,49	-5,24	-4,99	-4,83	-4,68	-4,67	-4,67	-9,98
