FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
04/07/2022 00:00:00	16,50	16,62	16,39	16,11	15,78	15,38	14,95	14,50	14,06	13,61	13,09	12,61	12,12	11,68	11,23	10,82	10,40	9,98	9,56	9,14	8,71	16,63
04/07/2022 00:05:00	16,36	16,44	16,29	16,07	15,75	15,38	14,97	14,50	14,05	13,59	13,06	12,56	12,06	11,60	11,14	10,71	10,28	9,85	9,42	8,98	8,54	16,35
04/07/2022 00:10:00	16,35	16,39	16,20	15,94	15,62	15,21	14,81	14,47	14,08	13,66	13,15	12,68	12,21	11,78	11,36	10,97	10,57	10,17	9,77	9,36	8,95	15,97
04/07/2022 00:15:00	16,44	16,53	16,42	16,20	15,81	15,40	14,95	14,46	14,05	13,65	13,08	12,55	12,02	11,55	11,09	10,67	10,25	9,84	9,43	9,01	8,60	16,17
04/07/2022 00:20:00	16,44	16,56	16,43	16,20	15,83	15,47	15,08	14,67	14,22	13,76	13,24	12,75	12,26	11,81	11,36	10,94	10,52	10,10	9,68	9,25	8,82	16,34
04/07/2022 00:25:00	16,34	16,43	16,29	16,07	15,70	15,34	14,97	14,58	14,09	13,55	13,04	12,55	12,06	11,60	11,14	10,71	10,28	9,84	9,41	8,97	8,52	16,32
04/07/2022 00:30:00	16,28	16,50	16,39	16,19	15,87	15,52	15,14	14,73	14,27	13,78	13,23	12,72	12,20	11,73	11,27	10,83	10,40	9,97	9,53	9,09	8,64	16,27
04/07/2022 00:35:00	16,25	16,54	16,38	16,14	15,83	15,39	14,94	14,51	14,07	13,61	13,10	12,63	12,15	11,71	11,27	10,85	10,43	10,02	9,60	9,18	8,76	16,08
04/07/2022 00:40:00	15,96	16,27	16,19	16,02	15,73	15,36	14,93	14,45	13,96	13,46	12,99	12,52	12,05	11,60	11,14	10,70	10,25	9,82	9,38	8,94	8,50	16,05
04/07/2022 00:45:00	15,90	16,20	16,16	16,00	15,70	15,35	14,98	14,59	14,16	13,68	13,10	12,56	12,01	11,53	11,05	10,62	10,19	9,76	9,33	8,89	8,45	15,94
