FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
20/09/2019 00:00:00	17,55	18,39	19,45	20,33	20,70	20,94	21,03	20,97	20,81	20,56	20,09	19,57	19,05	18,56	18,06	17,56	17,06	16,51	15,95	15,34	14,73	16,99
20/09/2019 00:05:00	17,71	18,77	19,68	20,40	20,71	20,88	20,91	20,81	20,61	20,33	19,95	19,51	19,08	18,63	18,19	17,71	17,22	16,69	16,15	15,56	14,97	16,85
20/09/2019 00:10:00	17,72	18,76	19,80	20,62	21,00	21,21	21,29	21,29	21,14	20,87	20,47	20,02	19,57	19,12	18,66	18,18	17,70	17,16	16,62	16,03	15,43	17,81
20/09/2019 00:15:00	17,66	19,52	20,73	21,52	21,68	21,83	21,81	21,57	21,21	20,75	20,12	19,48	18,84	18,25	17,66	17,09	16,52	15,92	15,32	14,69	14,05	17,71
20/09/2019 00:20:00	17,74	19,46	20,51	21,21	21,37	21,36	21,20	20,93	20,65	20,35	19,96	19,52	19,08	18,62	18,17	17,67	17,17	16,64	16,11	15,56	15,00	17,34
20/09/2019 00:25:00	17,65	19,17	20,31	21,14	21,47	21,60	21,57	21,41	21,15	20,81	20,35	19,85	19,34	18,83	18,33	17,80	17,27	16,71	16,14	15,53	14,92	17,03
20/09/2019 00:30:00	17,58	18,86	20,07	20,99	21,29	21,39	21,38	21,30	21,11	20,81	20,39	19,91	19,44	18,96	18,48	17,98	17,47	16,93	16,38	15,80	15,21	17,02
20/09/2019 00:35:00	17,55	18,77	19,95	20,87	21,21	21,40	21,44	21,35	21,15	20,86	20,40	19,90	19,39	18,89	18,40	17,88	17,37	16,81	16,25	15,64	15,03	16,85
20/09/2019 00:40:00	17,65	18,70	19,79	20,65	20,99	21,14	21,15	21,10	20,91	20,62	20,29	19,88	19,47	19,04	18,60	18,11	17,62	17,09	16,55	15,97	15,38	16,95
20/09/2019 00:45:00	17,58	18,81	19,89	20,74	21,11	21,29	21,31	21,20	21,00	20,72	20,36	19,92	19,49	19,04	18,59	18,09	17,59	17,04	16,49	15,89	15,30	16,99
20/09/2019 00:50:00	17,65	18,67	19,75	20,59	20,90	20,98	20,93	20,82	20,68	20,49	20,16	19,76	19,36	18,95	18,53	18,06	17,59	17,08	16,57	16,02	15,46	16,98
20/09/2019 00:55:00	17,63	18,59	19,65	20,53	20,94	21,16	21,23	21,22	21,07	20,82	20,45	20,02	19,59	19,14	18,69	18,21	17,72	17,18	16,64	16,04	15,44	17,06
20/09/2019 01:00:00	17,63	18,44	19,40	20,24	20,68	20,98	21,12	21,11	20,99	20,77	20,40	19,98	19,55	19,11	18,67	18,20	17,72	17,18	16,63	16,03	15,42	17,02
20/09/2019 01:05:00	17,56	18,26	19,19	19,99	20,34	20,64	20,82	20,87	20,80	20,65	20,38	20,04	19,70	19,34	18,97	18,55	18,12	17,62	17,12	16,55	15,99	16,96
20/09/2019 01:10:00	17,33	18,19	19,07	19,81	20,18	20,44	20,58	20,60	20,48	20,28	20,07	19,77	19,48	19,13	18,78	18,35	17,92	17,42	16,92	16,36	15,80	16,84
20/09/2019 01:15:00	17,44	18,10	19,03	19,87	20,33	20,70	20,89	20,89	20,83	20,71	20,39	20,00	19,62	19,22	18,81	18,37	17,92	17,40	16,88	16,29	15,70	17,17
20/09/2019 01:20:00	17,39	17,96	18,93	19,81	20,28	20,57	20,70	20,73	20,65	20,50	20,26	19,92	19,58	19,20	18,83	18,38	17,93	17,42	16,90	16,32	15,74	17,14
20/09/2019 01:25:00	17,34	18,05	19,01	19,90	20,46	20,80	20,96	20,98	20,93	20,81	20,52	20,15	19,78	19,38	18,98	18,53	18,08	17,55	17,02	16,43	15,83	17,06
20/09/2019 01:30:00	17,08	17,90	18,85	19,69	20,20	20,49	20,63	20,66	20,54	20,33	20,10	19,77	19,44	19,06	18,68	18,22	17,77	17,24	16,71	16,13	15,54	17,17
20/09/2019 01:35:00	17,19	18,02	19,07	19,97	20,43	20,73	20,88	20,90	20,80	20,61	20,27	19,86	19,45	19,02	18,60	18,13	17,66	17,13	16,60	16,01	15,42	17,14
20/09/2019 01:40:00	17,10	17,96	19,00	19,94	20,53	20,79	20,87	20,83	20,77	20,64	20,29	19,86	19,44	19,00	18,56	18,09	17,61	17,08	16,54	15,94	15,35	17,07
20/09/2019 01:45:00	17,10	17,87	18,76	19,60	20,19	20,46	20,58	20,66	20,62	20,50	20,27	19,96	19,65	19,29	18,93	18,50	18,07	17,56	17,05	16,48	15,91	17,18
20/09/2019 01:50:00	17,24	17,92	18,92	19,83	20,33	20,65	20,83	20,91	20,87	20,73	20,45	20,10	19,76	19,37	18,99	18,55	18,11	17,59	17,08	16,50	15,92	17,09
20/09/2019 01:55:00	17,29	18,10	19,17	20,10	20,60	20,83	20,90	20,88	20,76	20,54	20,29	19,93	19,58	19,17	18,77	18,29	17,82	17,28	16,74	16,15	15,56	17,37
20/09/2019 02:00:00	17,21	18,05	19,19	20,19	20,69	21,11	21,36	21,42	21,36	21,20	20,78	20,31	19,84	19,39	18,93	18,46	17,98	17,43	16,88	16,26	15,64	17,39
20/09/2019 02:05:00	17,24	17,87	18,97	19,93	20,36	20,64	20,77	20,81	20,70	20,49	20,14	19,72	19,29	18,86	18,42	17,95	17,47	16,93	16,40	15,80	15,21	17,34
20/09/2019 02:10:00	17,22	17,75	18,78	19,74	20,29	20,63	20,80	20,85	20,79	20,65	20,29	19,86	19,43	19,00	18,56	18,09	17,63	17,09	16,55	15,95	15,34	16,98
20/09/2019 02:15:00	17,14	17,82	18,76	19,64	20,25	20,56	20,72	20,80	20,75	20,59	20,27	19,87	19,48	19,07	18,66	18,20	17,75	17,21	16,68	16,08	15,48	16,98
20/09/2019 02:20:00	17,22	17,70	18,51	19,30	19,85	20,17	20,33	20,41	20,37	20,24	19,97	19,62	19,27	18,90	18,52	18,09	17,66	17,15	16,64	16,06	15,48	17,02
20/09/2019 02:25:00	17,24	17,65	18,40	19,10	19,54	19,83	19,99	20,09	20,05	19,92	19,71	19,42	19,13	18,80	18,47	18,07	17,66	17,18	16,70	16,15	15,61	17,26
20/09/2019 02:30:00	17,09	17,47	18,33	19,17	19,76	20,14	20,37	20,50	20,52	20,45	20,26	19,97	19,69	19,36	19,03	18,62	18,22	17,72	17,22	16,66	16,09	17,21
20/09/2019 02:35:00	17,26	17,61	18,14	18,63	18,94	19,16	19,31	19,41	19,48	19,53	19,51	19,42	19,33	19,15	18,97	18,67	18,37	17,98	17,59	17,13	16,68	16,99
20/09/2019 02:40:00	17,07	17,61	18,61	19,53	20,14	20,56	20,80	20,91	20,89	20,80	20,65	20,38	20,12	19,79	19,46	19,03	18,60	18,09	17,58	17,00	16,42	17,26
20/09/2019 02:45:00	17,11	17,60	18,58	19,57	20,31	20,80	21,08	21,19	21,13	20,94	20,67	20,30	19,92	19,51	19,09	18,62	18,14	17,57	17,01	16,36	15,72	17,25
20/09/2019 02:50:00	16,97	17,39	18,28	19,17	19,82	20,24	20,49	20,60	20,63	20,57	20,32	19,98	19,65	19,29	18,92	18,50	18,08	17,57	17,06	16,47	15,88	17,02
20/09/2019 02:55:00	16,92	17,20	18,09	19,00	19,64	20,03	20,26	20,38	20,45	20,46	20,22	19,91	19,60	19,25	18,91	18,51	18,10	17,61	17,12	16,55	15,99	16,91
20/09/2019 03:00:00	16,76	17,34	18,18	18,96	19,45	19,86	20,13	20,28	20,33	20,32	20,18	19,97	19,76	19,48	19,21	18,84	18,47	18,02	17,56	17,03	16,50	16,92
20/09/2019 03:05:00	16,81	17,28	18,04	18,81	19,40	19,78	20,02	20,17	20,20	20,16	19,98	19,72	19,47	19,16	18,85	18,47	18,08	17,60	17,13	16,58	16,03	16,71
20/09/2019 03:10:00	16,74	17,01	17,83	18,69	19,34	19,81	20,11	20,28	20,35	20,34	20,23	20,02	19,81	19,53	19,24	18,86	18,48	18,00	17,52	16,96	16,40	16,73
20/09/2019 03:15:00	16,57	17,03	18,00	18,93	19,57	20,00	20,26	20,43	20,46	20,39	20,19	19,90	19,60	19,27	18,93	18,51	18,10	17,60	17,10	16,53	15,96	16,62
20/09/2019 03:20:00	16,52	17,17	18,05	18,90	19,52	19,98	20,24	20,33	20,34	20,28	20,10	19,82	19,55	19,22	18,89	18,48	18,07	17,57	17,07	16,50	15,93	16,58
20/09/2019 03:25:00	16,59	16,98	17,93	18,87	19,56	20,00	20,30	20,52	20,56	20,49	20,32	20,06	19,79	19,46	19,14	18,73	18,33	17,83	17,33	16,75	16,18	16,55
20/09/2019 03:30:00	16,57	17,00	17,94	18,82	19,37	19,80	20,08	20,22	20,26	20,24	20,15	19,96	19,77	19,49	19,22	18,84	18,45	17,98	17,51	16,97	16,43	16,57
20/09/2019 03:35:00	16,66	16,94	18,06	19,10	19,72	20,20	20,50	20,64	20,67	20,61	20,38	20,05	19,71	19,35	18,98	18,55	18,12	17,60	17,09	16,50	15,91	16,52
20/09/2019 03:40:00	16,59	17,09	18,18	19,20	19,85	20,33	20,62	20,75	20,77	20,70	20,44	20,09	19,74	19,36	18,98	18,54	18,11	17,58	17,06	16,47	15,87	16,54
20/09/2019 03:45:00	16,43	16,86	17,94	18,97	19,63	20,06	20,33	20,50	20,57	20,55	20,37	20,10	19,82	19,49	19,16	18,75	18,35	17,85	17,36	16,79	16,22	16,36
20/09/2019 03:50:00	16,46	16,84	17,96	19,01	19,65	20,24	20,60	20,70	20,71	20,64	20,43	20,12	19,80	19,44	19,07	18,63	18,19	17,66	17,13	16,52	15,91	16,28
20/09/2019 03:55:00	16,37	16,80	17,98	19,09	19,77	20,24	20,54	20,73	20,83	20,83	20,53	20,17	19,80	19,42	19,04	18,62	18,20	17,69	17,19	16,60	16,02	16,14
20/09/2019 04:00:00	16,19	16,70	17,90	18,97	19,55	20,01	20,31	20,48	20,53	20,48	20,31	20,03	19,76	19,43	19,10	18,68	18,27	17,78	17,28	16,72	16,16	16,23
20/09/2019 04:05:00	16,06	16,60	17,74	18,86	19,67	20,20	20,54	20,76	20,86	20,86	20,63	20,30	19,98	19,62	19,26	18,83	18,41	17,90	17,38	16,79	16,19	16,07
20/09/2019 04:10:00	16,09	16,71	17,99	19,14	19,81	20,24	20,48	20,62	20,61	20,48	20,22	19,85	19,48	19,07	18,67	18,21	17,74	17,21	16,67	16,07	15,47	16,07
20/09/2019 04:15:00	16,17	16,57	17,64	18,68	19,38	19,78	20,05	20,31	20,38	20,34	20,21	19,98	19,75	19,44	19,14	18,74	18,34	17,85	17,37	16,81	16,25	16,20
20/09/2019 04:20:00	16,07	16,51	17,70	18,86	19,68	20,24	20,56	20,71	20,82	20,84	20,68	20,39	20,10	19,76	19,42	18,99	18,56	18,05	17,53	16,93	16,34	16,11
20/09/2019 04:25:00	16,07	16,49	17,67	18,82	19,64	20,28	20,70	20,92	21,03	21,03	20,80	20,48	20,15	19,79	19,43	19,00	18,58	18,05	17,53	16,92	16,31	16,10
20/09/2019 04:30:00	16,01	16,58	17,90	19,16	20,06	20,73	21,16	21,39	21,45	21,37	21,06	20,65	20,24	19,80	19,37	18,90	18,43	17,86	17,29	16,64	15,98	16,07
20/09/2019 04:35:00	16,19	16,50	17,79	19,03	19,80	20,40	20,77	20,94	21,04	21,03	20,85	20,54	20,23	19,87	19,50	19,07	18,63	18,10	17,57	16,96	16,36	16,27
20/09/2019 04:40:00	16,14	16,68	17,90	19,10	19,97	20,53	20,89	21,10	21,19	21,16	20,93	20,58	20,24	19,86	19,48	19,04	18,59	18,06	17,52	16,90	16,28	16,21
20/09/2019 04:45:00	16,18	16,84	18,23	19,54	20,39	20,97	21,33	21,53	21,61	21,58	21,32	20,95	20,58	20,17	19,77	19,31	18,84	18,29	17,74	17,11	16,48	16,29
20/09/2019 04:50:00	16,29	16,93	18,51	20,01	20,97	21,63	22,03	22,22	22,24	22,09	21,69	21,18	20,66	20,15	19,63	19,09	18,56	17,94	17,31	16,61	15,90	16,37
20/09/2019 04:55:00	16,36	17,12	18,55	19,91	20,84	21,40	21,73	21,91	22,01	21,98	21,59	21,11	20,63	20,16	19,69	19,21	18,72	18,15	17,57	16,92	16,26	16,45
20/09/2019 05:00:00	16,46	17,03	18,39	19,66	20,46	21,08	21,52	21,80	21,81	21,64	21,42	21,06	20,71	20,31	19,91	19,44	18,96	18,40	17,83	17,18	16,52	16,40
20/09/2019 05:05:00	16,44	17,00	18,51	19,93	20,82	21,37	21,70	21,90	21,89	21,73	21,42	20,98	20,55	20,08	19,61	19,09	18,57	17,97	17,38	16,70	16,02	16,50
20/09/2019 05:10:00	16,49	16,83	18,14	19,42	20,31	20,78	21,07	21,32	21,43	21,42	21,16	20,79	20,42	20,03	19,63	19,18	18,73	18,19	17,65	17,03	16,42	16,58
20/09/2019 05:15:00	16,37	16,96	18,32	19,70	20,78	21,40	21,75	21,93	21,96	21,86	21,59	21,18	20,77	20,31	19,86	19,35	18,83	18,23	17,62	16,93	16,23	16,67
20/09/2019 05:20:00	16,38	16,87	18,16	19,44	20,39	20,96	21,30	21,48	21,50	21,38	21,14	20,77	20,39	19,97	19,55	19,05	18,56	17,98	17,40	16,74	16,07	16,45
20/09/2019 05:25:00	16,45	16,77	18,20	19,68	20,80	21,57	22,12	22,52	22,58	22,42	21,95	21,39	20,82	20,29	19,75	19,23	18,70	18,06	17,43	16,68	15,94	16,64
20/09/2019 05:30:00	16,48	16,84	17,93	19,02	19,82	20,37	20,77	21,11	21,27	21,32	21,17	20,93	20,69	20,39	20,10	19,72	19,33	18,85	18,36	17,78	17,20	16,55
20/09/2019 05:35:00	16,80	16,98	17,84	18,76	19,51	19,99	20,29	20,49	20,56	20,55	20,44	20,22	20,00	19,70	19,41	19,01	18,62	18,12	17,63	17,06	16,48	16,57
20/09/2019 05:40:00	16,44	16,77	18,21	19,58	20,45	20,89	21,14	21,33	21,40	21,34	21,03	20,60	20,17	19,72	19,28	18,79	18,31	17,75	17,19	16,55	15,92	16,48
20/09/2019 05:45:00	16,48	16,75	17,87	19,00	19,88	20,41	20,77	21,03	21,18	21,23	21,02	20,72	20,41	20,07	19,72	19,31	18,90	18,39	17,89	17,29	16,69	16,57
20/09/2019 05:50:00	16,47	16,89	17,85	18,84	19,65	20,17	20,53	20,81	20,91	20,90	20,74	20,48	20,22	19,91	19,60	19,20	18,81	18,31	17,81	17,22	16,63	16,52
20/09/2019 05:55:00	16,52	16,69	17,67	18,69	19,49	20,05	20,43	20,71	20,86	20,91	20,82	20,61	20,40	20,12	19,85	19,47	19,09	18,60	18,12	17,55	16,97	16,54
20/09/2019 06:00:00	16,46	16,68	17,58	18,60	19,56	20,22	20,74	21,19	21,49	21,69	21,56	21,36	21,16	20,91	20,66	20,34	20,01	19,55	19,09	18,53	17,96	16,64
20/09/2019 06:05:00	16,40	16,95	18,55	20,08	21,08	21,41	21,50	21,54	21,45	21,20	20,69	20,06	19,42	18,81	18,20	17,59	16,98	16,33	15,68	14,96	14,24	16,64
20/09/2019 06:10:00	16,34	16,51	17,68	18,91	19,88	20,42	20,75	20,99	20,99	20,85	20,69	20,37	20,06	19,67	19,28	18,80	18,32	17,75	17,18	16,52	15,86	16,25
20/09/2019 06:15:00	16,43	16,78	17,91	19,09	20,07	20,72	21,12	21,31	21,36	21,29	21,14	20,84	20,55	20,18	19,81	19,35	18,89	18,32	17,76	17,11	16,45	16,42
20/09/2019 06:20:00	16,57	16,64	17,67	18,81	19,74	20,47	20,98	21,30	21,46	21,49	21,19	20,81	20,43	20,05	19,66	19,24	18,82	18,28	17,74	17,10	16,46	16,78
20/09/2019 06:25:00	16,38	16,64	17,50	18,40	19,10	19,66	20,03	20,24	20,37	20,43	20,25	19,99	19,73	19,43	19,13	18,75	18,38	17,90	17,43	16,86	16,30	16,50
20/09/2019 06:30:00	16,27	16,36	17,19	18,10	18,89	19,44	19,83	20,12	20,23	20,24	20,23	20,08	19,94	19,70	19,46	19,10	18,73	18,26	17,79	17,23	16,67	16,38
20/09/2019 06:35:00	16,19	16,27	16,95	17,74	18,53	19,11	19,50	19,75	19,96	20,15	20,16	20,06	19,97	19,78	19,59	19,28	18,97	18,54	18,11	17,59	17,07	16,15
20/09/2019 06:40:00	16,15	16,34	17,13	17,99	18,75	19,34	19,79	20,12	20,33	20,48	20,44	20,32	20,19	19,98	19,78	19,47	19,15	18,72	18,28	17,76	17,24	16,15
20/09/2019 06:45:00	16,31	16,36	17,33	18,44	19,43	20,07	20,52	20,87	21,03	21,06	20,91	20,65	20,39	20,07	19,75	19,35	18,95	18,43	17,91	17,30	16,68	16,35
20/09/2019 06:50:00	16,30	16,54	17,40	18,30	18,99	19,45	19,78	20,05	20,18	20,24	20,31	20,24	20,16	19,98	19,79	19,45	19,11	18,67	18,23	17,71	17,19	16,17
20/09/2019 06:55:00	16,32	16,54	17,47	18,53	19,54	20,13	20,49	20,70	20,79	20,78	20,56	20,23	19,91	19,53	19,16	18,73	18,29	17,75	17,20	16,57	15,94	16,22
20/09/2019 07:00:00	16,43	16,56	17,51	18,58	19,50	20,19	20,71	21,14	21,34	21,42	21,21	20,94	20,66	20,34	20,03	19,66	19,29	18,79	18,29	17,68	17,08	16,25
20/09/2019 07:05:00	16,48	16,58	17,53	18,64	19,71	20,47	21,01	21,38	21,61	21,73	21,59	21,35	21,11	20,81	20,51	20,13	19,75	19,23	18,72	18,09	17,47	16,57
20/09/2019 07:10:00	16,49	16,87	17,62	18,45	19,26	19,89	20,36	20,70	20,91	21,07	21,21	21,22	21,23	21,10	20,98	20,68	20,38	19,95	19,52	18,99	18,47	16,56
20/09/2019 07:15:00	16,72	16,76	17,54	18,48	19,37	20,00	20,48	20,91	21,16	21,33	21,48	21,48	21,49	21,35	21,22	20,92	20,62	20,18	19,75	19,21	18,68	16,64
20/09/2019 07:20:00	16,94	17,05	17,87	18,79	19,59	20,23	20,70	21,03	21,28	21,48	21,50	21,41	21,32	21,14	20,96	20,65	20,33	19,89	19,45	18,91	18,37	17,05
20/09/2019 07:25:00	16,93	16,88	17,51	18,26	18,96	19,44	19,80	20,14	20,41	20,66	21,00	21,18	21,36	21,35	21,34	21,10	20,86	20,49	20,12	19,67	19,22	17,29
20/09/2019 07:30:00	17,29	17,17	17,93	18,91	19,93	20,47	20,78	20,98	21,11	21,15	21,03	20,79	20,54	20,22	19,91	19,49	19,08	18,55	18,03	17,41	16,79	17,14
20/09/2019 07:35:00	17,24	17,28	17,90	18,63	19,37	19,97	20,43	20,80	21,05	21,25	21,29	21,23	21,18	21,03	20,88	20,60	20,31	19,90	19,48	18,96	18,45	17,23
20/09/2019 07:40:00	17,33	17,34	17,71	18,30	19,09	19,65	20,01	20,21	20,36	20,49	20,47	20,36	20,25	20,05	19,85	19,53	19,21	18,76	18,30	17,76	17,22	17,36
20/09/2019 07:45:00	17,26	17,10	17,55	18,09	18,56	18,94	19,20	19,37	19,61	19,90	20,01	20,03	20,05	19,96	19,87	19,63	19,39	19,04	18,68	18,25	17,83	17,34
20/09/2019 07:50:00	17,27	17,03	17,55	18,36	19,41	20,13	20,63	20,94	21,14	21,27	21,23	21,08	20,92	20,68	20,44	20,09	19,74	19,24	18,75	18,14	17,53	17,27
20/09/2019 07:55:00	17,22	16,98	17,26	17,71	18,22	18,78	19,25	19,62	19,95	20,28	20,47	20,58	20,69	20,68	20,66	20,48	20,30	19,97	19,64	19,22	18,80	17,24
20/09/2019 08:00:00	17,29	17,13	17,43	17,93	18,59	19,10	19,52	19,93	20,23	20,49	20,59	20,62	20,65	20,57	20,50	20,28	20,06	19,69	19,33	18,87	18,41	17,26
20/09/2019 08:05:00	17,41	17,07	17,18	17,50	18,06	18,60	19,02	19,31	19,65	20,03	20,32	20,52	20,71	20,75	20,79	20,62	20,46	20,15	19,84	19,43	19,03	17,39
20/09/2019 08:10:00	17,33	17,15	17,44	17,92	18,56	19,16	19,63	19,97	20,26	20,54	20,65	20,69	20,73	20,66	20,59	20,37	20,14	19,77	19,40	18,94	18,47	17,33
