FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
22/08/2022 00:00:00	11,22	10,57	10,17	9,82	9,52	9,18	8,90	8,66	8,34	8,03	7,73	7,43	7,14	6,85	6,56	6,28	5,99	5,71	5,44	5,16	4,87	11,17
22/08/2022 00:05:00	11,23	10,68	10,28	9,92	9,58	9,37	9,13	8,86	8,52	8,18	7,89	7,60	7,30	7,01	6,72	6,42	6,13	5,84	5,55	5,25	4,95	11,12
22/08/2022 00:10:00	11,17	10,76	10,35	9,95	9,58	9,27	8,97	8,67	8,37	8,05	7,67	7,33	6,98	6,67	6,36	6,07	5,79	5,52	5,24	4,97	4,69	11,16
22/08/2022 00:15:00	11,14	10,69	10,30	9,90	9,50	9,15	8,84	8,57	8,22	7,89	7,62	7,35	7,09	6,82	6,55	6,26	5,98	5,71	5,44	5,18	4,91	11,13
22/08/2022 00:20:00	11,11	10,71	10,28	9,89	9,58	9,24	8,88	8,52	8,20	7,88	7,56	7,25	6,94	6,64	6,33	6,03	5,72	5,44	5,16	4,87	4,59	11,10
22/08/2022 00:25:00	11,10	10,70	10,27	9,84	9,40	9,08	8,78	8,50	8,15	7,81	7,51	7,22	6,94	6,66	6,38	6,10	5,81	5,55	5,28	5,02	4,75	11,07
22/08/2022 00:30:00	11,12	10,71	10,34	9,96	9,60	9,25	8,94	8,65	8,32	7,97	7,61	7,27	6,93	6,61	6,30	6,00	5,70	5,43	5,15	4,87	4,60	11,13
22/08/2022 00:35:00	11,18	10,66	10,25	9,88	9,54	9,22	8,91	8,62	8,24	7,86	7,51	7,17	6,83	6,50	6,17	5,86	5,55	5,25	4,96	4,66	4,36	11,13
22/08/2022 00:40:00	11,13	10,67	10,28	9,89	9,51	9,15	8,81	8,49	8,13	7,77	7,44	7,12	6,80	6,49	6,18	5,88	5,58	5,30	5,02	4,74	4,46	11,15
22/08/2022 00:45:00	11,14	10,75	10,33	9,89	9,43	9,03	8,63	8,23	7,91	7,60	7,30	7,01	6,72	6,43	6,15	5,86	5,58	5,32	5,06	4,81	4,56	11,18
22/08/2022 00:50:00	11,11	10,66	10,26	9,86	9,44	9,12	8,79	8,45	8,10	7,77	7,46	7,17	6,87	6,58	6,29	5,99	5,69	5,42	5,14	4,87	4,59	11,23
22/08/2022 00:55:00	11,20	10,72	10,23	9,78	9,41	9,07	8,76	8,48	8,15	7,82	7,49	7,19	6,88	6,59	6,30	6,02	5,74	5,48	5,21	4,94	4,67	11,13
22/08/2022 01:00:00	11,08	10,71	10,33	9,92	9,44	9,08	8,72	8,35	8,00	7,66	7,33	7,01	6,69	6,39	6,09	5,80	5,50	5,23	4,96	4,70	4,44	11,11
22/08/2022 01:05:00	10,98	10,75	10,26	9,78	9,36	9,02	8,68	8,33	7,99	7,66	7,36	7,07	6,79	6,51	6,23	5,95	5,67	5,40	5,14	4,88	4,62	11,10
22/08/2022 01:10:00	11,00	10,72	10,35	9,98	9,62	9,14	8,75	8,44	8,03	7,66	7,39	7,11	6,83	6,53	6,24	5,93	5,62	5,34	5,06	4,79	4,51	11,10
22/08/2022 01:15:00	10,96	10,56	10,13	9,69	9,26	8,95	8,64	8,32	8,02	7,72	7,41	7,12	6,84	6,56	6,29	6,02	5,75	5,49	5,24	4,98	4,73	11,03
22/08/2022 01:20:00	10,96	10,57	10,20	9,82	9,45	9,12	8,78	8,43	8,11	7,79	7,47	7,16	6,85	6,55	6,25	5,95	5,66	5,38	5,11	4,83	4,56	11,02
22/08/2022 01:25:00	10,97	10,66	10,19	9,77	9,45	9,05	8,70	8,38	8,04	7,73	7,45	7,18	6,90	6,62	6,35	6,06	5,77	5,50	5,23	4,97	4,70	11,04
22/08/2022 01:30:00	10,86	10,63	10,15	9,69	9,30	8,95	8,62	8,30	7,92	7,58	7,31	7,04	6,78	6,51	6,23	5,95	5,66	5,39	5,12	4,86	4,59	10,96
22/08/2022 01:35:00	10,89	10,54	10,10	9,68	9,31	8,98	8,61	8,21	7,89	7,59	7,32	7,05	6,78	6,50	6,22	5,93	5,64	5,37	5,10	4,83	4,57	10,97
22/08/2022 01:40:00	10,93	10,48	10,09	9,72	9,37	9,06	8,73	8,38	8,04	7,72	7,43	7,14	6,84	6,55	6,25	5,95	5,65	5,38	5,10	4,82	4,54	11,00
22/08/2022 01:45:00	10,91	10,45	10,10	9,76	9,44	9,12	8,81	8,51	8,11	7,73	7,43	7,11	6,80	6,48	6,17	5,85	5,53	5,23	4,93	4,63	4,34	10,96
22/08/2022 01:50:00	10,86	10,52	10,20	9,83	9,40	9,05	8,73	8,42	8,10	7,77	7,41	7,09	6,76	6,46	6,15	5,86	5,58	5,31	5,05	4,78	4,52	10,95
22/08/2022 01:55:00	10,94	10,54	10,13	9,70	9,23	8,95	8,64	8,27	8,00	7,72	7,36	7,05	6,73	6,44	6,15	5,88	5,61	5,36	5,11	4,86	4,60	10,94
22/08/2022 02:00:00	10,89	10,53	10,11	9,67	9,21	8,88	8,61	8,38	8,03	7,72	7,49	7,28	7,06	6,82	6,59	6,33	6,07	5,82	5,57	5,33	5,08	10,90
22/08/2022 02:05:00	10,74	10,37	10,02	9,71	9,44	9,01	8,61	8,23	7,94	7,67	7,43	7,18	6,92	6,65	6,38	6,08	5,78	5,51	5,24	4,98	4,72	10,84
22/08/2022 02:10:00	10,78	10,35	10,04	9,73	9,40	9,15	8,90	8,63	8,31	8,00	7,70	7,40	7,10	6,81	6,51	6,22	5,93	5,65	5,37	5,08	4,80	10,79
22/08/2022 02:15:00	10,76	10,24	9,92	9,63	9,37	9,10	8,80	8,49	8,17	7,86	7,55	7,24	6,93	6,62	6,31	6,00	5,69	5,40	5,10	4,81	4,51	10,76
22/08/2022 02:20:00	10,59	10,33	10,02	9,70	9,38	9,02	8,67	8,32	8,00	7,70	7,44	7,17	6,90	6,62	6,34	6,04	5,74	5,46	5,19	4,92	4,65	10,68
22/08/2022 02:25:00	10,70	10,34	10,01	9,66	9,30	8,97	8,69	8,44	8,12	7,79	7,46	7,15	6,84	6,55	6,25	5,97	5,68	5,41	5,15	4,88	4,61	10,68
22/08/2022 02:30:00	10,69	10,29	9,95	9,61	9,27	8,85	8,52	8,27	7,93	7,61	7,35	7,08	6,82	6,55	6,27	5,99	5,70	5,44	5,18	4,92	4,66	10,64
22/08/2022 02:35:00	10,70	10,31	9,93	9,58	9,24	8,93	8,63	8,34	8,07	7,76	7,38	7,04	6,69	6,38	6,07	5,79	5,50	5,24	4,97	4,70	4,43	10,67
22/08/2022 02:40:00	10,70	10,33	10,00	9,64	9,26	8,87	8,53	8,24	7,93	7,65	7,41	7,17	6,93	6,68	6,42	6,15	5,87	5,62	5,37	5,12	4,87	10,70
22/08/2022 02:45:00	10,61	10,32	9,88	9,48	9,15	8,84	8,53	8,23	7,89	7,58	7,32	7,07	6,81	6,54	6,27	5,99	5,70	5,43	5,17	4,90	4,63	10,67
22/08/2022 02:50:00	10,68	10,23	9,89	9,56	9,21	8,90	8,61	8,36	7,98	7,64	7,39	7,12	6,85	6,57	6,29	5,99	5,69	5,41	5,14	4,86	4,58	10,66
22/08/2022 02:55:00	10,70	10,26	9,90	9,56	9,20	8,84	8,51	8,21	7,92	7,65	7,39	7,13	6,87	6,60	6,34	6,06	5,79	5,53	5,28	5,02	4,77	10,66
22/08/2022 03:00:00	10,66	10,38	10,04	9,70	9,39	9,04	8,69	8,34	8,06	7,75	7,38	7,04	6,69	6,37	6,06	5,76	5,46	5,18	4,91	4,64	4,37	10,70
