FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
20/05/2019 00:00:00	9,35	9,50	9,31	9,04	8,69	8,41	8,08	7,70	7,35	7,05	6,81	6,56	6,30	6,02	5,74	5,44	5,14	4,87	4,60	4,34	4,08	9,38
20/05/2019 00:05:00	9,30	9,45	9,25	9,03	8,80	8,37	7,98	7,64	7,34	7,05	6,76	6,46	6,17	5,87	5,57	5,27	4,97	4,70	4,44	4,18	3,93	9,48
20/05/2019 00:10:00	9,23	9,31	9,21	9,06	8,86	8,51	8,20	7,91	7,63	7,32	6,95	6,59	6,24	5,91	5,58	5,27	4,96	4,68	4,40	4,13	3,86	9,28
20/05/2019 00:15:00	9,20	9,33	9,25	9,08	8,80	8,50	8,21	7,93	7,59	7,26	6,94	6,62	6,29	5,98	5,66	5,35	5,04	4,76	4,48	4,21	3,94	9,20
20/05/2019 00:20:00	9,19	9,20	9,06	8,84	8,54	8,31	8,03	7,71	7,48	7,25	7,01	6,76	6,52	6,26	6,00	5,73	5,45	5,20	4,95	4,71	4,46	8,72
20/05/2019 00:25:00	9,13	9,14	9,01	8,84	8,63	8,36	8,09	7,80	7,56	7,31	7,07	6,81	6,56	6,29	6,02	5,73	5,45	5,19	4,92	4,67	4,41	8,28
20/05/2019 00:30:00	9,20	9,16	8,98	8,81	8,68	8,44	8,21	7,97	7,71	7,43	7,12	6,81	6,50	6,20	5,90	5,60	5,30	5,03	4,75	4,47	4,20	8,80
20/05/2019 00:35:00	8,82	8,98	8,81	8,61	8,38	8,02	7,75	7,53	7,19	6,91	6,69	6,45	6,22	5,96	5,70	5,41	5,13	4,87	4,61	4,37	4,12	8,86
20/05/2019 00:40:00	8,91	8,95	8,85	8,67	8,40	8,19	7,94	7,67	7,39	7,12	6,87	6,60	6,34	6,06	5,79	5,50	5,21	4,95	4,69	4,44	4,18	8,91
20/05/2019 00:45:00	8,83	9,05	8,97	8,77	8,45	8,19	7,89	7,56	7,27	7,01	6,75	6,49	6,23	5,96	5,69	5,39	5,10	4,85	4,59	4,34	4,09	8,71
20/05/2019 00:50:00	8,79	8,98	8,86	8,66	8,37	8,09	7,79	7,47	7,25	7,00	6,71	6,44	6,16	5,89	5,61	5,34	5,06	4,82	4,57	4,34	4,10	8,70
20/05/2019 00:55:00	8,66	8,78	8,67	8,47	8,17	7,91	7,67	7,44	7,11	6,84	6,63	6,41	6,19	5,94	5,69	5,41	5,13	4,88	4,63	4,38	4,14	8,67
20/05/2019 01:00:00	8,58	8,79	8,71	8,54	8,29	7,95	7,67	7,41	7,15	6,89	6,62	6,36	6,09	5,82	5,55	5,27	4,99	4,75	4,50	4,27	4,03	8,59
20/05/2019 01:05:00	8,61	8,73	8,62	8,46	8,28	7,96	7,69	7,44	7,18	6,93	6,67	6,40	6,13	5,86	5,59	5,30	5,02	4,76	4,51	4,26	4,01	8,62
20/05/2019 01:10:00	8,45	8,74	8,64	8,47	8,24	8,00	7,70	7,39	7,09	6,82	6,58	6,32	6,06	5,78	5,50	5,20	4,91	4,64	4,37	4,11	3,86	8,53
20/05/2019 01:15:00	8,41	8,64	8,57	8,45	8,30	8,04	7,79	7,53	7,29	7,00	6,66	6,33	6,00	5,69	5,38	5,08	4,78	4,52	4,25	3,98	3,72	8,47
20/05/2019 01:20:00	8,45	8,73	8,64	8,46	8,17	7,92	7,67	7,42	7,17	6,91	6,65	6,40	6,14	5,88	5,62	5,35	5,08	4,84	4,60	4,37	4,13	8,46
20/05/2019 01:25:00	8,36	8,63	8,58	8,43	8,17	8,02	7,83	7,61	7,26	6,98	6,75	6,51	6,27	6,00	5,73	5,44	5,15	4,88	4,61	4,35	4,08	8,40
