FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
14/07/2022 00:00:00	14,29	14,39	14,10	13,76	13,36	12,98	12,56	12,10	11,66	11,21	10,68	10,19	9,69	9,26	8,82	8,43	8,04	7,66	7,29	6,91	6,53	14,31
14/07/2022 00:05:00	14,25	14,28	14,09	13,80	13,38	12,99	12,58	12,12	11,69	11,24	10,69	10,18	9,67	9,23	8,78	8,39	8,00	7,62	7,25	6,87	6,49	14,72
14/07/2022 00:10:00	14,58	14,42	14,18	13,91	13,57	13,21	12,83	12,45	12,05	11,62	11,10	10,61	10,13	9,70	9,27	8,88	8,50	8,12	7,74	7,35	6,97	14,77
14/07/2022 00:15:00	14,58	14,75	14,60	14,38	14,10	13,75	13,37	12,97	12,53	12,04	11,45	10,91	10,36	9,88	9,41	8,99	8,57	8,16	7,74	7,33	6,91	14,76
14/07/2022 00:20:00	14,49	14,50	14,39	14,24	14,03	13,66	13,26	12,87	12,42	11,94	11,42	10,91	10,40	9,94	9,48	9,05	8,62	8,21	7,79	7,37	6,95	14,43
14/07/2022 00:25:00	14,10	14,03	13,98	13,89	13,71	13,47	13,21	12,94	12,54	12,09	11,61	11,15	10,68	10,25	9,82	9,42	9,01	8,61	8,21	7,79	7,36	13,81
14/07/2022 00:30:00	14,15	14,29	14,25	14,14	13,93	13,69	13,37	12,94	12,47	11,97	11,49	11,00	10,50	10,04	9,58	9,14	8,70	8,27	7,84	7,40	6,96	13,83
14/07/2022 00:35:00	14,48	14,63	14,52	14,37	14,14	13,83	13,46	13,04	12,62	12,18	11,64	11,12	10,61	10,15	9,68	9,26	8,84	8,43	8,01	7,59	7,17	14,05
14/07/2022 00:40:00	14,49	14,74	14,74	14,63	14,35	13,95	13,53	13,10	12,58	12,02	11,54	11,04	10,55	10,08	9,61	9,16	8,71	8,28	7,85	7,42	6,99	14,28
14/07/2022 00:45:00	14,34	14,61	14,60	14,48	14,22	13,89	13,50	13,06	12,60	12,10	11,55	11,01	10,47	9,99	9,51	9,06	8,62	8,20	7,78	7,35	6,92	14,37
14/07/2022 00:50:00	14,36	14,50	14,43	14,31	14,12	13,88	13,54	13,08	12,68	12,26	11,75	11,25	10,75	10,30	9,84	9,42	8,99	8,57	8,15	7,72	7,30	14,39
14/07/2022 00:55:00	14,46	14,44	14,34	14,22	14,06	13,82	13,52	13,14	12,74	12,28	11,73	11,19	10,66	10,18	9,71	9,28	8,85	8,43	8,00	7,56	7,12	14,43
14/07/2022 01:00:00	14,41	14,28	14,20	14,12	13,97	13,68	13,37	13,05	12,63	12,15	11,57	11,01	10,46	9,97	9,48	9,04	8,61	8,19	7,76	7,32	6,87	14,37
14/07/2022 01:05:00	14,31	14,12	14,02	13,90	13,68	13,46	13,18	12,81	12,45	12,03	11,45	10,90	10,35	9,88	9,40	8,99	8,58	8,17	7,77	7,34	6,92	14,31
14/07/2022 01:10:00	14,37	14,28	14,15	14,03	13,87	13,60	13,30	13,00	12,58	12,10	11,53	10,99	10,46	9,98	9,50	9,08	8,66	8,23	7,81	7,37	6,93	14,31
14/07/2022 01:15:00	14,25	14,27	14,17	14,01	13,76	13,47	13,15	12,77	12,30	11,79	11,27	10,76	10,26	9,79	9,33	8,90	8,47	8,05	7,63	7,21	6,78	14,25
14/07/2022 01:20:00	14,23	14,11	14,04	13,92	13,68	13,39	13,08	12,73	12,31	11,85	11,38	10,91	10,44	10,00	9,57	9,16	8,75	8,34	7,94	7,52	7,11	14,21
14/07/2022 01:25:00	14,11	14,12	14,13	14,08	13,89	13,61	13,31	13,02	12,62	12,15	11,53	10,95	10,38	9,88	9,38	8,96	8,53	8,12	7,70	7,27	6,83	14,09
14/07/2022 01:30:00	14,11	13,87	13,89	13,87	13,74	13,53	13,25	12,93	12,58	12,16	11,58	11,03	10,47	9,99	9,51	9,09	8,66	8,25	7,83	7,40	6,96	14,04
14/07/2022 01:35:00	14,00	13,94	13,89	13,83	13,70	13,48	13,20	12,86	12,56	12,19	11,60	11,05	10,50	10,03	9,56	9,16	8,76	8,35	7,95	7,53	7,11	14,00
14/07/2022 01:40:00	14,03	14,06	14,08	14,02	13,81	13,54	13,25	12,96	12,50	11,99	11,49	10,99	10,50	10,04	9,58	9,16	8,73	8,31	7,89	7,46	7,03	13,99
14/07/2022 01:45:00	13,94	14,12	14,07	13,96	13,76	13,51	13,20	12,83	12,40	11,94	11,42	10,92	10,42	9,97	9,51	9,09	8,67	8,25	7,84	7,42	6,99	13,78
14/07/2022 01:50:00	13,90	13,86	13,90	13,92	13,84	13,63	13,37	13,07	12,66	12,17	11,59	11,03	10,47	9,97	9,47	9,03	8,59	8,15	7,71	7,25	6,79	13,85
14/07/2022 01:55:00	13,87	14,02	14,06	14,00	13,78	13,41	13,02	12,61	12,18	11,70	11,15	10,61	10,07	9,59	9,10	8,67	8,23	7,82	7,41	6,99	6,58	13,77
14/07/2022 02:00:00	13,75	13,62	13,67	13,70	13,64	13,42	13,13	12,82	12,46	12,02	11,39	10,79	10,19	9,67	9,15	8,72	8,28	7,85	7,42	6,98	6,53	13,63
14/07/2022 02:05:00	13,64	13,67	13,62	13,53	13,38	13,04	12,73	12,48	12,09	11,63	11,08	10,56	10,04	9,58	9,12	8,72	8,32	7,92	7,52	7,12	6,71	13,54
14/07/2022 02:10:00	13,67	13,70	13,82	13,83	13,63	13,44	13,15	12,78	12,40	11,95	11,35	10,78	10,21	9,71	9,21	8,78	8,34	7,92	7,50	7,07	6,63	13,61
14/07/2022 02:15:00	13,81	13,99	14,00	13,93	13,74	13,38	12,99	12,57	12,08	11,55	10,99	10,43	9,87	9,37	8,87	8,41	7,96	7,53	7,09	6,66	6,22	13,78
14/07/2022 02:20:00	13,84	14,20	14,16	14,02	13,78	13,44	13,04	12,59	12,16	11,70	11,15	10,63	10,10	9,63	9,16	8,73	8,31	7,90	7,49	7,08	6,67	13,75
14/07/2022 02:25:00	13,82	14,16	14,03	13,82	13,55	13,14	12,73	12,33	11,86	11,37	10,87	10,39	9,91	9,47	9,03	8,61	8,20	7,80	7,41	7,01	6,61	13,84
14/07/2022 02:30:00	13,66	13,87	13,78	13,61	13,34	13,00	12,66	12,32	11,91	11,43	10,85	10,31	9,78	9,31	8,85	8,44	8,04	7,65	7,26	6,86	6,46	13,86
14/07/2022 02:35:00	13,55	13,60	13,74	13,78	13,61	13,30	12,98	12,67	12,24	11,74	11,19	10,65	10,11	9,62	9,14	8,70	8,26	7,84	7,42	6,99	6,56	13,65
14/07/2022 02:40:00	13,67	13,49	13,52	13,53	13,44	13,28	12,99	12,58	12,25	11,87	11,29	10,74	10,18	9,69	9,20	8,77	8,35	7,93	7,51	7,07	6,63	13,60
14/07/2022 02:45:00	13,50	13,41	13,35	13,20	12,92	12,70	12,42	12,07	11,72	11,32	10,82	10,35	9,88	9,45	9,03	8,65	8,27	7,90	7,52	7,14	6,75	13,43
14/07/2022 02:50:00	13,37	13,26	13,45	13,58	13,52	13,37	13,11	12,76	12,42	11,98	11,35	10,73	10,12	9,59	9,06	8,61	8,16	7,72	7,29	6,83	6,37	13,21
14/07/2022 02:55:00	13,43	13,29	13,25	13,24	13,21	13,03	12,78	12,46	12,08	11,64	11,15	10,64	10,14	9,68	9,22	8,80	8,37	7,95	7,53	7,09	6,65	13,31
14/07/2022 03:00:00	13,42	13,18	13,35	13,45	13,34	13,10	12,82	12,51	12,09	11,59	11,03	10,46	9,89	9,38	8,88	8,42	7,97	7,54	7,10	6,65	6,21	13,38
14/07/2022 03:05:00	13,42	13,41	13,50	13,49	13,31	13,00	12,69	12,40	12,02	11,57	11,03	10,51	9,99	9,52	9,06	8,65	8,24	7,84	7,44	7,03	6,62	13,39
