FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
02/06/2022 00:00:00	10,14	9,81	9,55	9,32	9,12	8,85	8,67	8,58	8,48	8,41	8,36	8,30	8,23	8,11	7,99	7,79	7,59	7,40	7,20	6,99	6,78	10,02
02/06/2022 00:05:00	10,08	9,60	9,29	9,00	8,73	8,57	8,40	8,24	8,15	8,11	8,14	8,13	8,12	8,04	7,95	7,76	7,58	7,39	7,20	7,00	6,80	10,09
02/06/2022 00:10:00	9,82	9,50	9,22	8,98	8,78	8,65	8,48	8,28	8,17	8,08	8,00	7,90	7,79	7,64	7,48	7,27	7,05	6,84	6,62	6,39	6,17	9,81
02/06/2022 00:15:00	9,69	9,29	9,11	8,90	8,62	8,40	8,26	8,16	7,95	7,81	7,75	7,67	7,58	7,43	7,28	7,06	6,84	6,62	6,41	6,19	5,97	9,73
02/06/2022 00:20:00	9,66	9,38	9,12	8,87	8,62	8,38	8,19	8,04	7,88	7,75	7,66	7,56	7,46	7,30	7,15	6,93	6,72	6,51	6,30	6,08	5,87	9,70
02/06/2022 00:25:00	9,64	9,19	8,85	8,56	8,31	8,09	7,88	7,68	7,51	7,40	7,37	7,29	7,22	7,09	6,95	6,73	6,52	6,31	6,10	5,89	5,68	9,62
02/06/2022 00:30:00	9,42	9,23	8,84	8,49	8,22	7,95	7,72	7,51	7,37	7,29	7,30	7,28	7,26	7,16	7,06	6,86	6,67	6,48	6,30	6,11	5,93	9,50
02/06/2022 00:35:00	9,34	9,07	8,69	8,39	8,21	7,94	7,68	7,44	7,26	7,14	7,13	7,06	7,00	6,86	6,72	6,50	6,27	6,06	5,84	5,63	5,42	9,34
02/06/2022 00:40:00	9,24	8,98	8,68	8,36	8,01	7,75	7,53	7,35	7,16	7,03	6,98	6,91	6,83	6,70	6,57	6,36	6,16	5,97	5,78	5,58	5,39	9,35
02/06/2022 00:45:00	9,24	8,91	8,60	8,29	7,98	7,74	7,53	7,37	7,25	7,20	7,21	7,19	7,18	7,08	6,99	6,81	6,63	6,46	6,29	6,11	5,94	9,29
02/06/2022 00:50:00	9,25	8,86	8,63	8,38	8,11	7,77	7,60	7,53	7,30	7,15	7,10	7,01	6,93	6,78	6,64	6,43	6,22	6,02	5,82	5,62	5,42	9,18
02/06/2022 00:55:00	9,10	8,79	8,49	8,20	7,90	7,61	7,31	7,03	6,85	6,77	6,83	6,82	6,81	6,70	6,60	6,38	6,17	5,97	5,78	5,59	5,40	9,16
02/06/2022 01:00:00	9,15	8,72	8,38	8,05	7,76	7,52	7,32	7,15	6,97	6,86	6,83	6,77	6,70	6,58	6,45	6,25	6,05	5,86	5,67	5,47	5,28	9,12
02/06/2022 01:05:00	9,12	8,75	8,41	8,11	7,87	7,68	7,45	7,20	7,05	6,94	6,89	6,80	6,71	6,56	6,41	6,19	5,97	5,77	5,56	5,35	5,14	9,12
02/06/2022 01:10:00	9,02	8,85	8,51	8,18	7,87	7,63	7,40	7,19	7,05	6,90	6,71	6,55	6,38	6,20	6,01	5,81	5,60	5,40	5,21	5,01	4,81	9,10
02/06/2022 01:15:00	9,12	8,96	8,65	8,30	7,92	7,71	7,44	7,15	6,99	6,86	6,73	6,60	6,47	6,30	6,14	5,92	5,71	5,51	5,32	5,12	4,93	9,12
02/06/2022 01:20:00	9,09	8,75	8,50	8,29	8,09	7,81	7,57	7,37	7,17	7,01	6,88	6,73	6,57	6,38	6,18	5,94	5,70	5,47	5,25	5,02	4,79	9,02
