FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
12/07/2021 15:00:00	26,50	26,04	25,51	24,94	24,22	23,56	22,96	22,39	21,82	21,19	20,67	20,24	19,81	19,38	18,95	18,47	18,00	17,48	16,96	16,42	15,88	25,58
12/07/2021 15:05:00	26,37	25,94	25,36	24,76	24,13	23,51	22,92	22,43	21,90	21,29	20,80	20,41	20,01	19,60	19,20	18,73	18,27	17,76	17,24	16,70	16,16	26,03
12/07/2021 15:10:00	26,46	26,20	25,67	25,05	24,33	23,54	22,72	22,10	21,52	20,99	20,47	20,00	19,52	19,07	18,62	18,16	17,69	17,20	16,70	16,20	15,69	26,25
12/07/2021 15:15:00	26,31	25,86	25,19	24,48	23,93	23,32	22,70	22,26	21,82	21,36	20,93	20,53	20,13	19,75	19,37	18,95	18,53	18,05	17,57	17,06	16,55	26,03
12/07/2021 15:20:00	26,47	26,03	25,47	24,90	24,27	23,67	23,11	22,58	22,06	21,53	21,01	20,52	20,03	19,58	19,13	18,66	18,20	17,68	17,16	16,61	16,06	26,25
12/07/2021 15:25:00	26,57	26,13	25,61	25,03	24,39	23,71	23,02	22,39	21,80	21,26	20,76	20,30	19,84	19,39	18,95	18,47	17,99	17,48	16,97	16,43	15,90	26,34
12/07/2021 15:30:00	26,77	26,19	25,48	24,76	24,07	23,41	22,79	22,29	21,81	21,32	20,90	20,54	20,18	19,81	19,45	19,03	18,61	18,14	17,66	17,16	16,66	26,13
12/07/2021 15:35:00	26,66	26,22	25,62	25,00	24,43	23,82	23,20	22,69	22,19	21,68	21,18	20,72	20,26	19,82	19,38	18,92	18,46	17,95	17,44	16,89	16,35	25,38
12/07/2021 15:40:00	26,62	26,25	25,61	24,89	24,25	23,67	23,16	22,68	22,22	21,78	21,39	21,03	20,68	20,32	19,97	19,56	19,15	18,68	18,20	17,70	17,19	26,08
12/07/2021 15:45:00	26,69	26,22	25,58	24,94	24,30	23,62	22,94	22,37	21,84	21,36	20,85	20,35	19,86	19,41	18,96	18,50	18,04	17,54	17,03	16,50	15,97	26,34
