FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
19/05/2022 00:00:00	18,07	19,47	19,61	19,47	19,09	18,57	18,01	17,44	16,89	16,35	15,66	15,03	14,40	13,84	13,28	12,78	12,28	11,79	11,30	10,82	10,33	18,02
19/05/2022 00:05:00	18,15	19,28	19,26	19,06	18,74	18,24	17,68	17,11	16,55	15,97	15,51	15,06	14,60	14,15	13,69	13,21	12,73	12,25	11,77	11,30	10,82	17,82
19/05/2022 00:10:00	17,55	19,27	19,39	19,22	18,83	18,32	17,81	17,31	16,79	16,25	15,68	15,16	14,64	14,16	13,68	13,21	12,74	12,28	11,82	11,36	10,90	17,36
19/05/2022 00:15:00	17,28	19,19	19,46	19,41	19,10	18,63	18,11	17,53	16,98	16,44	15,78	15,18	14,58	14,04	13,49	12,98	12,48	11,98	11,48	10,99	10,50	17,06
19/05/2022 00:20:00	16,97	18,97	19,23	19,15	18,84	18,35	17,80	17,22	16,64	16,04	15,43	14,86	14,29	13,76	13,23	12,72	12,21	11,71	11,22	10,73	10,25	17,06
19/05/2022 00:25:00	17,11	18,91	19,02	18,81	18,33	17,86	17,36	16,73	16,20	15,70	15,16	14,66	14,17	13,70	13,24	12,78	12,33	11,88	11,43	10,99	10,55	17,07
19/05/2022 00:30:00	16,92	18,59	18,75	18,62	18,20	17,67	17,11	16,55	15,99	15,43	14,87	14,36	13,84	13,35	12,86	12,38	11,90	11,44	10,98	10,52	10,07	16,94
19/05/2022 00:35:00	16,97	18,62	18,81	18,73	18,43	17,96	17,45	16,95	16,37	15,75	15,16	14,60	14,04	13,52	13,00	12,49	11,99	11,49	11,00	10,51	10,03	16,94
19/05/2022 00:40:00	17,07	18,54	18,71	18,62	18,26	17,79	17,27	16,71	16,20	15,71	15,12	14,58	14,03	13,54	13,04	12,56	12,09	11,62	11,15	10,69	10,24	16,74
19/05/2022 00:45:00	16,86	18,41	18,64	18,61	18,28	17,85	17,40	16,93	16,42	15,89	15,32	14,78	14,25	13,76	13,27	12,79	12,31	11,84	11,37	10,89	10,42	16,50
19/05/2022 00:50:00	16,52	18,31	18,60	18,62	18,40	17,99	17,52	17,04	16,50	15,93	15,32	14,76	14,19	13,66	13,13	12,63	12,12	11,63	11,13	10,64	10,14	16,20
19/05/2022 00:55:00	15,96	18,22	18,73	18,81	18,42	17,98	17,50	16,97	16,42	15,84	15,18	14,57	13,97	13,42	12,88	12,37	11,86	11,38	10,90	10,42	9,95	16,12
19/05/2022 01:00:00	15,84	18,17	18,80	18,98	18,68	18,27	17,79	17,23	16,68	16,13	15,50	14,90	14,30	13,75	13,20	12,68	12,16	11,66	11,16	10,68	10,20	15,97
19/05/2022 01:05:00	15,40	18,10	18,73	18,90	18,61	18,29	17,84	17,21	16,67	16,14	15,50	14,90	14,30	13,74	13,19	12,67	12,14	11,64	11,14	10,65	10,16	15,80
19/05/2022 01:10:00	15,74	18,22	18,97	19,27	19,11	18,76	18,33	17,86	17,32	16,72	16,00	15,32	14,65	14,04	13,44	12,89	12,34	11,81	11,28	10,75	10,23	15,68
19/05/2022 01:15:00	15,55	17,65	18,54	19,03	18,99	18,72	18,35	17,90	17,42	16,88	16,23	15,59	14,95	14,36	13,77	13,21	12,66	12,12	11,58	11,05	10,51	15,66
19/05/2022 01:20:00	15,60	17,34	18,18	18,68	18,68	18,63	18,45	18,09	17,63	17,10	16,48	15,86	15,24	14,66	14,09	13,55	13,00	12,45	11,91	11,34	10,78	15,57
19/05/2022 01:25:00	15,59	17,86	18,71	19,13	19,03	18,74	18,40	18,05	17,53	16,94	16,29	15,66	15,03	14,45	13,87	13,33	12,79	12,25	11,72	11,19	10,66	15,40
19/05/2022 01:30:00	15,27	17,23	18,21	18,82	18,91	18,74	18,47	18,15	17,65	17,05	16,43	15,80	15,16	14,56	13,96	13,39	12,81	12,25	11,68	11,11	10,54	15,47
19/05/2022 01:35:00	15,07	17,11	18,02	18,57	18,66	18,55	18,30	17,93	17,41	16,81	16,23	15,62	15,01	14,43	13,84	13,27	12,70	12,14	11,57	11,00	10,43	15,26
19/05/2022 01:40:00	14,90	16,51	17,68	18,51	18,74	18,76	18,61	18,34	17,94	17,42	16,74	16,03	15,33	14,69	14,05	13,46	12,88	12,30	11,71	11,11	10,50	14,95
19/05/2022 01:45:00	14,57	16,11	17,37	18,31	18,63	18,72	18,63	18,41	18,02	17,52	16,91	16,26	15,60	14,99	14,37	13,78	13,20	12,61	12,02	11,41	10,79	14,54
19/05/2022 01:50:00	14,40	16,03	17,29	18,23	18,59	18,67	18,60	18,41	18,04	17,54	16,89	16,21	15,53	14,90	14,27	13,69	13,10	12,52	11,93	11,31	10,70	14,36
19/05/2022 01:55:00	14,11	16,37	17,49	18,22	18,44	18,42	18,24	17,94	17,50	16,99	16,45	15,87	15,30	14,73	14,17	13,61	13,05	12,49	11,94	11,37	10,80	14,22
19/05/2022 02:00:00	14,29	16,72	17,93	18,67	18,78	18,68	18,44	18,05	17,61	17,10	16,46	15,81	15,16	14,56	13,95	13,38	12,81	12,26	11,70	11,15	10,59	14,15
19/05/2022 02:05:00	14,11	17,20	18,41	19,01	18,88	18,52	18,10	17,64	17,11	16,53	15,89	15,25	14,62	14,03	13,44	12,88	12,31	11,79	11,27	10,76	10,26	14,10
19/05/2022 02:10:00	14,17	16,77	17,93	18,64	18,80	18,67	18,38	17,98	17,46	16,88	16,28	15,65	15,01	14,41	13,80	13,21	12,62	12,04	11,47	10,90	10,33	14,12
19/05/2022 02:15:00	14,22	17,29	18,29	18,79	18,81	18,68	18,40	17,98	17,43	16,84	16,29	15,73	15,17	14,62	14,07	13,51	12,95	12,41	11,87	11,33	10,79	14,21
19/05/2022 02:20:00	14,21	17,08	18,26	18,91	18,97	18,79	18,50	18,13	17,69	17,17	16,50	15,85	15,20	14,60	14,01	13,45	12,90	12,36	11,83	11,29	10,76	14,20
19/05/2022 02:25:00	14,24	17,11	18,20	18,79	18,87	18,76	18,51	18,13	17,64	17,07	16,41	15,75	15,10	14,50	13,89	13,33	12,76	12,21	11,66	11,11	10,56	14,15
