FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
31/03/2019 00:00:00	2,03	1,95	1,61	1,12	0,60	0,08	-0,30	-0,56	-0,72	-0,88	-0,99	-0,96	-0,92	-0,81	-0,69	-0,64	-0,58	-0,59	-0,60	-0,71	-0,81	2,10
31/03/2019 00:05:00	2,10	1,90	1,53	1,02	0,54	0,24	-0,07	-0,29	-0,39	-0,52	-0,63	-0,62	-0,61	-0,54	-0,46	-0,44	-0,42	-0,46	-0,51	-0,63	-0,75	2,08
31/03/2019 00:10:00	2,02	1,76	1,38	0,95	0,54	0,19	-0,08	-0,27	-0,39	-0,56	-0,72	-0,77	-0,81	-0,77	-0,73	-0,73	-0,72	-0,78	-0,83	-0,96	-1,08	2,00
31/03/2019 00:15:00	2,00	1,77	1,42	0,97	0,52	0,16	-0,14	-0,37	-0,54	-0,68	-0,79	-0,78	-0,77	-0,70	-0,63	-0,61	-0,59	-0,63	-0,68	-0,80	-0,92	1,93
31/03/2019 00:20:00	1,94	1,72	1,43	1,03	0,61	0,17	-0,17	-0,43	-0,61	-0,80	-0,95	-0,96	-0,98	-0,91	-0,84	-0,81	-0,78	-0,82	-0,86	-0,97	-1,08	2,03
31/03/2019 00:25:00	1,99	1,90	1,39	0,81	0,37	0,06	-0,12	-0,20	-0,25	-0,35	-0,44	-0,45	-0,45	-0,41	-0,37	-0,38	-0,39	-0,47	-0,55	-0,69	-0,83	2,08
31/03/2019 00:30:00	1,97	1,78	1,47	1,03	0,56	0,07	-0,28	-0,55	-0,80	-0,89	-0,89	-0,79	-0,68	-0,53	-0,38	-0,33	-0,28	-0,30	-0,31	-0,41	-0,51	1,90
31/03/2019 00:35:00	2,00	1,70	1,35	0,94	0,51	0,14	-0,21	-0,48	-0,63	-0,78	-0,89	-0,89	-0,88	-0,80	-0,72	-0,69	-0,67	-0,70	-0,74	-0,85	-0,96	1,89
31/03/2019 00:40:00	1,84	1,74	1,32	0,78	0,28	-0,08	-0,38	-0,57	-0,69	-0,76	-0,80	-0,73	-0,65	-0,54	-0,43	-0,39	-0,35	-0,39	-0,42	-0,54	-0,65	1,83
31/03/2019 00:45:00	1,83	1,74	1,38	0,92	0,46	0,01	-0,37	-0,64	-0,82	-0,95	-1,05	-1,02	-0,99	-0,89	-0,80	-0,76	-0,73	-0,76	-0,80	-0,91	-1,01	1,91
