FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
02/09/2021 00:00:00	11,34	11,30	11,21	11,01	10,67	10,32	9,90	9,41	8,86	8,30	7,76	7,22	6,68	6,19	5,71	5,27	4,84	4,45	4,07	3,69	3,31	11,30
02/09/2021 00:05:00	11,31	11,17	10,93	10,70	10,48	10,11	9,71	9,29	8,88	8,42	7,86	7,34	6,82	6,37	5,91	5,53	5,14	4,78	4,43	4,07	3,72	11,31
02/09/2021 00:10:00	11,09	11,14	10,95	10,71	10,43	10,11	9,73	9,28	8,84	8,35	7,79	7,26	6,73	6,27	5,80	5,41	5,01	4,65	4,29	3,93	3,57	11,22
02/09/2021 00:15:00	11,12	11,07	11,04	10,95	10,73	10,41	10,02	9,56	9,09	8,55	7,93	7,32	6,72	6,20	5,67	5,23	4,79	4,40	4,00	3,61	3,21	11,13
02/09/2021 00:20:00	11,02	11,00	10,85	10,70	10,53	10,15	9,77	9,38	8,92	8,40	7,80	7,22	6,65	6,15	5,66	5,24	4,83	4,45	4,07	3,69	3,31	11,03
02/09/2021 00:25:00	10,90	11,01	10,90	10,72	10,45	10,21	9,88	9,45	9,02	8,53	7,92	7,36	6,80	6,32	5,84	5,44	5,04	4,67	4,30	3,93	3,57	10,96
02/09/2021 00:30:00	10,78	11,07	10,93	10,73	10,48	10,12	9,71	9,25	8,83	8,33	7,69	7,11	6,52	6,03	5,53	5,13	4,73	4,36	4,00	3,64	3,29	10,86
02/09/2021 00:35:00	10,76	10,90	10,88	10,77	10,54	10,24	9,85	9,37	8,97	8,51	7,95	7,41	6,87	6,40	5,92	5,52	5,11	4,74	4,37	4,01	3,65	10,75
02/09/2021 00:40:00	10,71	10,76	10,60	10,45	10,31	9,92	9,53	9,16	8,73	8,25	7,74	7,24	6,74	6,29	5,84	5,44	5,04	4,68	4,32	3,96	3,61	10,70
02/09/2021 00:45:00	10,58	10,61	10,52	10,38	10,19	9,87	9,54	9,20	8,75	8,25	7,68	7,14	6,61	6,14	5,67	5,27	4,87	4,50	4,13	3,77	3,40	10,62
02/09/2021 00:50:00	10,49	10,62	10,47	10,33	10,20	9,94	9,60	9,17	8,73	8,26	7,77	7,28	6,79	6,34	5,89	5,49	5,08	4,71	4,33	3,96	3,59	10,55
02/09/2021 00:55:00	10,39	10,49	10,46	10,35	10,12	9,97	9,69	9,30	8,92	8,48	7,94	7,43	6,91	6,46	6,01	5,63	5,24	4,88	4,53	4,17	3,81	10,39
02/09/2021 01:00:00	10,11	10,24	10,33	10,30	10,10	9,84	9,51	9,11	8,76	8,31	7,70	7,14	6,57	6,09	5,61	5,21	4,81	4,46	4,10	3,74	3,39	10,27
02/09/2021 01:05:00	10,22	10,34	10,47	10,45	10,24	10,04	9,75	9,38	9,00	8,53	7,92	7,36	6,79	6,30	5,81	5,41	5,01	4,64	4,27	3,91	3,54	10,22
02/09/2021 01:10:00	10,23	10,37	10,53	10,63	10,59	10,37	10,08	9,75	9,41	8,93	8,25	7,61	6,97	6,44	5,91	5,48	5,06	4,67	4,28	3,89	3,49	10,11
02/09/2021 01:15:00	10,03	10,34	10,45	10,46	10,34	10,17	9,86	9,45	9,04	8,54	7,94	7,36	6,77	6,26	5,75	5,33	4,90	4,51	4,12	3,73	3,34	10,05
02/09/2021 01:20:00	10,00	10,30	10,46	10,49	10,35	10,11	9,79	9,41	8,96	8,46	7,90	7,35	6,80	6,30	5,81	5,38	4,95	4,57	4,18	3,80	3,42	9,95
02/09/2021 01:25:00	9,91	10,25	10,36	10,40	10,34	10,09	9,77	9,40	8,96	8,47	7,90	7,34	6,78	6,29	5,79	5,36	4,93	4,54	4,15	3,76	3,37	9,93
02/09/2021 01:30:00	9,95	10,46	10,60	10,61	10,47	10,15	9,79	9,39	8,88	8,34	7,76	7,18	6,61	6,10	5,59	5,14	4,70	4,30	3,91	3,52	3,13	9,92
02/09/2021 01:35:00	9,88	10,43	10,45	10,38	10,22	9,93	9,57	9,14	8,69	8,19	7,62	7,08	6,53	6,05	5,56	5,15	4,73	4,35	3,98	3,61	3,24	9,87
02/09/2021 01:40:00	9,71	10,34	10,44	10,40	10,20	9,85	9,50	9,13	8,57	8,02	7,49	6,96	6,44	5,96	5,48	5,05	4,62	4,23	3,85	3,48	3,10	9,80
02/09/2021 01:45:00	9,80	10,30	10,30	10,20	9,98	9,75	9,41	8,97	8,60	8,12	7,48	6,90	6,31	5,82	5,33	4,93	4,54	4,17	3,81	3,46	3,10	9,81
02/09/2021 01:50:00	9,82	10,34	10,41	10,36	10,18	9,84	9,42	8,94	8,51	8,00	7,37	6,77	6,17	5,66	5,14	4,71	4,29	3,91	3,53	3,17	2,80	9,73
02/09/2021 01:55:00	9,59	10,22	10,23	10,12	9,91	9,59	9,25	8,89	8,43	7,91	7,32	6,77	6,22	5,75	5,27	4,87	4,47	4,12	3,76	3,41	3,06	9,71
