FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
04/04/2020 00:00:00	0,67	1,29	1,54	1,60	1,50	1,36	1,10	0,78	0,41	-0,06	-0,60	-1,11	-1,63	-2,07	-2,51	-2,84	-3,17	-3,41	-3,64	-3,85	-4,05	0,64
04/04/2020 00:05:00	0,52	1,05	1,28	1,37	1,31	1,09	0,84	0,56	0,21	-0,20	-0,69	-1,16	-1,64	-2,05	-2,46	-2,78	-3,10	-3,32	-3,55	-3,74	-3,93	0,59
04/04/2020 00:10:00	0,56	1,05	1,24	1,33	1,29	1,11	0,85	0,57	0,25	-0,22	-0,78	-1,31	-1,83	-2,27	-2,71	-3,03	-3,36	-3,58	-3,81	-4,01	-4,21	0,49
04/04/2020 00:15:00	0,46	0,92	1,21	1,31	1,24	1,10	0,86	0,58	0,25	-0,18	-0,70	-1,19	-1,68	-2,11	-2,53	-2,85	-3,17	-3,39	-3,62	-3,81	-4,01	0,51
04/04/2020 00:20:00	0,57	1,06	1,25	1,28	1,18	0,99	0,71	0,40	0,05	-0,34	-0,80	-1,25	-1,70	-2,10	-2,49	-2,81	-3,12	-3,34	-3,55	-3,74	-3,92	0,65
04/04/2020 00:25:00	0,54	1,03	1,15	1,18	1,11	0,94	0,71	0,44	0,11	-0,28	-0,73	-1,17	-1,60	-1,98	-2,36	-2,66	-2,96	-3,17	-3,38	-3,56	-3,74	0,67
04/04/2020 00:30:00	0,53	0,99	1,20	1,30	1,29	1,09	0,82	0,53	0,20	-0,23	-0,74	-1,23	-1,73	-2,16	-2,58	-2,91	-3,23	-3,46	-3,69	-3,89	-4,10	0,33
04/04/2020 00:35:00	0,54	0,97	1,18	1,24	1,15	0,91	0,64	0,33	-0,04	-0,39	-0,80	-1,21	-1,63	-2,01	-2,39	-2,71	-3,03	-3,25	-3,47	-3,65	-3,84	0,30
04/04/2020 00:40:00	0,18	0,74	0,96	1,02	0,94	0,72	0,45	0,14	-0,20	-0,64	-1,14	-1,63	-2,11	-2,53	-2,94	-3,26	-3,58	-3,80	-4,01	-4,20	-4,38	0,18
04/04/2020 00:45:00	0,33	0,80	0,98	1,04	0,97	0,73	0,49	0,19	-0,19	-0,59	-1,07	-1,53	-2,00	-2,40	-2,81	-3,13	-3,45	-3,67	-3,89	-4,08	-4,27	0,49
04/04/2020 00:50:00	0,55	1,08	1,23	1,25	1,15	1,03	0,77	0,45	0,08	-0,30	-0,75	-1,19	-1,63	-2,02	-2,41	-2,73	-3,04	-3,27	-3,49	-3,68	-3,87	0,59
