FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
13/04/2019 00:00:00	8,88	9,26	9,24	9,12	8,90	8,66	8,37	8,05	7,76	7,54	7,41	7,23	7,05	6,82	6,59	6,29	5,99	5,72	5,46	5,20	4,94	9,01
13/04/2019 00:05:00	8,92	9,32	9,34	9,27	9,08	8,91	8,63	8,29	8,01	7,72	7,42	7,11	6,79	6,47	6,16	5,83	5,51	5,21	4,91	4,62	4,33	8,99
13/04/2019 00:10:00	8,99	9,27	9,21	9,08	8,89	8,73	8,53	8,29	8,04	7,78	7,48	7,20	6,91	6,62	6,34	6,05	5,76	5,49	5,22	4,94	4,67	8,95
13/04/2019 00:15:00	8,89	9,28	9,19	9,07	8,92	8,64	8,41	8,21	7,96	7,70	7,43	7,16	6,89	6,62	6,34	6,06	5,78	5,52	5,25	4,99	4,73	8,87
13/04/2019 00:20:00	8,96	9,38	9,27	9,14	9,02	8,81	8,52	8,18	7,92	7,64	7,33	7,02	6,71	6,39	6,08	5,76	5,45	5,16	4,87	4,58	4,29	8,95
13/04/2019 00:25:00	9,03	9,51	9,40	9,28	9,17	8,89	8,62	8,33	7,96	7,61	7,30	6,97	6,65	6,31	5,98	5,65	5,31	5,00	4,69	4,38	4,08	9,03
13/04/2019 00:30:00	9,07	9,43	9,34	9,20	9,00	8,72	8,38	8,01	7,72	7,48	7,29	7,07	6,85	6,59	6,32	6,01	5,71	5,43	5,15	4,89	4,62	9,03
13/04/2019 00:35:00	9,08	9,19	9,02	8,80	8,55	8,41	8,41	8,50	8,31	8,07	7,77	7,53	7,29	7,07	6,85	6,65	6,45	6,23	6,02	5,79	5,56	8,98
13/04/2019 00:40:00	9,13	9,35	9,17	9,00	8,86	8,64	8,45	8,27	8,02	7,73	7,39	7,07	6,75	6,45	6,15	5,87	5,58	5,31	5,04	4,77	4,49	9,10
13/04/2019 00:45:00	9,10	9,40	9,42	9,45	9,48	9,18	8,86	8,51	8,16	7,81	7,44	7,05	6,65	6,26	5,87	5,49	5,11	4,77	4,42	4,08	3,74	9,01
13/04/2019 00:50:00	9,03	9,34	9,28	9,12	8,84	8,50	8,21	7,94	7,74	7,46	7,09	6,77	6,44	6,14	5,84	5,56	5,28	5,04	4,79	4,55	4,31	8,87
13/04/2019 00:55:00	9,07	9,17	9,12	9,01	8,81	8,49	8,23	8,01	7,89	7,68	7,37	7,09	6,80	6,54	6,27	6,02	5,76	5,52	5,29	5,06	4,82	8,82
13/04/2019 01:00:00	9,07	9,20	9,09	8,91	8,64	8,28	8,00	7,76	7,57	7,44	7,38	7,29	7,20	7,04	6,88	6,65	6,41	6,20	5,98	5,78	5,58	9,12
13/04/2019 01:05:00	9,17	9,26	9,10	8,83	8,42	7,99	7,66	7,39	7,25	7,20	7,26	7,28	7,29	7,21	7,13	6,94	6,75	6,58	6,41	6,27	6,12	9,17
13/04/2019 01:10:00	9,13	9,58	9,46	9,24	8,95	8,69	8,50	8,35	8,11	7,90	7,72	7,55	7,38	7,19	6,99	6,75	6,51	6,28	6,06	5,84	5,61	8,96
13/04/2019 01:15:00	9,29	9,28	9,28	9,37	9,54	9,47	9,33	9,14	8,81	8,39	7,87	7,35	6,84	6,38	5,92	5,53	5,14	4,77	4,39	3,99	3,60	9,35
13/04/2019 01:20:00	9,09	9,40	9,42	9,32	9,07	8,77	8,46	8,14	7,83	7,53	7,25	6,96	6,66	6,36	6,05	5,73	5,41	5,13	4,85	4,57	4,30	8,86
13/04/2019 01:25:00	8,99	9,14	9,04	8,89	8,68	8,49	8,27	8,05	7,86	7,68	7,50	7,31	7,12	6,90	6,68	6,43	6,17	5,93	5,69	5,45	5,20	9,11
13/04/2019 01:30:00	8,85	9,11	8,98	8,86	8,78	8,69	8,56	8,41	8,20	7,97	7,69	7,43	7,16	6,90	6,63	6,36	6,09	5,82	5,55	5,27	4,99	9,13
13/04/2019 01:35:00	8,90	8,98	8,90	8,72	8,44	8,31	8,25	8,24	8,12	7,96	7,73	7,54	7,35	7,17	6,98	6,78	6,59	6,39	6,19	5,98	5,78	8,83
13/04/2019 01:40:00	8,86	9,03	8,95	8,82	8,63	8,46	8,26	8,05	7,74	7,46	7,22	6,96	6,70	6,42	6,15	5,85	5,55	5,28	5,00	4,72	4,45	8,82
13/04/2019 01:45:00	8,81	8,94	8,96	8,94	8,87	8,66	8,44	8,20	7,88	7,56	7,24	6,90	6,56	6,22	5,88	5,54	5,21	4,90	4,59	4,28	3,97	8,92
13/04/2019 01:50:00	8,74	8,86	8,71	8,69	8,80	8,90	8,85	8,70	8,40	8,09	7,77	7,43	7,09	6,75	6,41	6,08	5,75	5,42	5,09	4,73	4,37	8,88
