FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
08/07/2022 00:00:00	19,14	19,87	19,96	19,90	19,66	19,27	18,82	18,35	17,87	17,36	16,84	16,32	15,81	15,32	14,84	14,35	13,86	13,36	12,86	12,35	11,83	19,07
08/07/2022 00:05:00	18,89	19,44	19,43	19,28	18,98	18,67	18,32	17,89	17,44	16,99	16,47	15,98	15,48	15,02	14,56	14,11	13,66	13,18	12,71	12,22	11,72	18,93
08/07/2022 00:10:00	18,94	19,53	19,58	19,48	19,16	18,77	18,33	17,83	17,36	16,90	16,40	15,91	15,43	14,96	14,50	14,04	13,57	13,09	12,62	12,13	11,65	18,88
08/07/2022 00:15:00	18,57	19,40	19,55	19,52	19,28	18,86	18,43	18,09	17,63	17,07	16,52	15,99	15,47	14,98	14,49	14,01	13,53	13,04	12,55	12,05	11,54	18,93
08/07/2022 00:20:00	18,13	18,97	19,15	19,17	19,01	18,70	18,31	17,88	17,47	17,06	16,59	16,12	15,65	15,20	14,75	14,29	13,83	13,35	12,88	12,39	11,90	18,74
08/07/2022 00:25:00	18,59	19,58	19,81	19,84	19,62	19,28	18,88	18,45	17,93	17,34	16,81	16,28	15,74	15,23	14,73	14,22	13,71	13,19	12,67	12,14	11,61	18,66
08/07/2022 00:30:00	18,54	19,38	19,70	19,82	19,62	19,28	18,87	18,42	17,92	17,35	16,83	16,30	15,77	15,26	14,75	14,23	13,71	13,19	12,67	12,14	11,61	18,48
08/07/2022 00:35:00	18,38	19,61	19,98	20,13	20,00	19,67	19,27	18,83	18,32	17,75	17,24	16,72	16,20	15,69	15,18	14,65	14,13	13,60	13,07	12,53	11,99	18,38
08/07/2022 00:40:00	18,47	19,50	19,83	19,94	19,69	19,38	19,03	18,60	18,11	17,57	16,98	16,41	15,83	15,30	14,77	14,26	13,76	13,24	12,72	12,18	11,65	18,37
08/07/2022 00:45:00	17,86	19,03	19,42	19,59	19,44	19,26	18,98	18,52	18,09	17,66	17,15	16,64	16,13	15,64	15,16	14,67	14,18	13,67	13,16	12,63	12,11	18,10
08/07/2022 00:50:00	18,12	19,16	19,61	19,84	19,75	19,46	19,13	18,82	18,38	17,83	17,30	16,76	16,23	15,72	15,21	14,70	14,19	13,67	13,15	12,61	12,07	18,22
08/07/2022 00:55:00	17,60	18,85	19,37	19,68	19,71	19,55	19,28	18,90	18,49	18,04	17,51	16,98	16,44	15,93	15,42	14,90	14,39	13,86	13,33	12,77	12,22	17,86
08/07/2022 01:00:00	17,23	18,55	19,22	19,65	19,71	19,55	19,30	19,01	18,60	18,10	17,56	17,00	16,45	15,91	15,38	14,86	14,33	13,79	13,25	12,69	12,12	17,16
08/07/2022 01:05:00	17,26	18,72	19,38	19,75	19,69	19,58	19,34	18,93	18,50	18,02	17,48	16,93	16,38	15,85	15,33	14,80	14,28	13,74	13,21	12,65	12,10	16,86
08/07/2022 01:10:00	17,27	18,70	19,39	19,80	19,76	19,57	19,30	18,99	18,56	18,03	17,44	16,85	16,26	15,71	15,16	14,63	14,10	13,57	13,03	12,47	11,92	17,04
