FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
13/07/2021 00:00:00	21,09	21,64	21,62	21,49	21,19	20,84	20,48	20,10	19,73	19,37	18,90	18,45	18,00	17,57	17,14	16,71	16,28	15,80	15,32	14,82	14,31	21,38
13/07/2021 00:05:00	21,10	21,54	21,45	21,27	21,04	20,74	20,38	19,99	19,60	19,23	18,88	18,52	18,16	17,79	17,42	16,99	16,56	16,09	15,62	15,11	14,61	21,04
13/07/2021 00:10:00	21,12	21,44	21,35	21,19	20,97	20,69	20,39	20,07	19,70	19,27	18,93	18,59	18,25	17,88	17,51	17,09	16,66	16,18	15,70	15,19	14,68	20,77
13/07/2021 00:15:00	20,98	21,45	21,53	21,50	21,34	21,08	20,76	20,40	20,04	19,68	19,24	18,81	18,37	17,94	17,52	17,07	16,62	16,12	15,63	15,10	14,58	20,58
13/07/2021 00:20:00	20,81	21,29	21,48	21,52	21,27	21,01	20,72	20,39	20,00	19,55	19,09	18,64	18,19	17,74	17,30	16,83	16,37	15,86	15,36	14,82	14,29	20,39
13/07/2021 00:25:00	20,22	20,59	20,83	20,99	20,93	20,77	20,52	20,18	19,84	19,48	19,00	18,50	18,00	17,53	17,06	16,59	16,11	15,60	15,08	14,53	13,97	20,28
13/07/2021 00:30:00	20,18	21,10	21,25	21,19	20,95	20,69	20,42	20,11	19,74	19,34	18,96	18,60	18,23	17,85	17,47	17,04	16,61	16,14	15,67	15,17	14,67	20,19
13/07/2021 00:35:00	20,24	20,86	20,97	20,93	20,67	20,42	20,14	19,77	19,36	18,91	18,48	18,06	17,64	17,21	16,79	16,33	15,88	15,39	14,89	14,38	13,86	20,04
13/07/2021 00:40:00	19,64	20,27	20,56	20,66	20,45	20,20	19,89	19,51	19,13	18,74	18,34	17,92	17,50	17,08	16,66	16,21	15,75	15,27	14,79	14,28	13,78	19,94
13/07/2021 00:45:00	19,87	20,59	20,75	20,77	20,67	20,36	19,99	19,66	19,28	18,87	18,56	18,23	17,89	17,52	17,14	16,70	16,26	15,78	15,30	14,80	14,30	19,84
13/07/2021 00:50:00	19,76	20,65	20,91	20,94	20,69	20,40	20,07	19,69	19,31	18,91	18,45	18,00	17,55	17,11	16,68	16,22	15,77	15,29	14,81	14,31	13,80	19,69
13/07/2021 00:55:00	19,47	20,31	20,69	20,85	20,60	20,40	20,18	19,84	19,49	19,11	18,61	18,13	17,64	17,18	16,73	16,27	15,82	15,33	14,84	14,32	13,81	19,52
13/07/2021 01:00:00	19,38	20,27	20,66	20,86	20,76	20,51	20,19	19,85	19,45	19,01	18,54	18,06	17,59	17,12	16,65	16,17	15,68	15,16	14,65	14,11	13,57	19,45
13/07/2021 01:05:00	19,51	20,45	20,73	20,80	20,61	20,30	19,94	19,59	19,20	18,79	18,33	17,89	17,44	17,00	16,56	16,11	15,65	15,16	14,67	14,17	13,66	19,42
13/07/2021 01:10:00	19,39	20,09	20,73	21,15	21,04	20,83	20,54	20,22	19,82	19,34	18,80	18,24	17,68	17,15	16,62	16,10	15,58	15,03	14,49	13,93	13,36	19,42
13/07/2021 01:15:00	19,05	19,76	20,28	20,61	20,54	20,46	20,30	19,99	19,67	19,32	18,86	18,38	17,90	17,44	16,98	16,51	16,03	15,52	15,01	14,47	13,92	19,27
13/07/2021 01:20:00	19,40	20,54	21,01	21,22	21,07	20,83	20,53	20,16	19,76	19,34	18,81	18,28	17,75	17,26	16,77	16,28	15,79	15,27	14,76	14,22	13,68	19,31
13/07/2021 01:25:00	19,51	20,86	21,13	21,14	20,86	20,52	20,15	19,72	19,29	18,85	18,31	17,81	17,30	16,82	16,35	15,88	15,41	14,91	14,42	13,91	13,40	19,30
13/07/2021 01:30:00	19,19	20,46	20,69	20,67	20,39	20,01	19,60	19,18	18,78	18,40	17,91	17,44	16,98	16,54	16,10	15,66	15,21	14,75	14,28	13,80	13,33	19,37
13/07/2021 01:35:00	19,23	20,58	20,90	20,94	20,72	20,34	19,92	19,53	19,08	18,60	18,16	17,73	17,29	16,86	16,42	15,95	15,48	14,99	14,50	14,00	13,50	19,39
13/07/2021 01:40:00	19,21	20,78	21,19	21,32	21,22	20,86	20,43	20,02	19,55	19,01	18,57	18,12	17,66	17,20	16,74	16,23	15,72	15,20	14,68	14,15	13,62	19,26
13/07/2021 01:45:00	18,90	20,46	21,02	21,29	21,21	20,97	20,65	20,27	19,79	19,23	18,81	18,37	17,93	17,46	16,99	16,47	15,95	15,41	14,87	14,31	13,76	18,99
13/07/2021 01:50:00	18,79	19,62	20,39	20,95	20,99	20,99	20,88	20,63	20,29	19,86	19,35	18,80	18,25	17,73	17,21	16,68	16,16	15,60	15,05	14,45	13,86	18,83
13/07/2021 01:55:00	18,75	19,84	20,73	21,33	21,32	21,22	21,01	20,70	20,32	19,85	19,36	18,82	18,29	17,77	17,25	16,71	16,18	15,62	15,06	14,48	13,90	18,72
13/07/2021 02:00:00	18,64	19,79	20,67	21,26	21,26	21,18	20,96	20,58	20,18	19,73	19,14	18,54	17,93	17,36	16,79	16,24	15,68	15,11	14,54	13,94	13,34	18,55
13/07/2021 02:05:00	18,44	18,91	19,59	20,22	20,56	20,67	20,62	20,45	20,15	19,73	19,34	18,86	18,38	17,90	17,41	16,88	16,35	15,78	15,20	14,58	13,95	18,44
13/07/2021 02:10:00	18,54	19,51	20,56	21,36	21,52	21,50	21,33	21,05	20,68	20,20	19,61	18,98	18,34	17,74	17,14	16,56	15,98	15,38	14,78	14,15	13,51	18,48
13/07/2021 02:15:00	18,65	19,72	20,79	21,55	21,62	21,53	21,32	21,01	20,63	20,18	19,60	18,97	18,35	17,77	17,19	16,62	16,05	15,47	14,89	14,28	13,67	18,32
13/07/2021 02:20:00	18,28	18,95	19,88	20,68	21,04	21,11	21,05	20,98	20,71	20,28	19,78	19,21	18,65	18,11	17,57	17,03	16,49	15,90	15,31	14,68	14,04	18,32
13/07/2021 02:25:00	18,24	19,08	20,11	20,92	21,13	21,19	21,08	20,85	20,59	20,27	19,66	19,03	18,40	17,83	17,25	16,71	16,17	15,59	15,02	14,41	13,79	18,31
13/07/2021 02:30:00	18,18	19,55	20,49	21,11	21,16	21,15	20,99	20,63	20,22	19,74	19,19	18,60	18,01	17,45	16,89	16,33	15,77	15,19	14,61	14,01	13,40	18,21
13/07/2021 02:35:00	18,12	19,36	20,34	21,02	21,19	21,16	20,98	20,68	20,34	19,93	19,26	18,58	17,90	17,29	16,68	16,12	15,56	14,98	14,40	13,79	13,17	18,11
13/07/2021 02:40:00	18,07	19,96	20,79	21,25	21,29	21,09	20,76	20,38	19,93	19,43	18,85	18,27	17,69	17,14	16,59	16,04	15,49	14,93	14,37	13,79	13,22	17,97
13/07/2021 02:45:00	17,93	19,60	20,47	20,99	21,00	20,86	20,58	20,16	19,75	19,32	18,70	18,09	17,47	16,90	16,33	15,78	15,23	14,67	14,12	13,54	12,97	17,83
13/07/2021 02:50:00	17,87	19,77	20,34	20,58	20,52	20,27	19,93	19,54	19,12	18,67	18,10	17,55	17,01	16,49	15,98	15,48	14,97	14,45	13,94	13,40	12,87	17,72
