FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
21/08/2021 00:00:00	8,34	7,98	7,61	7,30	7,05	6,78	6,44	6,06	5,63	5,19	4,72	4,27	3,82	3,42	3,01	2,67	2,33	2,03	1,73	1,43	1,14	8,37
21/08/2021 00:05:00	8,38	7,91	7,59	7,28	6,95	6,66	6,34	5,98	5,58	5,16	4,71	4,28	3,85	3,47	3,09	2,76	2,44	2,15	1,87	1,60	1,32	8,34
21/08/2021 00:10:00	8,27	7,97	7,66	7,38	7,13	6,86	6,56	6,22	5,81	5,35	4,83	4,35	3,87	3,46	3,04	2,70	2,36	2,06	1,76	1,47	1,17	8,30
21/08/2021 00:15:00	8,31	7,90	7,51	7,14	6,79	6,47	6,17	5,88	5,51	5,12	4,68	4,28	3,88	3,53	3,18	2,88	2,59	2,34	2,08	1,83	1,58	8,23
21/08/2021 00:20:00	8,26	7,90	7,54	7,24	7,02	6,62	6,28	5,96	5,61	5,25	4,88	4,51	4,15	3,81	3,47	3,17	2,86	2,60	2,33	2,08	1,82	8,25
21/08/2021 00:25:00	8,26	7,85	7,44	7,13	6,91	6,60	6,32	6,05	5,67	5,25	4,79	4,36	3,93	3,55	3,17	2,86	2,55	2,27	1,99	1,72	1,44	8,24
21/08/2021 00:30:00	8,27	7,97	7,67	7,34	6,98	6,77	6,51	6,23	5,82	5,37	4,86	4,40	3,94	3,54	3,15	2,83	2,52	2,24	1,96	1,68	1,41	8,28
21/08/2021 00:35:00	8,18	7,86	7,54	7,18	6,77	6,44	6,04	5,60	5,27	4,90	4,49	4,10	3,71	3,36	3,01	2,71	2,41	2,15	1,90	1,66	1,43	8,22
21/08/2021 00:40:00	8,19	7,84	7,50	7,15	6,77	6,34	6,00	5,70	5,28	4,86	4,43	4,03	3,64	3,28	2,93	2,62	2,32	2,06	1,81	1,57	1,33	8,20
21/08/2021 00:45:00	8,21	7,87	7,49	7,20	7,01	6,62	6,24	5,85	5,58	5,20	4,68	4,22	3,76	3,36	2,97	2,66	2,35	2,08	1,81	1,55	1,29	8,22
21/08/2021 00:50:00	8,14	7,81	7,53	7,21	6,82	6,54	6,19	5,79	5,38	4,94	4,45	3,99	3,53	3,13	2,73	2,40	2,07	1,79	1,51	1,24	0,97	8,22
21/08/2021 00:55:00	8,12	7,78	7,51	7,15	6,67	6,33	6,00	5,66	5,32	4,93	4,48	4,07	3,67	3,32	2,98	2,69	2,41	2,17	1,93	1,71	1,48	8,15
21/08/2021 01:00:00	7,95	7,56	7,31	7,00	6,60	6,29	6,08	5,91	5,48	5,06	4,66	4,29	3,92	3,59	3,26	2,97	2,68	2,44	2,19	1,95	1,70	7,87
21/08/2021 01:05:00	7,82	7,80	7,53	7,35	7,28	6,87	6,39	5,88	5,56	5,14	4,61	4,10	3,59	3,14	2,70	2,32	1,95	1,64	1,33	1,03	0,73	7,81
21/08/2021 01:10:00	7,71	7,50	7,32	7,09	6,79	6,52	6,17	5,79	5,49	5,08	4,53	4,04	3,55	3,14	2,73	2,40	2,08	1,81	1,54	1,27	1,01	7,60
21/08/2021 01:15:00	7,71	7,34	7,02	6,82	6,76	6,54	6,33	6,11	5,77	5,35	4,86	4,40	3,94	3,54	3,15	2,82	2,50	2,21	1,92	1,62	1,33	7,67
21/08/2021 01:20:00	7,59	7,24	7,03	6,80	6,54	6,48	6,20	5,82	5,55	5,23	4,86	4,50	4,13	3,80	3,46	3,15	2,85	2,58	2,31	2,04	1,78	7,62
21/08/2021 01:25:00	7,59	7,34	7,08	6,81	6,55	6,08	5,64	5,22	5,01	4,70	4,31	3,95	3,58	3,25	2,92	2,63	2,35	2,12	1,89	1,68	1,46	7,54
21/08/2021 01:30:00	7,57	7,35	7,06	6,86	6,74	6,50	6,22	5,90	5,56	5,18	4,74	4,31	3,88	3,50	3,12	2,80	2,47	2,19	1,90	1,62	1,33	7,48
21/08/2021 01:35:00	7,37	7,18	7,02	6,79	6,47	6,23	5,97	5,68	5,41	5,08	4,69	4,32	3,95	3,63	3,30	3,02	2,75	2,51	2,27	2,04	1,81	7,40
21/08/2021 01:40:00	7,30	6,96	6,79	6,62	6,43	6,31	6,04	5,71	5,46	5,13	4,71	4,30	3,90	3,54	3,18	2,87	2,57	2,30	2,03	1,77	1,50	7,26
21/08/2021 01:45:00	7,09	6,93	6,79	6,57	6,29	6,03	5,82	5,60	5,27	4,91	4,51	4,14	3,77	3,44	3,11	2,83	2,55	2,30	2,06	1,82	1,58	7,22
21/08/2021 01:50:00	7,19	6,91	6,82	6,71	6,55	6,33	6,06	5,76	5,50	5,12	4,63	4,17	3,71	3,31	2,92	2,60	2,27	2,00	1,72	1,45	1,18	7,15
21/08/2021 01:55:00	7,15	6,91	6,73	6,54	6,33	6,06	5,78	5,50	5,27	4,95	4,55	4,17	3,79	3,46	3,13	2,84	2,56	2,32	2,08	1,85	1,62	7,20
21/08/2021 02:00:00	7,23	6,83	6,63	6,44	6,23	5,98	5,83	5,71	5,37	5,03	4,68	4,35	4,01	3,70	3,39	3,12	2,84	2,60	2,36	2,11	1,87	7,18
21/08/2021 02:05:00	7,11	7,07	6,81	6,56	6,35	6,10	5,83	5,52	5,16	4,82	4,48	4,14	3,81	3,48	3,16	2,86	2,56	2,30	2,04	1,79	1,54	7,14
21/08/2021 02:10:00	7,01	6,93	6,78	6,63	6,49	6,27	6,02	5,75	5,42	5,12	4,85	4,55	4,26	3,95	3,65	3,35	3,04	2,78	2,52	2,27	2,01	7,05
21/08/2021 02:15:00	7,01	6,92	6,84	6,71	6,53	6,36	6,11	5,81	5,43	5,10	4,81	4,50	4,18	3,85	3,53	3,20	2,88	2,60	2,32	2,05	1,78	6,96
21/08/2021 02:20:00	6,88	6,78	6,61	6,44	6,25	5,99	5,76	5,53	5,31	5,08	4,85	4,61	4,37	4,12	3,87	3,61	3,36	3,14	2,92	2,71	2,50	6,95
21/08/2021 02:25:00	6,84	6,78	6,67	6,50	6,26	6,13	5,98	5,82	5,72	5,41	4,93	4,53	4,13	3,81	3,49	3,26	3,02	2,82	2,61	2,39	2,18	6,93
21/08/2021 02:30:00	6,98	6,83	6,77	6,70	6,62	6,55	6,31	5,99	5,70	5,39	5,05	4,69	4,33	3,98	3,64	3,31	2,98	2,69	2,40	2,11	1,83	6,95
21/08/2021 02:35:00	6,97	6,73	6,64	6,56	6,46	6,39	6,25	6,06	5,86	5,56	5,16	4,79	4,41	4,08	3,75	3,47	3,19	2,93	2,68	2,42	2,16	6,85
21/08/2021 02:40:00	6,71	6,54	6,60	6,54	6,34	6,34	6,17	5,93	5,71	5,42	5,07	4,72	4,37	4,04	3,72	3,43	3,14	2,88	2,63	2,37	2,12	6,60
21/08/2021 02:45:00	6,48	6,38	6,36	6,35	6,32	6,11	5,96	5,80	5,48	5,15	4,78	4,41	4,04	3,70	3,36	3,05	2,73	2,46	2,19	1,92	1,65	6,52
21/08/2021 02:50:00	6,50	6,36	6,38	6,39	6,36	6,05	5,84	5,66	5,46	5,17	4,79	4,43	4,07	3,74	3,40	3,11	2,82	2,57	2,32	2,08	1,84	6,50
