FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
21/03/2020 00:00:00	1,41	1,41	1,07	0,64	0,26	0,02	-0,28	-0,57	-0,87	-1,25	-1,67	-2,01	-2,35	-2,56	-2,77	-2,91	-3,05	-3,24	-3,43	-3,61	-3,80	1,54
21/03/2020 00:05:00	1,55	1,41	0,96	0,45	0,01	-0,32	-0,54	-0,74	-1,04	-1,29	-1,54	-1,72	-1,90	-1,99	-2,09	-2,17	-2,25	-2,39	-2,53	-2,69	-2,86	1,55
21/03/2020 00:10:00	1,49	1,36	0,98	0,51	0,07	-0,31	-0,60	-0,87	-1,15	-1,45	-1,76	-1,96	-2,16	-2,25	-2,34	-2,40	-2,46	-2,58	-2,70	-2,85	-3,00	1,53
21/03/2020 00:15:00	1,44	1,34	1,01	0,60	0,20	-0,18	-0,44	-0,69	-1,01	-1,34	-1,68	-1,91	-2,14	-2,26	-2,37	-2,45	-2,52	-2,65	-2,79	-2,94	-3,10	1,41
21/03/2020 00:20:00	1,49	1,36	0,94	0,50	0,13	-0,28	-0,59	-0,85	-1,09	-1,27	-1,43	-1,51	-1,60	-1,61	-1,62	-1,67	-1,71	-1,81	-1,90	-2,04	-2,18	1,56
21/03/2020 00:25:00	1,68	1,45	1,20	0,91	0,56	0,20	-0,23	-0,65	-1,02	-1,35	-1,67	-1,90	-2,13	-2,23	-2,33	-2,41	-2,49	-2,62	-2,74	-2,89	-3,03	1,64
21/03/2020 00:30:00	1,70	1,47	1,05	0,55	0,14	-0,11	-0,38	-0,63	-0,87	-1,11	-1,37	-1,55	-1,73	-1,82	-1,91	-1,99	-2,07	-2,21	-2,35	-2,51	-2,66	1,59
21/03/2020 00:35:00	1,62	1,47	1,22	0,83	0,36	-0,11	-0,48	-0,81	-1,13	-1,39	-1,62	-1,71	-1,80	-1,78	-1,77	-1,77	-1,77	-1,83	-1,89	-2,00	-2,12	1,58
21/03/2020 00:40:00	1,57	1,51	1,21	0,78	0,31	-0,14	-0,52	-0,84	-1,10	-1,33	-1,51	-1,58	-1,65	-1,62	-1,60	-1,60	-1,60	-1,66	-1,73	-1,85	-1,97	1,52
21/03/2020 00:45:00	1,64	1,49	1,11	0,70	0,33	-0,11	-0,47	-0,76	-0,96	-1,22	-1,48	-1,62	-1,76	-1,80	-1,84	-1,87	-1,90	-1,99	-2,07	-2,21	-2,34	1,54
