FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
29/03/2022 00:00:00	-2,13	-1,93	-1,27	-0,52	-0,11	-0,13	-0,45	-0,96	-1,47	-2,00	-2,56	-3,07	-3,57	-3,89	-4,21	-4,42	-4,63	-4,83	-5,03	-5,21	-5,38	-2,12
29/03/2022 00:05:00	-2,20	-1,75	-1,26	-0,72	-0,35	-0,29	-0,37	-0,65	-1,02	-1,53	-2,11	-2,64	-3,18	-3,56	-3,94	-4,19	-4,44	-4,69	-4,94	-5,15	-5,36	-2,20
29/03/2022 00:10:00	-2,20	-1,97	-1,36	-0,68	-0,23	-0,07	-0,10	-0,42	-0,91	-1,45	-2,06	-2,64	-3,23	-3,65	-4,07	-4,34	-4,62	-4,89	-5,16	-5,38	-5,59	-2,25
29/03/2022 00:15:00	-2,28	-1,85	-1,19	-0,49	-0,07	0,00	-0,21	-0,62	-1,09	-1,63	-2,22	-2,77	-3,31	-3,69	-4,06	-4,31	-4,56	-4,80	-5,04	-5,24	-5,44	-2,21
29/03/2022 00:20:00	-2,24	-1,64	-0,89	-0,19	0,09	-0,08	-0,55	-1,18	-1,77	-2,30	-2,82	-3,25	-3,69	-3,95	-4,21	-4,39	-4,56	-4,73	-4,90	-5,06	-5,22	-2,38
29/03/2022 00:25:00	-2,41	-1,97	-1,42	-0,82	-0,47	-0,41	-0,71	-1,16	-1,59	-2,12	-2,69	-3,22	-3,76	-4,11	-4,47	-4,71	-4,94	-5,17	-5,40	-5,60	-5,79	-2,51
29/03/2022 00:30:00	-2,57	-2,23	-1,53	-0,78	-0,39	-0,49	-0,80	-1,34	-1,92	-2,48	-3,05	-3,57	-4,09	-4,42	-4,75	-4,97	-5,19	-5,39	-5,60	-5,77	-5,95	-2,52
29/03/2022 00:35:00	-2,55	-2,16	-1,45	-0,76	-0,46	-0,57	-0,98	-1,55	-2,09	-2,64	-3,19	-3,67	-4,14	-4,42	-4,71	-4,89	-5,06	-5,24	-5,41	-5,57	-5,73	-2,52
29/03/2022 00:40:00	-2,61	-2,06	-1,40	-0,80	-0,53	-0,58	-0,83	-1,26	-1,73	-2,33	-2,97	-3,50	-4,04	-4,38	-4,72	-4,92	-5,12	-5,32	-5,52	-5,70	-5,88	-2,59
29/03/2022 00:45:00	-2,58	-2,04	-1,44	-0,83	-0,47	-0,42	-0,69	-1,12	-1,59	-2,15	-2,75	-3,32	-3,88	-4,26	-4,65	-4,90	-5,14	-5,39	-5,63	-5,83	-6,03	-2,56
