FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
26/04/2020 00:00:00	8,65	9,06	9,22	9,27	9,18	9,00	8,74	8,41	8,05	7,65	7,19	6,73	6,27	5,84	5,42	5,04	4,66	4,31	3,97	3,63	3,29	8,62
26/04/2020 00:05:00	8,73	9,06	9,18	9,20	9,09	8,88	8,63	8,36	8,00	7,59	7,12	6,67	6,21	5,79	5,38	5,01	4,64	4,31	3,98	3,65	3,32	8,65
26/04/2020 00:10:00	8,63	9,18	9,28	9,27	9,16	8,96	8,68	8,33	7,95	7,53	7,07	6,61	6,16	5,74	5,32	4,94	4,56	4,22	3,87	3,54	3,20	8,68
26/04/2020 00:15:00	8,58	9,03	9,17	9,23	9,19	8,94	8,63	8,27	7,87	7,46	7,04	6,59	6,14	5,72	5,29	4,90	4,50	4,14	3,79	3,44	3,10	8,60
26/04/2020 00:20:00	8,48	8,71	8,78	8,76	8,62	8,50	8,25	7,93	7,60	7,20	6,72	6,26	5,80	5,38	4,97	4,60	4,24	3,92	3,59	3,26	2,94	8,53
26/04/2020 00:25:00	8,28	8,48	8,62	8,68	8,64	8,45	8,20	7,92	7,63	7,25	6,77	6,31	5,84	5,42	5,00	4,64	4,28	3,95	3,63	3,30	2,98	8,23
26/04/2020 00:30:00	8,16	8,36	8,46	8,42	8,21	8,06	7,84	7,57	7,25	6,94	6,62	6,28	5,95	5,62	5,29	4,97	4,64	4,35	4,06	3,78	3,49	7,85
26/04/2020 00:35:00	7,96	8,19	8,41	8,50	8,42	8,28	8,05	7,78	7,53	7,18	6,71	6,25	5,80	5,39	4,99	4,64	4,29	3,98	3,66	3,35	3,04	7,75
26/04/2020 00:40:00	7,92	8,31	8,30	8,25	8,16	8,00	7,78	7,51	7,19	6,89	6,61	6,30	5,99	5,67	5,36	5,03	4,71	4,42	4,13	3,84	3,54	7,73
26/04/2020 00:45:00	7,91	8,33	8,40	8,37	8,24	8,01	7,76	7,49	7,16	6,78	6,34	5,93	5,51	5,12	4,74	4,40	4,06	3,75	3,45	3,15	2,85	7,67
