FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
03/05/2022 00:00:00	3,27	3,52	3,70	3,77	3,72	3,58	3,36	3,08	2,73	2,27	1,71	1,18	0,65	0,20	-0,25	-0,60	-0,94	-1,22	-1,49	-1,74	-2,00	3,13
03/05/2022 00:05:00	3,30	3,51	3,66	3,69	3,60	3,42	3,23	3,00	2,65	2,25	1,77	1,32	0,86	0,47	0,07	-0,25	-0,57	-0,82	-1,07	-1,30	-1,53	3,09
03/05/2022 00:10:00	3,39	3,60	3,70	3,76	3,74	3,55	3,36	3,13	2,75	2,32	1,80	1,31	0,81	0,38	-0,05	-0,39	-0,73	-1,00	-1,26	-1,52	-1,77	3,31
03/05/2022 00:15:00	3,32	3,66	3,89	3,97	3,91	3,83	3,56	3,24	2,91	2,48	1,95	1,43	0,92	0,47	0,03	-0,32	-0,68	-0,95	-1,23	-1,49	-1,75	3,30
03/05/2022 00:20:00	3,24	3,53	3,72	3,79	3,73	3,62	3,43	3,16	2,74	2,33	1,86	1,39	0,93	0,51	0,09	-0,26	-0,61	-0,89	-1,17	-1,43	-1,69	3,37
03/05/2022 00:25:00	3,35	3,50	3,66	3,79	3,88	3,81	3,62	3,36	3,03	2,66	2,22	1,76	1,30	0,88	0,47	0,12	-0,23	-0,51	-0,80	-1,07	-1,34	3,38
03/05/2022 00:30:00	3,09	3,37	3,57	3,73	3,81	3,71	3,57	3,38	3,08	2,64	2,08	1,55	1,01	0,57	0,12	-0,22	-0,56	-0,83	-1,10	-1,37	-1,63	2,90
03/05/2022 00:35:00	3,07	3,30	3,35	3,35	3,32	3,32	3,06	2,76	2,57	2,22	1,77	1,34	0,91	0,54	0,17	-0,13	-0,43	-0,66	-0,89	-1,12	-1,34	2,63
03/05/2022 00:40:00	2,91	3,49	3,65	3,69	3,61	3,45	3,28	3,06	2,76	2,31	1,76	1,27	0,77	0,36	-0,06	-0,37	-0,68	-0,92	-1,16	-1,38	-1,61	2,60
03/05/2022 00:45:00	2,72	3,31	3,50	3,60	3,60	3,48	3,22	2,93	2,68	2,25	1,71	1,21	0,71	0,28	-0,14	-0,47	-0,80	-1,06	-1,31	-1,55	-1,79	2,08
03/05/2022 00:50:00	2,67	3,22	3,41	3,54	3,59	3,53	3,33	3,08	2,80	2,36	1,79	1,26	0,73	0,29	-0,15	-0,49	-0,82	-1,09	-1,35	-1,61	-1,86	1,52
03/05/2022 00:55:00	2,49	3,18	3,51	3,72	3,78	3,72	3,57	3,33	2,97	2,49	1,89	1,32	0,75	0,27	-0,21	-0,57	-0,93	-1,22	-1,51	-1,79	-2,07	1,35
03/05/2022 01:00:00	2,16	2,84	3,13	3,37	3,51	3,54	3,40	3,17	2,81	2,38	1,87	1,36	0,84	0,39	-0,06	-0,42	-0,78	-1,08	-1,37	-1,65	-1,94	1,29
03/05/2022 01:05:00	1,96	2,94	3,29	3,46	3,46	3,41	3,19	2,92	2,64	2,23	1,72	1,24	0,76	0,34	-0,08	-0,41	-0,74	-1,00	-1,25	-1,49	-1,72	1,27
03/05/2022 01:10:00	1,66	2,52	2,93	3,23	3,39	3,30	3,13	2,90	2,54	2,17	1,73	1,27	0,81	0,39	-0,03	-0,40	-0,76	-1,04	-1,33	-1,60	-1,86	1,29
03/05/2022 01:15:00	1,42	2,21	2,70	3,05	3,22	3,17	3,05	2,87	2,59	2,21	1,73	1,25	0,77	0,34	-0,08	-0,43	-0,78	-1,05	-1,32	-1,58	-1,84	1,28
03/05/2022 01:20:00	1,34	2,21	2,73	3,11	3,30	3,27	3,16	2,96	2,61	2,17	1,63	1,08	0,54	0,06	-0,41	-0,79	-1,16	-1,46	-1,76	-2,04	-2,32	1,41
03/05/2022 01:25:00	1,36	2,06	2,62	2,99	3,16	3,20	3,06	2,83	2,53	2,07	1,49	0,92	0,35	-0,14	-0,63	-1,01	-1,38	-1,68	-1,98	-2,26	-2,55	1,34
03/05/2022 01:30:00	1,33	2,37	2,81	3,14	3,33	3,26	3,10	2,84	2,43	1,98	1,45	0,91	0,37	-0,11	-0,59	-0,98	-1,38	-1,68	-1,99	-2,28	-2,57	1,25
03/05/2022 01:35:00	1,23	2,07	2,63	3,02	3,25	3,33	3,23	3,03	2,72	2,24	1,62	1,01	0,41	-0,10	-0,60	-0,98	-1,36	-1,67	-1,97	-2,27	-2,56	1,59
03/05/2022 01:40:00	1,12	2,11	2,64	3,04	3,29	3,30	3,07	2,79	2,51	2,09	1,54	0,99	0,44	-0,04	-0,53	-0,92	-1,31	-1,61	-1,92	-2,20	-2,49	1,52
