FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
28/03/2022 00:00:00	-5,32	-4,68	-4,26	-4,04	-4,07	-4,28	-4,63	-5,06	-5,49	-5,98	-6,47	-6,83	-7,20	-7,37	-7,55	-7,64	-7,72	-7,83	-7,94	-8,06	-8,19	-5,33
28/03/2022 00:05:00	-5,32	-4,61	-4,30	-4,07	-4,03	-4,21	-4,52	-4,91	-5,31	-5,70	-6,11	-6,44	-6,77	-6,96	-7,14	-7,25	-7,36	-7,50	-7,63	-7,77	-7,91	-5,33
28/03/2022 00:10:00	-5,33	-4,55	-4,24	-4,06	-4,03	-4,19	-4,43	-4,82	-5,26	-5,67	-6,11	-6,49	-6,86	-7,09	-7,32	-7,47	-7,61	-7,78	-7,95	-8,10	-8,26	-5,31
28/03/2022 00:15:00	-5,34	-4,63	-4,29	-4,19	-4,27	-4,37	-4,81	-5,21	-5,54	-5,92	-6,29	-6,55	-6,81	-6,92	-7,03	-7,09	-7,15	-7,24	-7,33	-7,45	-7,57	-5,19
28/03/2022 00:20:00	-5,08	-4,46	-4,10	-3,91	-3,88	-3,88	-4,24	-4,66	-5,07	-5,45	-5,85	-6,19	-6,53	-6,73	-6,93	-7,06	-7,19	-7,34	-7,49	-7,64	-7,79	-5,13
28/03/2022 00:25:00	-5,08	-4,52	-4,09	-3,83	-3,81	-3,94	-4,25	-4,65	-5,05	-5,53	-6,02	-6,38	-6,75	-6,94	-7,13	-7,22	-7,32	-7,44	-7,56	-7,69	-7,82	-5,25
28/03/2022 00:30:00	-5,24	-4,36	-3,92	-3,61	-3,58	-3,84	-4,22	-4,68	-5,13	-5,57	-6,01	-6,35	-6,69	-6,87	-7,05	-7,15	-7,26	-7,38	-7,50	-7,64	-7,77	-5,29
28/03/2022 00:35:00	-5,44	-4,51	-4,08	-3,84	-3,78	-3,91	-4,18	-4,63	-5,14	-5,52	-5,93	-6,30	-6,67	-6,90	-7,14	-7,30	-7,47	-7,65	-7,83	-7,99	-8,15	-5,40
28/03/2022 00:40:00	-5,23	-4,60	-4,06	-3,65	-3,48	-3,57	-3,84	-4,27	-4,74	-5,27	-5,82	-6,28	-6,74	-7,01	-7,29	-7,45	-7,61	-7,77	-7,94	-8,09	-8,25	-5,39
28/03/2022 00:45:00	-5,41	-4,57	-4,17	-3,93	-3,92	-4,17	-4,59	-5,04	-5,44	-5,78	-6,11	-6,35	-6,59	-6,69	-6,79	-6,86	-6,93	-7,02	-7,12	-7,23	-7,35	-5,44
28/03/2022 00:50:00	-5,87	-4,82	-4,35	-4,10	-4,03	-4,09	-4,42	-4,78	-5,13	-5,53	-5,94	-6,28	-6,62	-6,82	-7,01	-7,13	-7,25	-7,40	-7,54	-7,69	-7,84	-5,61
28/03/2022 00:55:00	-5,93	-5,16	-4,64	-4,16	-3,89	-3,86	-4,22	-4,61	-4,97	-5,41	-5,89	-6,31	-6,73	-6,99	-7,25	-7,41	-7,57	-7,74	-7,91	-8,07	-8,22	-5,79
28/03/2022 01:00:00	-5,88	-4,87	-4,30	-3,97	-3,87	-3,90	-4,09	-4,34	-4,62	-5,12	-5,64	-6,02	-6,40	-6,60	-6,81	-6,91	-7,00	-7,13	-7,26	-7,40	-7,54	-5,83
28/03/2022 01:05:00	-5,66	-4,89	-4,29	-3,88	-3,74	-3,86	-4,05	-4,45	-4,91	-5,29	-5,67	-5,98	-6,29	-6,45	-6,61	-6,72	-6,82	-6,95	-7,07	-7,21	-7,34	-5,85
28/03/2022 01:10:00	-5,80	-4,97	-4,47	-3,99	-3,72	-3,79	-4,06	-4,48	-4,93	-5,29	-5,67	-6,03	-6,40	-6,63	-6,86	-7,04	-7,21	-7,38	-7,56	-7,72	-7,88	-5,91
28/03/2022 01:15:00	-5,80	-4,97	-4,70	-4,50	-4,42	-4,47	-4,59	-4,84	-5,15	-5,37	-5,62	-5,84	-6,05	-6,18	-6,31	-6,42	-6,53	-6,67	-6,81	-6,96	-7,11	-5,90
