FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
24/04/2022 00:00:00	-2,17	-2,52	-3,04	-3,42	-3,79	-4,31	-5,02	-5,82	-6,61	-7,30	-8,07	-8,77	-9,48	-9,93	-10,38	-10,63	-10,89	-11,14	-11,39	-11,57	-11,75	-2,16
24/04/2022 00:05:00	-2,25	-2,58	-2,97	-3,34	-3,82	-4,48	-5,27	-6,18	-7,07	-7,77	-8,50	-9,12	-9,75	-10,12	-10,49	-10,68	-10,87	-11,07	-11,27	-11,42	-11,58	-2,14
24/04/2022 00:10:00	-2,18	-2,49	-3,01	-3,51	-4,01	-4,61	-5,19	-5,86	-6,55	-7,32	-8,14	-8,84	-9,53	-9,95	-10,36	-10,56	-10,75	-10,97	-11,18	-11,35	-11,51	-2,17
24/04/2022 00:15:00	-2,20	-2,59	-3,07	-3,56	-4,03	-4,44	-5,03	-5,73	-6,48	-7,20	-8,00	-8,70	-9,41	-9,86	-10,31	-10,54	-10,78	-11,03	-11,27	-11,46	-11,64	-2,18
24/04/2022 00:20:00	-2,24	-2,68	-3,09	-3,54	-4,03	-4,53	-5,17	-5,91	-6,64	-7,41	-8,25	-8,95	-9,65	-10,07	-10,49	-10,68	-10,88	-11,09	-11,30	-11,46	-11,63	-2,23
24/04/2022 00:25:00	-2,32	-2,78	-3,18	-3,53	-3,93	-4,46	-5,17	-5,97	-6,75	-7,49	-8,29	-8,98	-9,67	-10,08	-10,49	-10,70	-10,91	-11,12	-11,33	-11,49	-11,65	-2,29
24/04/2022 00:30:00	-2,28	-2,81	-3,33	-3,71	-4,04	-4,47	-5,09	-5,77	-6,43	-7,18	-8,00	-8,75	-9,49	-9,96	-10,42	-10,67	-10,91	-11,15	-11,40	-11,58	-11,76	-2,34
24/04/2022 00:35:00	-2,35	-2,76	-3,12	-3,46	-3,89	-4,48	-5,16	-5,98	-6,82	-7,55	-8,32	-8,98	-9,65	-10,05	-10,44	-10,65	-10,85	-11,06	-11,26	-11,42	-11,58	-2,33
24/04/2022 00:40:00	-2,42	-2,82	-3,24	-3,70	-4,19	-4,61	-5,31	-6,06	-6,75	-7,46	-8,22	-8,86	-9,51	-9,89	-10,27	-10,45	-10,64	-10,84	-11,04	-11,20	-11,36	-2,40
24/04/2022 00:45:00	-2,46	-2,94	-3,25	-3,50	-3,87	-4,48	-5,24	-6,12	-6,98	-7,76	-8,57	-9,27	-9,98	-10,39	-10,81	-11,01	-11,22	-11,43	-11,63	-11,79	-11,94	-2,46
