FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
03/07/2022 00:00:00	12,72	12,69	12,64	12,59	12,51	12,35	12,15	11,92	11,64	11,29	10,82	10,38	9,93	9,53	9,13	8,77	8,40	8,04	7,67	7,28	6,89	12,64
03/07/2022 00:05:00	12,60	12,66	12,68	12,66	12,54	12,36	12,13	11,86	11,51	11,13	10,79	10,42	10,05	9,68	9,31	8,94	8,56	8,18	7,81	7,42	7,03	12,64
03/07/2022 00:10:00	12,66	12,69	12,66	12,62	12,54	12,37	12,15	11,89	11,55	11,19	10,84	10,46	10,09	9,72	9,35	8,97	8,60	8,22	7,85	7,46	7,07	12,65
03/07/2022 00:15:00	12,65	12,50	12,56	12,60	12,59	12,50	12,31	12,02	11,70	11,35	10,97	10,56	10,15	9,75	9,36	8,96	8,57	8,18	7,78	7,37	6,96	12,64
03/07/2022 00:20:00	12,63	12,65	12,72	12,77	12,77	12,57	12,36	12,16	11,80	11,40	11,02	10,61	10,20	9,81	9,41	9,01	8,62	8,23	7,84	7,43	7,02	12,57
03/07/2022 00:25:00	12,55	12,56	12,68	12,72	12,59	12,44	12,26	12,06	11,80	11,47	10,99	10,54	10,09	9,69	9,29	8,92	8,56	8,20	7,84	7,46	7,08	12,54
03/07/2022 00:30:00	12,52	12,72	12,82	12,83	12,72	12,50	12,24	11,95	11,68	11,37	10,95	10,53	10,12	9,73	9,35	8,98	8,61	8,25	7,89	7,52	7,15	12,53
03/07/2022 00:35:00	12,48	12,69	12,88	12,96	12,84	12,67	12,43	12,12	11,83	11,50	11,10	10,69	10,28	9,89	9,50	9,11	8,73	8,36	7,98	7,60	7,21	12,51
03/07/2022 00:40:00	12,50	12,58	12,64	12,72	12,77	12,67	12,52	12,34	12,05	11,70	11,26	10,82	10,38	9,97	9,56	9,18	8,79	8,40	8,01	7,59	7,18	12,55
03/07/2022 00:45:00	12,52	12,72	12,77	12,78	12,73	12,56	12,37	12,18	11,78	11,36	11,00	10,61	10,23	9,85	9,46	9,07	8,68	8,29	7,90	7,49	7,08	12,51
