FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
25/04/2019 00:00:00	9,82	11,01	11,19	11,11	10,76	10,39	9,90	9,31	8,71	8,10	7,47	6,87	6,27	5,73	5,19	4,72	4,25	3,85	3,44	3,07	2,69	10,10
25/04/2019 00:05:00	9,84	10,87	11,12	11,11	10,82	10,47	10,06	9,58	9,00	8,37	7,65	6,98	6,31	5,74	5,17	4,69	4,22	3,81	3,40	3,01	2,62	10,14
25/04/2019 00:10:00	10,01	11,14	11,28	11,18	10,82	10,34	9,80	9,22	8,60	7,97	7,29	6,66	6,02	5,46	4,91	4,43	3,96	3,56	3,15	2,78	2,41	9,90
25/04/2019 00:15:00	9,82	10,88	11,10	11,05	10,72	10,38	9,95	9,45	8,83	8,20	7,57	6,96	6,35	5,81	5,27	4,79	4,32	3,92	3,51	3,13	2,74	10,08
25/04/2019 00:20:00	9,82	11,01	11,20	11,14	10,82	10,34	9,86	9,36	8,83	8,21	7,45	6,76	6,08	5,51	4,93	4,48	4,03	3,64	3,26	2,90	2,53	9,90
25/04/2019 00:25:00	9,59	10,71	10,93	10,96	10,80	10,48	10,06	9,54	9,01	8,41	7,70	7,03	6,36	5,79	5,21	4,73	4,26	3,84	3,42	3,02	2,61	9,85
25/04/2019 00:30:00	9,57	10,92	11,19	11,17	10,84	10,38	9,94	9,51	8,90	8,23	7,46	6,77	6,08	5,49	4,91	4,44	3,98	3,58	3,18	2,81	2,44	9,58
25/04/2019 00:35:00	9,57	10,95	11,18	11,16	10,88	10,45	9,94	9,38	8,81	8,18	7,44	6,76	6,08	5,50	4,92	4,44	3,96	3,55	3,14	2,76	2,38	10,08
25/04/2019 00:40:00	9,68	10,97	11,15	11,05	10,66	10,18	9,63	9,02	8,47	7,88	7,23	6,62	6,01	5,48	4,95	4,49	4,04	3,66	3,28	2,93	2,58	9,68
25/04/2019 00:45:00	9,43	10,64	10,96	11,03	10,82	10,44	10,03	9,58	9,02	8,39	7,64	6,95	6,25	5,66	5,07	4,60	4,12	3,71	3,30	2,91	2,51	9,80
25/04/2019 00:50:00	9,61	10,98	11,10	10,99	10,67	10,30	9,85	9,32	8,71	8,09	7,44	6,84	6,23	5,69	5,16	4,70	4,24	3,84	3,44	3,07	2,69	9,68
25/04/2019 00:55:00	9,43	10,97	11,17	11,07	10,71	10,22	9,77	9,33	8,69	8,02	7,31	6,67	6,03	5,48	4,92	4,47	4,01	3,63	3,24	2,88	2,52	9,75
