FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
10/04/2019 00:00:00	4,79	5,03	5,37	5,72	5,92	6,00	5,79	5,42	5,11	4,62	4,00	3,42	2,84	2,42	1,99	1,69	1,40	1,09	0,78	0,52	0,26	4,80
10/04/2019 00:05:00	4,71	4,96	5,33	5,76	6,01	5,91	5,61	5,16	4,67	4,17	3,63	3,11	2,58	2,20	1,81	1,51	1,21	0,91	0,61	0,36	0,12	4,65
10/04/2019 00:10:00	4,70	5,07	5,40	5,72	5,83	5,65	5,29	4,82	4,37	3,92	3,47	3,05	2,64	2,35	2,06	1,83	1,60	1,35	1,10	0,88	0,65	4,36
10/04/2019 00:15:00	4,61	5,10	5,43	5,70	5,77	5,59	5,32	4,95	4,54	4,09	3,61	3,19	2,77	2,47	2,17	1,94	1,72	1,46	1,21	0,98	0,75	4,15
10/04/2019 00:20:00	4,47	5,05	5,53	5,91	5,98	5,74	5,30	4,74	4,20	3,72	3,27	2,88	2,48	2,21	1,94	1,72	1,50	1,27	1,03	0,81	0,60	4,06
10/04/2019 00:25:00	4,30	4,66	4,98	5,28	5,40	5,41	5,19	4,82	4,37	3,95	3,51	3,08	2,65	2,32	1,99	1,72	1,45	1,16	0,87	0,62	0,37	4,01
10/04/2019 00:30:00	4,15	4,56	5,06	5,53	5,75	5,65	5,29	4,78	4,31	3,79	3,22	2,70	2,18	1,81	1,44	1,18	0,91	0,63	0,36	0,13	-0,11	4,31
10/04/2019 00:35:00	4,09	4,50	4,91	5,33	5,52	5,40	5,07	4,63	4,23	3,76	3,25	2,79	2,33	2,02	1,70	1,46	1,22	0,97	0,72	0,49	0,27	4,21
10/04/2019 00:40:00	3,43	4,77	5,21	5,33	5,22	4,84	4,37	3,90	3,50	3,16	2,86	2,64	2,42	2,28	2,15	2,01	1,87	1,69	1,51	1,31	1,12	3,18
10/04/2019 00:45:00	3,67	4,78	5,06	5,12	5,03	4,78	4,42	4,03	3,68	3,35	3,04	2,77	2,51	2,32	2,14	1,96	1,78	1,56	1,34	1,13	0,91	3,48
10/04/2019 00:50:00	3,41	4,43	5,14	5,70	5,82	5,49	5,05	4,50	3,92	3,38	2,86	2,43	2,01	1,73	1,46	1,26	1,05	0,84	0,62	0,41	0,20	3,65
10/04/2019 00:55:00	3,46	3,98	4,78	5,52	5,82	5,92	5,53	4,89	4,28	3,72	3,16	2,62	2,08	1,68	1,29	0,99	0,68	0,39	0,09	-0,15	-0,39	3,47
10/04/2019 01:00:00	3,23	4,00	4,70	5,35	5,60	5,46	5,09	4,55	3,95	3,46	2,99	2,56	2,13	1,82	1,52	1,27	1,02	0,77	0,52	0,29	0,07	3,13
10/04/2019 01:05:00	3,20	3,57	4,22	4,92	5,33	5,38	5,16	4,75	4,34	3,86	3,33	2,83	2,33	1,98	1,62	1,35	1,09	0,82	0,55	0,32	0,09	2,93
10/04/2019 01:10:00	2,84	3,29	4,12	4,96	5,41	5,47	5,21	4,73	4,25	3,70	3,11	2,57	2,04	1,66	1,28	1,01	0,74	0,47	0,20	-0,02	-0,25	2,88
10/04/2019 01:15:00	2,83	3,31	4,09	4,91	5,33	5,27	4,93	4,44	4,02	3,54	3,04	2,61	2,19	1,91	1,63	1,42	1,21	1,00	0,78	0,59	0,39	2,83
10/04/2019 01:20:00	2,80	3,32	4,13	4,94	5,30	5,26	4,87	4,30	3,79	3,32	2,84	2,42	2,00	1,72	1,45	1,22	1,00	0,78	0,56	0,36	0,16	2,81
10/04/2019 01:25:00	2,83	3,30	4,16	5,11	5,62	5,56	5,21	4,64	4,07	3,52	2,97	2,46	1,96	1,61	1,25	0,99	0,72	0,47	0,21	-0,01	-0,22	2,74
10/04/2019 01:30:00	2,63	3,30	4,18	5,05	5,46	5,34	5,02	4,50	3,89	3,33	2,76	2,26	1,76	1,41	1,07	0,81	0,55	0,30	0,05	-0,17	-0,39	2,64
10/04/2019 01:35:00	2,69	3,31	4,38	5,47	5,98	5,85	5,40	4,69	3,97	3,31	2,65	2,05	1,46	1,06	0,65	0,37	0,08	-0,19	-0,45	-0,67	-0,89	2,65
10/04/2019 01:40:00	2,68	3,51	4,18	4,86	5,26	5,26	5,02	4,64	4,28	3,79	3,24	2,74	2,24	1,87	1,51	1,24	0,97	0,69	0,42	0,18	-0,06	2,49
10/04/2019 01:45:00	2,47	3,38	4,10	4,74	5,00	4,91	4,61	4,16	3,63	3,13	2,63	2,18	1,74	1,42	1,10	0,86	0,61	0,36	0,10	-0,12	-0,35	2,56
10/04/2019 01:50:00	2,62	3,28	4,09	4,91	5,29	5,21	4,86	4,32	3,74	3,24	2,75	2,30	1,85	1,54	1,23	0,98	0,73	0,49	0,25	0,03	-0,19	2,59
10/04/2019 01:55:00	2,73	3,39	4,22	5,03	5,42	5,33	4,96	4,38	3,78	3,21	2,62	2,09	1,56	1,19	0,82	0,54	0,26	0,00	-0,27	-0,50	-0,73	2,65
10/04/2019 02:00:00	2,73	3,45	4,21	4,95	5,28	5,20	4,86	4,35	3,84	3,32	2,79	2,31	1,83	1,51	1,18	0,93	0,68	0,43	0,19	-0,03	-0,25	2,70
10/04/2019 02:05:00	2,73	3,46	4,13	4,76	5,07	5,02	4,71	4,24	3,76	3,28	2,79	2,33	1,87	1,54	1,21	0,96	0,70	0,44	0,18	-0,05	-0,28	2,69
10/04/2019 02:10:00	2,63	3,65	4,40	5,02	5,25	5,19	4,78	4,23	3,75	3,28	2,80	2,38	1,95	1,66	1,37	1,13	0,90	0,66	0,41	0,20	-0,02	2,69
10/04/2019 02:15:00	2,54	3,48	4,25	4,89	5,12	4,94	4,63	4,20	3,70	3,25	2,81	2,46	2,10	1,86	1,63	1,44	1,25	1,04	0,83	0,63	0,43	2,60
