FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
13/04/2020 00:00:00	6,70	7,40	7,61	7,69	7,63	7,39	7,16	6,92	6,56	6,22	5,87	5,50	5,13	4,77	4,41	4,07	3,72	3,42	3,12	2,84	2,55	6,44
13/04/2020 00:05:00	6,58	7,27	7,54	7,62	7,51	7,38	7,14	6,85	6,56	6,25	5,90	5,53	5,17	4,82	4,47	4,13	3,80	3,51	3,22	2,94	2,66	6,42
13/04/2020 00:10:00	6,56	7,23	7,47	7,58	7,55	7,36	7,13	6,88	6,67	6,33	5,87	5,44	5,00	4,62	4,24	3,91	3,58	3,29	3,01	2,73	2,45	6,32
13/04/2020 00:15:00	6,51	7,35	7,52	7,58	7,54	7,37	7,11	6,80	6,49	6,17	5,85	5,50	5,15	4,80	4,46	4,12	3,77	3,48	3,18	2,90	2,61	6,06
13/04/2020 00:20:00	6,49	7,26	7,50	7,59	7,51	7,34	7,12	6,86	6,54	6,21	5,84	5,47	5,09	4,73	4,37	4,04	3,70	3,40	3,11	2,83	2,55	6,12
13/04/2020 00:25:00	6,40	7,20	7,44	7,57	7,56	7,45	7,25	6,98	6,67	6,31	5,91	5,51	5,10	4,72	4,33	3,98	3,62	3,31	3,00	2,70	2,40	6,16
13/04/2020 00:30:00	6,35	7,11	7,42	7,55	7,48	7,29	7,08	6,83	6,47	6,13	5,80	5,44	5,08	4,72	4,36	4,00	3,65	3,35	3,05	2,76	2,47	6,05
13/04/2020 00:35:00	6,22	7,09	7,38	7,53	7,50	7,31	7,13	6,92	6,60	6,24	5,85	5,45	5,05	4,68	4,30	3,96	3,62	3,32	3,02	2,74	2,45	6,00
13/04/2020 00:40:00	6,23	7,22	7,49	7,59	7,50	7,32	7,07	6,79	6,45	6,10	5,72	5,33	4,95	4,58	4,21	3,86	3,51	3,22	2,92	2,64	2,35	5,93
13/04/2020 00:45:00	6,16	7,16	7,49	7,66	7,64	7,42	7,16	6,86	6,54	6,19	5,79	5,39	4,99	4,60	4,21	3,85	3,49	3,18	2,87	2,58	2,28	5,92
13/04/2020 00:50:00	6,14	6,99	7,31	7,48	7,50	7,36	7,15	6,90	6,58	6,25	5,88	5,49	5,10	4,72	4,34	3,99	3,63	3,32	3,01	2,71	2,41	5,67
13/04/2020 00:55:00	5,98	6,81	7,16	7,40	7,49	7,35	7,14	6,90	6,66	6,31	5,87	5,44	5,00	4,60	4,20	3,84	3,49	3,18	2,87	2,56	2,26	5,83
13/04/2020 01:00:00	5,87	6,64	6,95	7,15	7,21	7,10	6,92	6,68	6,37	6,09	5,79	5,46	5,12	4,78	4,43	4,08	3,73	3,43	3,13	2,83	2,53	5,69
13/04/2020 01:05:00	5,71	6,49	6,86	7,06	7,07	6,97	6,78	6,56	6,30	6,02	5,70	5,35	5,01	4,67	4,32	3,99	3,66	3,37	3,08	2,80	2,52	5,76
13/04/2020 01:10:00	5,73	6,38	6,81	7,05	7,10	7,02	6,86	6,67	6,42	6,13	5,79	5,42	5,06	4,70	4,34	4,00	3,67	3,37	3,08	2,79	2,50	5,50
13/04/2020 01:15:00	5,65	6,42	6,77	7,00	7,08	7,02	6,87	6,66	6,37	6,07	5,73	5,36	5,00	4,64	4,27	3,93	3,58	3,27	2,97	2,67	2,37	5,23
13/04/2020 01:20:00	5,59	6,36	6,75	6,99	7,05	6,89	6,72	6,53	6,34	6,05	5,67	5,29	4,91	4,55	4,20	3,88	3,55	3,27	3,00	2,73	2,46	5,16
13/04/2020 01:25:00	5,50	6,24	6,59	6,82	6,89	6,86	6,77	6,62	6,37	6,08	5,75	5,40	5,05	4,71	4,37	4,04	3,72	3,43	3,14	2,85	2,56	5,10
13/04/2020 01:30:00	5,34	6,26	6,63	6,85	6,92	6,86	6,72	6,51	6,18	5,89	5,59	5,26	4,93	4,58	4,24	3,89	3,54	3,24	2,94	2,64	2,34	5,15
13/04/2020 01:35:00	5,37	6,22	6,61	6,87	7,00	6,99	6,86	6,67	6,47	6,18	5,79	5,41	5,02	4,65	4,29	3,95	3,62	3,32	3,03	2,73	2,44	5,05
13/04/2020 01:40:00	5,30	6,23	6,65	6,88	6,89	6,88	6,80	6,66	6,35	6,03	5,67	5,30	4,93	4,58	4,22	3,89	3,56	3,27	2,97	2,68	2,40	5,03
13/04/2020 01:45:00	5,24	6,19	6,58	6,84	6,95	6,86	6,72	6,53	6,25	5,97	5,64	5,29	4,94	4,59	4,24	3,89	3,55	3,25	2,96	2,67	2,38	4,73
13/04/2020 01:50:00	5,20	6,13	6,57	6,84	6,93	6,88	6,78	6,63	6,37	6,06	5,69	5,31	4,93	4,56	4,20	3,86	3,53	3,23	2,94	2,65	2,35	4,71
13/04/2020 01:55:00	5,15	6,17	6,64	6,93	7,01	6,90	6,76	6,58	6,31	6,01	5,67	5,31	4,94	4,59	4,23	3,89	3,55	3,25	2,95	2,67	2,38	4,53
13/04/2020 02:00:00	5,26	6,09	6,51	6,76	6,83	6,72	6,57	6,39	6,15	5,87	5,53	5,18	4,82	4,47	4,13	3,80	3,46	3,18	2,90	2,62	2,34	4,55
13/04/2020 02:05:00	5,25	6,06	6,54	6,81	6,86	6,81	6,62	6,38	6,15	5,88	5,57	5,23	4,88	4,53	4,19	3,84	3,50	3,21	2,92	2,63	2,35	4,61
13/04/2020 02:10:00	5,10	6,05	6,40	6,64	6,75	6,69	6,53	6,33	6,15	5,91	5,62	5,31	4,99	4,68	4,36	4,04	3,73	3,45	3,18	2,91	2,64	4,46
13/04/2020 02:15:00	5,20	6,04	6,47	6,78	6,96	6,90	6,77	6,59	6,35	6,05	5,68	5,29	4,90	4,53	4,15	3,80	3,45	3,14	2,83	2,53	2,22	4,43
13/04/2020 02:20:00	5,17	6,10	6,56	6,78	6,77	6,71	6,57	6,39	6,13	5,86	5,55	5,22	4,89	4,56	4,23	3,91	3,58	3,31	3,03	2,76	2,50	4,33
13/04/2020 02:25:00	5,15	6,06	6,48	6,76	6,88	6,83	6,60	6,33	6,16	5,92	5,62	5,29	4,96	4,62	4,28	3,94	3,60	3,31	3,02	2,74	2,46	4,30
13/04/2020 02:30:00	5,09	6,09	6,53	6,80	6,88	6,79	6,66	6,49	6,27	6,00	5,67	5,33	4,99	4,65	4,32	3,99	3,67	3,39	3,11	2,83	2,56	4,41
13/04/2020 02:35:00	5,03	5,98	6,48	6,80	6,91	6,88	6,74	6,55	6,33	6,08	5,77	5,44	5,10	4,76	4,42	4,08	3,75	3,46	3,16	2,88	2,59	3,86
13/04/2020 02:40:00	4,93	5,96	6,43	6,71	6,78	6,67	6,53	6,36	6,17	5,91	5,58	5,24	4,90	4,57	4,23	3,92	3,60	3,33	3,06	2,80	2,54	4,36
13/04/2020 02:45:00	4,96	5,90	6,44	6,74	6,77	6,74	6,61	6,43	6,19	5,93	5,63	5,30	4,96	4,63	4,29	3,96	3,63	3,35	3,06	2,79	2,51	4,33
13/04/2020 02:50:00	4,92	5,76	6,34	6,67	6,74	6,74	6,66	6,52	6,32	6,04	5,67	5,29	4,91	4,55	4,20	3,87	3,54	3,26	2,97	2,70	2,42	4,15
13/04/2020 02:55:00	4,85	5,83	6,29	6,62	6,80	6,75	6,67	6,54	6,30	6,05	5,75	5,42	5,10	4,76	4,43	4,10	3,77	3,48	3,18	2,90	2,61	4,02
13/04/2020 03:00:00	4,81	5,78	6,26	6,59	6,74	6,71	6,65	6,56	6,37	6,10	5,76	5,40	5,05	4,71	4,37	4,06	3,74	3,46	3,18	2,91	2,63	4,10
13/04/2020 03:05:00	4,77	5,73	6,30	6,63	6,69	6,65	6,57	6,44	6,23	5,98	5,68	5,36	5,04	4,71	4,39	4,07	3,75	3,48	3,20	2,93	2,66	4,00
13/04/2020 03:10:00	4,80	5,78	6,32	6,66	6,76	6,77	6,65	6,47	6,29	6,01	5,66	5,30	4,93	4,58	4,22	3,89	3,56	3,27	2,99	2,70	2,42	3,93
13/04/2020 03:15:00	4,74	5,69	6,29	6,63	6,72	6,74	6,60	6,40	6,22	5,97	5,66	5,32	4,98	4,63	4,29	3,96	3,62	3,34	3,05	2,77	2,49	4,48
13/04/2020 03:20:00	4,79	5,59	6,10	6,45	6,62	6,67	6,57	6,41	6,30	6,08	5,76	5,42	5,08	4,75	4,42	4,10	3,79	3,51	3,23	2,96	2,68	4,18
13/04/2020 03:25:00	4,63	5,44	6,01	6,45	6,72	6,77	6,75	6,66	6,48	6,24	5,93	5,58	5,24	4,89	4,54	4,21	3,87	3,57	3,27	2,96	2,66	3,85
13/04/2020 03:30:00	4,62	5,36	5,84	6,25	6,55	6,58	6,54	6,44	6,27	6,06	5,79	5,48	5,17	4,84	4,51	4,19	3,86	3,56	3,27	2,97	2,67	4,23
13/04/2020 03:35:00	4,59	5,33	5,93	6,38	6,63	6,71	6,68	6,58	6,40	6,19	5,92	5,60	5,28	4,95	4,62	4,29	3,95	3,65	3,36	3,05	2,75	3,74
13/04/2020 03:40:00	4,54	5,35	5,95	6,40	6,68	6,77	6,73	6,64	6,49	6,25	5,91	5,54	5,17	4,81	4,45	4,12	3,78	3,48	3,18	2,88	2,57	3,76
13/04/2020 03:45:00	4,39	5,32	5,94	6,38	6,63	6,75	6,67	6,54	6,45	6,23	5,90	5,56	5,21	4,87	4,53	4,20	3,88	3,59	3,30	3,01	2,72	3,52
13/04/2020 03:50:00	4,40	5,18	5,81	6,30	6,61	6,76	6,76	6,70	6,63	6,39	6,02	5,64	5,26	4,91	4,55	4,23	3,91	3,61	3,32	3,02	2,72	3,53
13/04/2020 03:55:00	4,34	5,20	5,85	6,32	6,57	6,68	6,69	6,63	6,40	6,18	5,91	5,60	5,28	4,94	4,61	4,27	3,93	3,62	3,32	3,01	2,70	3,30
13/04/2020 04:00:00	4,31	5,17	5,86	6,35	6,61	6,65	6,60	6,50	6,34	6,13	5,86	5,53	5,21	4,87	4,54	4,20	3,86	3,56	3,27	2,97	2,68	3,31
13/04/2020 04:05:00	4,25	5,24	6,01	6,55	6,84	6,92	6,89	6,79	6,59	6,30	5,93	5,51	5,10	4,70	4,31	3,94	3,57	3,25	2,93	2,60	2,28	3,61
13/04/2020 04:10:00	4,28	5,12	5,81	6,30	6,57	6,68	6,64	6,52	6,36	6,13	5,82	5,47	5,11	4,76	4,40	4,06	3,71	3,41	3,10	2,80	2,49	3,66
13/04/2020 04:15:00	4,16	5,04	5,63	6,11	6,43	6,54	6,54	6,47	6,33	6,10	5,79	5,45	5,10	4,76	4,41	4,09	3,76	3,46	3,16	2,86	2,56	3,68
13/04/2020 04:20:00	4,10	4,98	5,77	6,33	6,63	6,73	6,72	6,66	6,55	6,31	5,95	5,57	5,19	4,82	4,46	4,12	3,78	3,48	3,18	2,88	2,58	3,30
13/04/2020 04:25:00	4,06	4,94	5,69	6,19	6,42	6,54	6,55	6,47	6,24	6,02	5,76	5,44	5,11	4,77	4,43	4,09	3,74	3,44	3,14	2,83	2,53	3,33
13/04/2020 04:30:00	4,06	4,79	5,54	6,09	6,39	6,53	6,53	6,46	6,36	6,12	5,77	5,39	5,01	4,65	4,29	3,95	3,61	3,31	3,01	2,71	2,41	3,05
13/04/2020 04:35:00	3,96	4,86	5,57	6,10	6,41	6,48	6,46	6,38	6,20	6,00	5,74	5,42	5,10	4,77	4,43	4,08	3,74	3,44	3,13	2,83	2,52	3,05
13/04/2020 04:40:00	3,96	4,74	5,45	5,94	6,18	6,25	6,25	6,21	6,16	5,98	5,71	5,41	5,11	4,80	4,50	4,20	3,91	3,64	3,38	3,12	2,86	3,07
13/04/2020 04:45:00	4,03	4,80	5,39	5,85	6,15	6,19	6,24	6,24	6,10	5,93	5,69	5,42	5,14	4,85	4,56	4,25	3,95	3,68	3,41	3,14	2,86	2,96
13/04/2020 04:50:00	3,93	4,83	5,61	6,15	6,42	6,47	6,52	6,52	6,39	6,13	5,76	5,38	5,00	4,64	4,28	3,96	3,64	3,35	3,07	2,78	2,49	3,10
