FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
27/04/2022 00:00:00	7,12	7,63	7,84	8,01	8,10	7,98	7,81	7,59	7,19	6,75	6,25	5,75	5,24	4,79	4,33	3,94	3,54	3,19	2,83	2,48	2,12	7,38
27/04/2022 00:05:00	7,21	7,53	7,77	7,96	8,07	8,04	7,89	7,66	7,28	6,83	6,30	5,76	5,23	4,75	4,28	3,87	3,47	3,10	2,73	2,36	1,99	7,30
27/04/2022 00:10:00	7,26	7,62	7,87	8,03	8,08	7,97	7,77	7,48	6,98	6,49	5,98	5,44	4,90	4,41	3,91	3,48	3,05	2,67	2,28	1,90	1,52	7,35
27/04/2022 00:15:00	7,04	7,55	8,02	8,32	8,39	8,26	8,06	7,78	7,32	6,79	6,17	5,54	4,91	4,37	3,82	3,37	2,91	2,52	2,12	1,72	1,33	7,47
27/04/2022 00:20:00	6,98	7,76	8,03	8,18	8,21	8,04	7,78	7,45	7,02	6,48	5,83	5,20	4,58	4,04	3,51	3,08	2,65	2,27	1,90	1,53	1,16	7,37
27/04/2022 00:25:00	6,91	7,51	7,82	7,94	7,83	7,74	7,55	7,27	6,76	6,25	5,72	5,19	4,65	4,17	3,69	3,28	2,86	2,50	2,14	1,78	1,43	7,17
27/04/2022 00:30:00	6,85	7,15	7,48	7,76	7,95	7,82	7,63	7,36	6,93	6,47	5,93	5,37	4,82	4,31	3,80	3,36	2,92	2,54	2,15	1,76	1,37	7,19
27/04/2022 00:35:00	6,83	7,29	7,69	8,03	8,27	8,28	8,17	7,96	7,52	7,00	6,36	5,73	5,09	4,54	3,98	3,53	3,08	2,67	2,25	1,83	1,41	7,14
27/04/2022 00:40:00	7,02	7,46	7,68	7,79	7,75	7,73	7,56	7,31	6,91	6,45	5,93	5,41	4,90	4,44	3,98	3,59	3,20	2,86	2,51	2,16	1,81	7,23
27/04/2022 00:45:00	7,07	7,46	7,76	8,03	8,22	8,18	7,93	7,55	7,17	6,64	5,97	5,29	4,62	4,05	3,47	3,01	2,54	2,13	1,72	1,31	0,89	7,47
27/04/2022 00:50:00	7,00	7,67	8,18	8,60	8,86	8,67	8,37	7,98	7,51	6,89	6,07	5,28	4,48	3,80	3,13	2,61	2,09	1,63	1,18	0,73	0,28	7,51
27/04/2022 00:55:00	7,32	7,90	8,38	8,65	8,64	8,48	8,20	7,82	7,29	6,82	6,40	5,91	5,42	4,94	4,46	4,00	3,53	3,14	2,74	2,36	1,97	7,45
27/04/2022 01:00:00	7,31	7,77	8,23	8,60	8,82	8,72	8,56	8,34	7,88	7,32	6,63	5,95	5,27	4,69	4,10	3,63	3,16	2,73	2,31	1,88	1,45	7,97
27/04/2022 01:05:00	7,24	8,07	8,26	8,31	8,22	8,05	7,78	7,43	6,94	6,44	5,91	5,38	4,85	4,38	3,90	3,49	3,07	2,71	2,36	2,01	1,66	7,53
27/04/2022 01:10:00	7,15	7,85	8,20	8,41	8,46	8,40	8,18	7,86	7,52	7,03	6,38	5,75	5,13	4,60	4,07	3,65	3,23	2,86	2,49	2,12	1,75	7,07
27/04/2022 01:15:00	7,10	7,57	8,02	8,32	8,41	8,21	8,00	7,76	7,46	7,04	6,48	5,94	5,39	4,91	4,44	4,03	3,63	3,28	2,93	2,59	2,24	7,31
27/04/2022 01:20:00	7,05	7,35	7,73	8,10	8,39	8,54	8,41	8,12	7,79	7,30	6,63	5,96	5,29	4,72	4,14	3,69	3,23	2,81	2,39	1,95	1,51	7,27
27/04/2022 01:25:00	7,18	7,95	8,41	8,62	8,56	8,40	8,15	7,82	7,42	6,84	6,06	5,35	4,63	4,05	3,46	3,03	2,59	2,21	1,83	1,46	1,09	7,12
27/04/2022 01:30:00	7,13	7,77	8,25	8,51	8,50	8,31	8,05	7,74	7,26	6,73	6,13	5,52	4,91	4,38	3,85	3,40	2,94	2,56	2,17	1,79	1,42	7,12
27/04/2022 01:35:00	7,04	7,83	8,38	8,70	8,75	8,65	8,39	8,04	7,63	7,10	6,43	5,77	5,12	4,55	3,98	3,52	3,06	2,66	2,26	1,87	1,48	7,07
27/04/2022 01:40:00	6,98	7,65	8,15	8,47	8,54	8,47	8,30	8,05	7,67	7,17	6,53	5,91	5,29	4,76	4,23	3,79	3,36	2,98	2,60	2,22	1,83	7,07
27/04/2022 01:45:00	6,99	7,74	8,38	8,78	8,87	8,71	8,42	8,04	7,50	6,94	6,32	5,66	5,01	4,42	3,83	3,32	2,81	2,38	1,94	1,52	1,10	6,92
27/04/2022 01:50:00	6,94	7,59	7,91	8,14	8,25	8,15	7,94	7,65	7,28	6,84	6,33	5,81	5,29	4,81	4,34	3,92	3,51	3,14	2,77	2,41	2,04	6,90
27/04/2022 01:55:00	6,82	7,47	7,88	8,18	8,33	8,35	8,23	7,99	7,56	7,06	6,47	5,89	5,30	4,77	4,25	3,81	3,37	2,98	2,58	2,18	1,77	6,87
27/04/2022 02:00:00	6,87	7,41	7,84	8,11	8,17	8,22	8,11	7,90	7,55	7,08	6,47	5,89	5,31	4,80	4,30	3,89	3,49	3,12	2,75	2,38	2,00	6,98
27/04/2022 02:05:00	6,62	7,39	8,08	8,49	8,57	8,42	8,19	7,90	7,60	7,12	6,45	5,80	5,15	4,60	4,05	3,62	3,18	2,81	2,44	2,07	1,71	6,97
