FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
05/05/2022 00:00:00	7,96	8,36	8,43	8,41	8,29	8,04	7,68	7,24	6,76	6,22	5,59	4,98	4,37	3,84	3,31	2,88	2,45	2,08	1,71	1,35	0,99	7,85
05/05/2022 00:05:00	7,90	8,48	8,64	8,66	8,52	8,17	7,81	7,42	6,92	6,31	5,59	4,91	4,24	3,67	3,11	2,67	2,23	1,85	1,48	1,12	0,76	7,78
05/05/2022 00:10:00	7,92	8,29	8,40	8,42	8,33	8,14	7,82	7,42	6,94	6,39	5,76	5,14	4,53	4,00	3,47	3,04	2,60	2,22	1,84	1,47	1,10	7,97
05/05/2022 00:15:00	7,89	8,47	8,52	8,49	8,39	8,07	7,71	7,31	6,81	6,25	5,59	4,98	4,36	3,83	3,30	2,87	2,44	2,07	1,70	1,34	0,98	7,90
05/05/2022 00:20:00	8,18	8,53	8,70	8,72	8,55	8,26	7,85	7,35	6,91	6,36	5,68	5,03	4,38	3,83	3,28	2,84	2,40	2,02	1,65	1,29	0,93	7,71
05/05/2022 00:25:00	7,94	8,57	8,83	8,89	8,72	8,46	8,08	7,62	7,05	6,43	5,73	5,05	4,37	3,79	3,21	2,74	2,26	1,86	1,46	1,08	0,69	8,12
05/05/2022 00:30:00	7,91	8,36	8,57	8,62	8,47	8,15	7,81	7,43	6,88	6,30	5,67	5,05	4,43	3,89	3,35	2,91	2,46	2,08	1,71	1,34	0,98	8,01
05/05/2022 00:35:00	8,02	8,49	8,61	8,60	8,42	8,08	7,69	7,26	6,80	6,21	5,48	4,81	4,13	3,57	3,01	2,57	2,14	1,78	1,41	1,06	0,71	8,11
05/05/2022 00:40:00	8,01	8,26	8,41	8,49	8,49	8,16	7,87	7,57	7,12	6,55	5,85	5,18	4,52	3,96	3,41	2,98	2,55	2,17	1,80	1,43	1,06	8,20
05/05/2022 00:45:00	7,82	8,09	8,32	8,43	8,38	8,20	7,89	7,49	7,03	6,45	5,73	5,04	4,35	3,76	3,18	2,73	2,27	1,88	1,48	1,09	0,71	8,03
05/05/2022 00:50:00	7,91	8,34	8,48	8,49	8,34	8,10	7,73	7,26	6,74	6,17	5,52	4,88	4,25	3,70	3,15	2,70	2,25	1,87	1,48	1,11	0,74	7,84
05/05/2022 00:55:00	7,89	8,17	8,42	8,51	8,40	8,20	7,85	7,41	6,92	6,37	5,74	5,11	4,48	3,93	3,38	2,93	2,48	2,09	1,70	1,32	0,94	7,95
05/05/2022 01:00:00	7,88	8,21	8,47	8,58	8,50	8,23	7,82	7,34	6,85	6,28	5,59	4,91	4,24	3,65	3,07	2,60	2,13	1,73	1,34	0,95	0,57	7,81
05/05/2022 01:05:00	7,70	8,05	8,15	8,18	8,12	7,88	7,59	7,24	6,70	6,16	5,61	5,04	4,48	3,98	3,47	3,04	2,61	2,23	1,86	1,49	1,12	7,52
05/05/2022 01:10:00	7,14	7,86	8,23	8,41	8,35	8,15	7,81	7,38	6,88	6,30	5,63	4,96	4,30	3,73	3,15	2,69	2,22	1,82	1,43	1,04	0,66	7,35
05/05/2022 01:15:00	7,06	7,62	7,98	8,19	8,18	8,06	7,78	7,42	7,02	6,48	5,79	5,13	4,47	3,91	3,35	2,91	2,47	2,09	1,71	1,33	0,96	7,40
05/05/2022 01:20:00	7,07	7,83	8,22	8,43	8,42	8,19	7,88	7,51	7,02	6,46	5,78	5,13	4,47	3,91	3,34	2,88	2,42	2,03	1,64	1,26	0,88	7,12
05/05/2022 01:25:00	7,22	7,88	8,31	8,56	8,58	8,35	7,98	7,53	7,10	6,53	5,79	5,08	4,37	3,77	3,16	2,69	2,21	1,80	1,40	1,01	0,62	7,35
05/05/2022 01:30:00	7,28	7,79	8,07	8,15	8,02	7,83	7,53	7,16	6,72	6,20	5,57	4,97	4,37	3,85	3,33	2,91	2,49	2,13	1,77	1,43	1,08	7,41
05/05/2022 01:35:00	7,24	7,69	8,08	8,27	8,21	8,07	7,76	7,36	6,95	6,41	5,73	5,07	4,41	3,85	3,29	2,85	2,40	2,02	1,64	1,26	0,89	7,25
05/05/2022 01:40:00	7,24	7,63	7,83	7,94	7,94	7,72	7,47	7,17	6,69	6,16	5,57	4,98	4,40	3,89	3,37	2,95	2,52	2,16	1,79	1,42	1,06	6,38
05/05/2022 01:45:00	7,03	7,44	7,77	7,98	8,02	7,84	7,62	7,36	7,01	6,50	5,81	5,16	4,51	3,98	3,44	3,03	2,62	2,26	1,90	1,54	1,18	5,92
