FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
23/04/2022 00:00:00	-6,43	-6,91	-7,33	-7,73	-8,21	-8,77	-9,65	-10,55	-11,36	-12,15	-12,98	-13,67	-14,36	-14,72	-15,09	-15,24	-15,38	-15,53	-15,68	-15,79	-15,90	-6,54
23/04/2022 00:05:00	-6,37	-7,00	-7,37	-7,69	-8,16	-8,81	-9,64	-10,63	-11,58	-12,32	-13,09	-13,75	-14,40	-14,75	-15,10	-15,24	-15,39	-15,53	-15,68	-15,78	-15,89	-6,42
23/04/2022 00:10:00	-6,44	-6,90	-7,42	-7,82	-8,27	-8,92	-9,70	-10,60	-11,48	-12,22	-13,02	-13,72	-14,41	-14,81	-15,20	-15,38	-15,56	-15,73	-15,91	-16,03	-16,16	-6,49
23/04/2022 00:15:00	-6,48	-6,87	-7,27	-7,69	-8,22	-8,92	-9,74	-10,64	-11,48	-12,31	-13,17	-13,86	-14,55	-14,90	-15,25	-15,37	-15,49	-15,62	-15,74	-15,84	-15,95	-6,49
23/04/2022 00:20:00	-6,40	-7,05	-7,46	-7,65	-7,94	-8,49	-9,13	-10,00	-10,93	-11,81	-12,77	-13,63	-14,49	-15,01	-15,53	-15,77	-16,01	-16,23	-16,46	-16,60	-16,75	-6,46
23/04/2022 00:25:00	-6,46	-6,84	-7,37	-7,82	-8,27	-8,86	-9,63	-10,50	-11,34	-12,09	-12,90	-13,61	-14,32	-14,73	-15,14	-15,33	-15,51	-15,70	-15,89	-16,02	-16,15	-6,44
23/04/2022 00:30:00	-6,45	-6,90	-7,35	-7,73	-8,14	-8,60	-9,44	-10,36	-11,23	-12,04	-12,93	-13,71	-14,50	-14,96	-15,43	-15,64	-15,86	-16,06	-16,27	-16,41	-16,55	-6,44
23/04/2022 00:35:00	-6,48	-7,09	-7,53	-7,85	-8,24	-8,82	-9,57	-10,51	-11,43	-12,19	-13,01	-13,73	-14,46	-14,88	-15,30	-15,49	-15,69	-15,88	-16,06	-16,19	-16,32	-6,48
23/04/2022 00:40:00	-6,49	-6,98	-7,31	-7,67	-8,20	-8,89	-9,73	-10,64	-11,49	-12,37	-13,27	-13,98	-14,68	-15,04	-15,39	-15,50	-15,61	-15,72	-15,83	-15,93	-16,02	-6,48
23/04/2022 00:45:00	-6,51	-7,07	-7,41	-7,75	-8,26	-9,01	-9,79	-10,72	-11,63	-12,47	-13,34	-14,03	-14,72	-15,06	-15,40	-15,51	-15,62	-15,74	-15,85	-15,94	-16,04	-6,53
23/04/2022 00:50:00	-6,61	-6,89	-7,39	-7,90	-8,45	-9,06	-9,80	-10,69	-11,58	-12,35	-13,18	-13,89	-14,61	-15,02	-15,43	-15,60	-15,78	-15,96	-16,15	-16,28	-16,41	-6,54
23/04/2022 00:55:00	-6,48	-6,91	-7,47	-7,90	-8,31	-8,80	-9,51	-10,35	-11,18	-11,96	-12,82	-13,60	-14,38	-14,85	-15,33	-15,55	-15,78	-16,00	-16,22	-16,37	-16,52	-6,55
23/04/2022 01:00:00	-6,45	-7,01	-7,52	-7,99	-8,46	-8,97	-9,73	-10,60	-11,43	-12,13	-12,89	-13,56	-14,22	-14,60	-14,98	-15,15	-15,32	-15,49	-15,66	-15,79	-15,91	-6,50
23/04/2022 01:05:00	-6,55	-7,02	-7,43	-7,83	-8,34	-9,01	-9,83	-10,80	-11,72	-12,40	-13,11	-13,70	-14,29	-14,60	-14,91	-15,04	-15,17	-15,30	-15,43	-15,53	-15,64	-6,54
23/04/2022 01:10:00	-6,60	-7,04	-7,48	-7,83	-8,29	-8,99	-9,80	-10,74	-11,63	-12,32	-13,05	-13,67	-14,28	-14,61	-14,94	-15,08	-15,22	-15,37	-15,51	-15,62	-15,72	-6,60
23/04/2022 01:15:00	-6,56	-7,09	-7,46	-7,70	-8,06	-8,69	-9,55	-10,48	-11,34	-12,20	-13,12	-13,89	-14,66	-15,09	-15,51	-15,68	-15,85	-16,02	-16,18	-16,29	-16,40	-6,67
23/04/2022 01:20:00	-6,60	-6,87	-7,33	-7,81	-8,33	-8,94	-9,71	-10,61	-11,46	-12,15	-12,88	-13,50	-14,13	-14,47	-14,82	-14,97	-15,13	-15,29	-15,45	-15,57	-15,69	-6,64
