FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
18/10/2021 00:00:00	2,04	2,92	3,51	4,01	4,35	4,56	4,66	4,71	4,73	4,63	4,50	4,42	4,34	4,27	4,20	4,09	3,97	3,81	3,65	3,46	3,27	2,57
18/10/2021 00:05:00	1,70	2,75	3,32	3,76	4,09	4,38	4,52	4,59	4,59	4,55	4,50	4,46	4,42	4,35	4,29	4,16	4,02	3,84	3,66	3,45	3,24	2,05
18/10/2021 00:10:00	1,40	2,71	3,44	3,95	4,24	4,42	4,58	4,68	4,67	4,56	4,43	4,36	4,30	4,24	4,19	4,08	3,98	3,82	3,67	3,47	3,27	1,80
18/10/2021 00:15:00	1,38	2,54	3,32	3,96	4,40	4,70	4,86	4,92	4,89	4,78	4,66	4,54	4,43	4,32	4,21	4,06	3,90	3,71	3,52	3,30	3,09	1,70
18/10/2021 00:20:00	1,47	2,49	3,19	3,84	4,33	4,61	4,75	4,80	4,78	4,71	4,63	4,55	4,46	4,37	4,28	4,13	3,98	3,79	3,60	3,39	3,19	1,25
18/10/2021 00:25:00	1,45	2,54	3,24	3,78	4,14	4,37	4,56	4,69	4,72	4,63	4,51	4,44	4,37	4,31	4,25	4,14	4,04	3,88	3,72	3,53	3,33	1,77
18/10/2021 00:30:00	1,47	2,45	3,27	4,02	4,54	4,81	4,98	5,03	4,94	4,81	4,67	4,55	4,42	4,31	4,19	4,04	3,88	3,69	3,50	3,29	3,09	1,59
18/10/2021 00:35:00	1,40	2,79	3,43	3,94	4,35	4,60	4,75	4,87	4,97	4,91	4,83	4,76	4,69	4,60	4,52	4,38	4,24	4,06	3,87	3,66	3,45	1,95
18/10/2021 00:40:00	1,45	2,58	3,44	4,21	4,68	4,96	5,10	5,11	4,98	4,83	4,69	4,56	4,43	4,32	4,20	4,05	3,89	3,70	3,51	3,30	3,09	1,76
18/10/2021 00:45:00	1,68	2,94	3,73	4,37	4,74	4,90	4,95	4,97	4,98	4,87	4,75	4,69	4,64	4,60	4,57	4,47	4,38	4,24	4,11	3,92	3,73	1,79
18/10/2021 00:50:00	1,86	2,99	3,85	4,58	5,01	5,20	5,20	5,12	5,04	4,90	4,76	4,67	4,58	4,51	4,44	4,32	4,20	4,05	3,89	3,71	3,52	1,82
18/10/2021 00:55:00	1,72	2,86	3,68	4,41	4,94	5,27	5,43	5,49	5,48	5,33	5,12	4,93	4,74	4,58	4,41	4,23	4,05	3,83	3,61	3,39	3,17	1,83
18/10/2021 01:00:00	1,66	2,66	3,56	4,40	4,96	5,26	5,33	5,24	5,09	4,93	4,78	4,62	4,47	4,33	4,19	4,01	3,83	3,63	3,42	3,21	3,00	1,76
18/10/2021 01:05:00	1,53	2,73	3,58	4,32	4,82	5,10	5,26	5,33	5,33	5,20	5,04	4,92	4,80	4,69	4,59	4,44	4,30	4,12	3,94	3,73	3,52	1,53
18/10/2021 01:10:00	1,54	2,81	3,67	4,44	5,03	5,43	5,67	5,76	5,71	5,56	5,37	5,17	4,96	4,75	4,55	4,32	4,10	3,85	3,60	3,35	3,11	1,56
18/10/2021 01:15:00	1,59	3,12	3,95	4,57	4,96	5,19	5,30	5,35	5,35	5,26	5,14	5,07	4,99	4,91	4,84	4,70	4,57	4,39	4,21	4,00	3,80	1,38
18/10/2021 01:20:00	1,36	2,76	3,72	4,58	5,16	5,36	5,42	5,35	5,19	4,98	4,77	4,56	4,36	4,18	4,00	3,81	3,61	3,39	3,17	2,95	2,73	1,25
18/10/2021 01:25:00	1,35	2,45	3,51	4,52	5,20	5,58	5,67	5,59	5,49	5,24	4,94	4,67	4,39	4,17	3,95	3,74	3,52	3,30	3,07	2,85	2,62	1,41
18/10/2021 01:30:00	1,29	2,33	3,46	4,60	5,36	5,59	5,70	5,62	5,47	5,20	4,90	4,63	4,37	4,17	3,97	3,78	3,59	3,39	3,19	2,98	2,77	1,46
18/10/2021 01:35:00	1,29	2,25	3,36	4,49	5,32	5,91	6,05	5,97	5,81	5,63	5,42	5,16	4,90	4,65	4,40	4,13	3,86	3,59	3,32	3,07	2,83	1,36
18/10/2021 01:40:00	1,36	2,44	3,60	4,82	5,71	6,22	6,30	6,15	5,96	5,72	5,43	5,09	4,76	4,46	4,16	3,87	3,58	3,29	3,01	2,76	2,51	1,39
18/10/2021 01:45:00	1,46	2,49	3,76	4,98	5,78	6,15	6,17	5,99	5,82	5,54	5,23	4,95	4,66	4,44	4,22	4,01	3,80	3,59	3,37	3,16	2,95	1,44
18/10/2021 01:50:00	1,41	2,56	3,60	4,53	5,10	5,44	5,60	5,60	5,50	5,32	5,12	4,96	4,80	4,66	4,53	4,36	4,20	4,01	3,82	3,61	3,40	1,31
18/10/2021 01:55:00	1,35	2,16	3,34	4,60	5,54	6,14	6,43	6,41	6,20	5,85	5,42	4,94	4,47	4,07	3,66	3,32	2,99	2,66	2,33	2,06	1,79	1,26
18/10/2021 02:00:00	1,32	2,48	3,56	4,64	5,39	5,74	5,87	5,78	5,54	5,31	5,05	4,77	4,50	4,25	4,00	3,75	3,50	3,24	2,98	2,74	2,50	1,35
18/10/2021 02:05:00	1,45	2,34	3,44	4,63	5,53	6,00	6,20	6,16	6,00	5,73	5,41	5,05	4,70	4,38	4,07	3,79	3,51	3,22	2,94	2,69	2,44	1,32
18/10/2021 02:10:00	1,37	2,24	3,34	4,58	5,55	6,13	6,37	6,37	6,25	5,94	5,52	5,08	4,63	4,25	3,86	3,54	3,22	2,91	2,59	2,33	2,06	1,40
18/10/2021 02:15:00	1,43	2,14	3,32	4,69	5,71	6,25	6,36	6,18	5,93	5,64	5,30	4,91	4,51	4,17	3,83	3,51	3,20	2,90	2,60	2,35	2,10	1,58
18/10/2021 02:20:00	1,47	2,13	3,36	4,77	5,83	6,45	6,61	6,49	6,33	6,00	5,58	5,12	4,66	4,27	3,89	3,57	3,24	2,94	2,63	2,37	2,12	1,61
18/10/2021 02:25:00	1,59	2,11	3,41	4,96	6,09	6,74	6,79	6,54	6,29	5,94	5,52	5,04	4,57	4,18	3,78	3,45	3,11	2,80	2,49	2,24	1,99	1,61
18/10/2021 02:30:00	1,61	2,53	3,92	5,37	6,29	6,73	6,72	6,43	6,12	5,70	5,24	4,79	4,35	4,00	3,66	3,38	3,09	2,82	2,56	2,32	2,08	1,59
18/10/2021 02:35:00	1,67	2,40	3,73	5,18	6,15	6,63	6,77	6,60	6,25	5,88	5,48	5,06	4,64	4,29	3,95	3,65	3,35	3,07	2,78	2,54	2,29	1,71
18/10/2021 02:40:00	1,68	2,56	3,83	5,35	6,54	7,11	7,26	7,10	6,87	6,46	5,93	5,35	4,77	4,28	3,79	3,40	3,01	2,64	2,28	1,99	1,71	1,71
18/10/2021 02:45:00	1,61	2,42	3,99	5,76	6,95	7,48	7,47	7,11	6,71	6,22	5,66	5,08	4,50	4,04	3,58	3,22	2,85	2,53	2,20	1,94	1,68	1,60
18/10/2021 02:50:00	1,53	2,43	3,92	5,49	6,51	7,03	7,09	6,85	6,58	6,15	5,66	5,19	4,71	4,34	3,98	3,68	3,38	3,11	2,83	2,59	2,35	1,54
18/10/2021 02:55:00	1,42	2,23	3,66	5,25	6,37	6,87	7,00	6,84	6,60	6,20	5,73	5,25	4,78	4,40	4,02	3,71	3,40	3,11	2,82	2,57	2,32	1,37
18/10/2021 03:00:00	1,17	2,14	3,48	4,96	6,04	6,56	6,78	6,70	6,46	6,19	5,88	5,52	5,16	4,85	4,53	4,23	3,93	3,64	3,36	3,11	2,86	1,25
18/10/2021 03:05:00	1,18	2,09	3,54	5,12	6,26	6,78	6,99	6,85	6,51	6,12	5,67	5,18	4,69	4,27	3,86	3,51	3,17	2,85	2,52	2,26	1,99	0,84
18/10/2021 03:10:00	1,07	2,14	3,65	5,25	6,41	7,07	7,29	7,18	6,96	6,53	6,00	5,44	4,88	4,42	3,96	3,59	3,23	2,88	2,54	2,26	1,99	0,83
18/10/2021 03:15:00	0,88	1,76	3,26	5,00	6,33	6,94	7,18	7,08	6,83	6,46	6,02	5,52	5,01	4,58	4,14	3,77	3,41	3,07	2,74	2,47	2,20	-0,13
18/10/2021 03:20:00	0,74	2,21	3,68	5,19	6,30	6,86	7,03	6,89	6,60	6,27	5,89	5,45	5,00	4,59	4,19	3,83	3,47	3,13	2,79	2,51	2,23	-0,32
