FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
08/05/2022 00:00:00	0,77	0,48	0,00	-0,53	-1,10	-1,69	-2,34	-3,01	-3,69	-4,38	-5,13	-5,82	-6,50	-7,04	-7,58	-7,95	-8,31	-8,52	-8,73	-8,88	-9,04	0,89
08/05/2022 00:05:00	0,80	0,34	-0,08	-0,59	-1,18	-1,87	-2,42	-3,01	-3,73	-4,45	-5,24	-5,94	-6,65	-7,20	-7,75	-8,11	-8,47	-8,68	-8,88	-9,03	-9,18	0,93
08/05/2022 00:10:00	0,76	0,38	-0,13	-0,70	-1,30	-1,91	-2,51	-3,10	-3,68	-4,40	-5,21	-5,90	-6,59	-7,12	-7,65	-7,97	-8,29	-8,47	-8,65	-8,77	-8,90	0,88
08/05/2022 00:15:00	0,81	0,40	-0,08	-0,62	-1,22	-1,88	-2,51	-3,14	-3,80	-4,53	-5,33	-6,04	-6,75	-7,30	-7,85	-8,20	-8,55	-8,75	-8,95	-9,10	-9,24	0,73
08/05/2022 00:20:00	0,77	0,42	-0,09	-0,66	-1,28	-1,92	-2,60	-3,27	-3,91	-4,62	-5,41	-6,11	-6,81	-7,35	-7,90	-8,25	-8,60	-8,79	-8,99	-9,12	-9,26	0,56
08/05/2022 00:25:00	0,42	0,15	-0,31	-0,83	-1,40	-2,11	-2,69	-3,31	-4,05	-4,75	-5,51	-6,19	-6,87	-7,41	-7,95	-8,31	-8,67	-8,88	-9,08	-9,23	-9,37	0,51
08/05/2022 00:30:00	0,37	-0,01	-0,55	-1,08	-1,62	-2,21	-2,83	-3,48	-4,15	-4,82	-5,57	-6,24	-6,91	-7,45	-7,98	-8,33	-8,68	-8,88	-9,09	-9,23	-9,38	0,42
08/05/2022 00:35:00	0,26	-0,09	-0,57	-1,10	-1,66	-2,31	-2,91	-3,52	-4,18	-4,89	-5,67	-6,37	-7,07	-7,61	-8,14	-8,49	-8,83	-9,02	-9,22	-9,35	-9,48	0,33
08/05/2022 00:40:00	0,21	-0,18	-0,67	-1,16	-1,66	-2,34	-2,91	-3,50	-4,18	-4,87	-5,64	-6,32	-7,01	-7,55	-8,09	-8,44	-8,79	-8,99	-9,19	-9,33	-9,48	0,23
08/05/2022 00:45:00	0,12	-0,27	-0,72	-1,18	-1,68	-2,33	-2,87	-3,44	-4,10	-4,80	-5,57	-6,26	-6,96	-7,50	-8,04	-8,38	-8,73	-8,92	-9,12	-9,26	-9,40	0,17
