FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
07/04/2020 00:00:00	5,35	5,48	5,26	5,09	4,99	4,87	4,75	4,62	4,45	4,27	4,09	3,91	3,73	3,53	3,33	3,12	2,90	2,71	2,52	2,34	2,15	5,31
07/04/2020 00:05:00	5,32	5,35	5,16	4,95	4,75	4,64	4,51	4,37	4,16	4,01	3,92	3,80	3,68	3,52	3,36	3,15	2,94	2,77	2,59	2,42	2,24	5,35
07/04/2020 00:10:00	5,22	5,14	4,99	4,82	4,65	4,53	4,38	4,22	4,05	3,94	3,86	3,75	3,64	3,48	3,33	3,12	2,92	2,74	2,57	2,40	2,23	5,26
07/04/2020 00:15:00	5,30	5,11	4,85	4,60	4,38	4,28	4,12	3,96	3,88	3,75	3,63	3,50	3,38	3,22	3,07	2,89	2,72	2,57	2,42	2,27	2,13	4,92
07/04/2020 00:20:00	5,17	5,05	4,80	4,56	4,36	4,21	4,04	3,87	3,75	3,62	3,50	3,37	3,24	3,08	2,91	2,73	2,54	2,38	2,22	2,07	1,92	5,13
07/04/2020 00:25:00	5,06	4,83	4,63	4,40	4,14	4,04	3,94	3,84	3,75	3,64	3,51	3,39	3,28	3,14	2,99	2,83	2,67	2,53	2,39	2,26	2,12	4,91
07/04/2020 00:30:00	4,99	4,75	4,50	4,23	3,95	3,81	3,67	3,54	3,41	3,35	3,34	3,31	3,28	3,18	3,08	2,92	2,76	2,63	2,50	2,38	2,26	4,90
07/04/2020 00:35:00	4,82	4,71	4,43	4,18	3,97	3,74	3,55	3,39	3,32	3,23	3,15	3,07	2,98	2,86	2,73	2,57	2,40	2,27	2,14	2,02	1,90	4,62
07/04/2020 00:40:00	4,69	4,58	4,38	4,16	3,94	3,85	3,70	3,56	3,47	3,39	3,32	3,24	3,16	3,03	2,90	2,73	2,56	2,43	2,29	2,15	2,02	4,53
07/04/2020 00:45:00	4,64	4,56	4,26	4,04	3,91	3,81	3,68	3,56	3,49	3,40	3,31	3,22	3,13	3,00	2,87	2,71	2,54	2,40	2,25	2,11	1,97	4,43
07/04/2020 00:50:00	4,59	4,53	4,30	4,05	3,80	3,55	3,40	3,29	3,15	3,09	3,10	3,07	3,04	2,95	2,86	2,70	2,54	2,42	2,29	2,18	2,07	4,25
07/04/2020 00:55:00	4,18	4,18	4,01	3,80	3,59	3,42	3,30	3,18	2,99	2,88	2,83	2,75	2,67	2,53	2,40	2,21	2,03	1,88	1,73	1,60	1,46	4,21
07/04/2020 01:00:00	4,15	4,14	3,92	3,76	3,65	3,49	3,33	3,18	3,07	2,96	2,87	2,75	2,64	2,48	2,33	2,14	1,95	1,80	1,65	1,50	1,36	4,15
07/04/2020 01:05:00	4,18	4,05	3,84	3,66	3,51	3,34	3,23	3,14	3,00	2,92	2,88	2,81	2,73	2,61	2,49	2,31	2,14	2,00	1,86	1,73	1,60	4,08
07/04/2020 01:10:00	4,12	4,00	3,79	3,61	3,46	3,42	3,32	3,21	3,15	3,13	3,15	3,13	3,11	3,03	2,94	2,79	2,63	2,50	2,37	2,25	2,12	4,11
07/04/2020 01:15:00	4,03	4,03	3,77	3,60	3,52	3,37	3,25	3,14	3,03	2,95	2,92	2,85	2,78	2,66	2,53	2,36	2,18	2,04	1,90	1,76	1,62	3,93
07/04/2020 01:20:00	4,01	3,92	3,61	3,39	3,26	3,16	3,03	2,91	2,84	2,74	2,65	2,56	2,46	2,33	2,20	2,04	1,88	1,74	1,61	1,48	1,35	4,05
07/04/2020 01:25:00	3,99	3,90	3,62	3,42	3,27	3,13	2,99	2,86	2,72	2,63	2,58	2,51	2,43	2,30	2,17	1,99	1,81	1,67	1,52	1,39	1,26	3,87
07/04/2020 01:30:00	3,85	3,73	3,48	3,25	3,06	2,93	2,85	2,78	2,65	2,54	2,45	2,36	2,27	2,14	2,02	1,86	1,70	1,57	1,45	1,33	1,21	3,86
07/04/2020 01:35:00	3,82	3,67	3,44	3,21	2,99	2,89	2,78	2,65	2,46	2,39	2,39	2,35	2,31	2,20	2,09	1,92	1,74	1,60	1,47	1,34	1,21	3,66
07/04/2020 01:40:00	3,68	3,68	3,50	3,30	3,09	2,86	2,70	2,56	2,44	2,34	2,27	2,18	2,09	1,96	1,83	1,65	1,48	1,36	1,23	1,11	1,00	3,70
07/04/2020 01:45:00	3,61	3,55	3,36	3,17	2,99	2,84	2,69	2,54	2,43	2,33	2,26	2,17	2,08	1,94	1,81	1,63	1,46	1,33	1,19	1,07	0,95	3,61
07/04/2020 01:50:00	3,58	3,48	3,29	3,10	2,90	2,72	2,55	2,39	2,30	2,25	2,25	2,21	2,17	2,07	1,97	1,80	1,63	1,51	1,39	1,28	1,17	3,55
07/04/2020 01:55:00	3,48	3,50	3,29	3,10	2,93	2,75	2,62	2,51	2,42	2,31	2,23	2,13	2,04	1,91	1,78	1,61	1,45	1,32	1,20	1,09	0,98	3,42
07/04/2020 02:00:00	3,29	3,39	3,21	3,00	2,80	2,66	2,47	2,29	2,21	2,08	1,95	1,82	1,69	1,54	1,38	1,21	1,03	0,90	0,77	0,66	0,54	3,35
07/04/2020 02:05:00	3,32	3,29	3,09	2,88	2,67	2,51	2,36	2,22	2,04	1,92	1,84	1,73	1,63	1,48	1,33	1,15	0,96	0,83	0,69	0,57	0,44	3,29
07/04/2020 02:10:00	3,44	3,34	3,10	2,84	2,58	2,41	2,25	2,11	1,98	1,88	1,80	1,71	1,62	1,49	1,36	1,20	1,04	0,92	0,80	0,70	0,60	3,43
07/04/2020 02:15:00	3,41	3,27	3,03	2,82	2,63	2,47	2,33	2,20	2,09	2,00	1,93	1,84	1,75	1,62	1,49	1,33	1,16	1,04	0,92	0,80	0,69	3,57
07/04/2020 02:20:00	3,36	3,22	3,03	2,85	2,68	2,55	2,42	2,30	2,20	2,08	1,97	1,85	1,72	1,57	1,42	1,25	1,08	0,95	0,82	0,70	0,58	3,43
07/04/2020 02:25:00	3,46	3,23	3,03	2,85	2,70	2,56	2,40	2,25	2,12	2,01	1,93	1,81	1,70	1,55	1,39	1,20	1,02	0,87	0,73	0,60	0,47	3,46
07/04/2020 02:30:00	3,40	3,26	3,09	2,92	2,76	2,65	2,46	2,28	2,18	2,05	1,92	1,77	1,62	1,45	1,27	1,08	0,89	0,75	0,60	0,47	0,34	3,41
07/04/2020 02:35:00	3,34	3,22	3,10	2,95	2,79	2,61	2,52	2,45	2,35	2,22	2,08	1,93	1,79	1,64	1,48	1,31	1,14	1,02	0,89	0,77	0,66	3,39
07/04/2020 02:40:00	3,45	3,34	3,20	3,02	2,81	2,59	2,45	2,33	2,17	2,06	1,97	1,86	1,75	1,60	1,46	1,28	1,10	0,97	0,83	0,72	0,60	3,39
07/04/2020 02:45:00	3,49	3,43	3,25	3,05	2,82	2,66	2,51	2,34	2,12	1,98	1,87	1,74	1,61	1,44	1,27	1,07	0,87	0,72	0,56	0,43	0,29	3,48
07/04/2020 02:50:00	3,58	3,48	3,25	3,03	2,82	2,61	2,41	2,24	2,16	2,02	1,86	1,71	1,55	1,39	1,22	1,05	0,87	0,74	0,62	0,50	0,39	3,55
07/04/2020 02:55:00	3,62	3,36	3,17	2,96	2,73	2,56	2,37	2,21	2,13	2,01	1,88	1,75	1,62	1,47	1,31	1,14	0,97	0,85	0,72	0,61	0,50	3,60
07/04/2020 03:00:00	3,66	3,51	3,23	2,99	2,78	2,60	2,44	2,30	2,16	2,04	1,95	1,84	1,73	1,59	1,45	1,28	1,11	0,98	0,84	0,73	0,61	3,65
07/04/2020 03:05:00	3,71	3,63	3,32	3,02	2,75	2,52	2,37	2,25	2,12	2,01	1,93	1,85	1,77	1,65	1,53	1,38	1,23	1,13	1,02	0,92	0,83	3,69
07/04/2020 03:10:00	3,69	3,58	3,35	3,09	2,82	2,61	2,45	2,29	2,12	2,02	1,97	1,90	1,83	1,70	1,58	1,41	1,23	1,11	0,98	0,87	0,76	3,72
07/04/2020 03:15:00	3,83	3,75	3,51	3,21	2,90	2,74	2,56	2,39	2,28	2,17	2,09	2,00	1,92	1,79	1,67	1,52	1,36	1,25	1,13	1,04	0,94	3,78
07/04/2020 03:20:00	3,92	3,87	3,63	3,35	3,04	2,81	2,61	2,43	2,23	2,12	2,07	2,00	1,92	1,79	1,66	1,48	1,30	1,17	1,05	0,94	0,82	3,94
07/04/2020 03:25:00	3,98	3,96	3,70	3,42	3,15	2,87	2,68	2,53	2,39	2,24	2,12	2,00	1,87	1,73	1,58	1,41	1,24	1,12	0,99	0,89	0,78	3,98
07/04/2020 03:30:00	4,12	3,95	3,64	3,34	3,08	2,86	2,62	2,40	2,24	2,11	2,01	1,90	1,78	1,63	1,48	1,29	1,11	0,97	0,83	0,71	0,59	4,05
07/04/2020 03:35:00	3,89	3,74	3,46	3,19	2,93	2,68	2,53	2,41	2,26	2,11	1,97	1,84	1,71	1,55	1,40	1,24	1,07	0,95	0,83	0,72	0,61	3,91
07/04/2020 03:40:00	4,00	3,97	3,68	3,42	3,19	2,89	2,69	2,53	2,34	2,21	2,13	2,03	1,93	1,79	1,64	1,46	1,28	1,14	1,01	0,89	0,77	3,99
07/04/2020 03:45:00	4,06	3,93	3,67	3,40	3,12	2,88	2,73	2,58	2,35	2,21	2,12	2,01	1,89	1,74	1,59	1,41	1,22	1,08	0,94	0,82	0,69	4,05
07/04/2020 03:50:00	4,16	3,97	3,73	3,48	3,21	2,90	2,67	2,46	2,28	2,16	2,09	1,99	1,89	1,74	1,59	1,40	1,21	1,07	0,93	0,81	0,69	4,13
07/04/2020 03:55:00	4,14	4,08	3,79	3,50	3,20	2,95	2,71	2,50	2,40	2,25	2,12	1,98	1,85	1,70	1,55	1,38	1,21	1,08	0,96	0,85	0,75	4,18
