FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
01/04/2019 00:00:00	5,26	5,42	5,14	4,77	4,54	4,51	4,53	4,55	4,43	4,26	4,05	3,87	3,68	3,52	3,36	3,19	3,02	2,79	2,55	2,32	2,09	5,27
01/04/2019 00:05:00	5,32	5,26	4,93	4,62	4,50	4,50	4,49	4,48	4,47	4,35	4,16	4,00	3,83	3,69	3,55	3,39	3,23	3,02	2,80	2,58	2,36	5,27
01/04/2019 00:10:00	5,44	5,46	5,00	4,46	4,14	4,11	4,16	4,25	4,27	4,23	4,19	4,16	4,14	4,09	4,05	3,94	3,84	3,66	3,47	3,26	3,05	5,57
01/04/2019 00:15:00	5,34	5,54	5,25	4,84	4,50	4,20	4,05	3,98	3,85	3,69	3,52	3,44	3,35	3,31	3,26	3,18	3,10	2,95	2,80	2,61	2,43	5,35
01/04/2019 00:20:00	5,17	5,27	5,00	4,67	4,48	4,45	4,45	4,47	4,44	4,37	4,29	4,23	4,17	4,12	4,06	3,94	3,83	3,65	3,47	3,26	3,06	5,18
01/04/2019 00:25:00	5,21	5,14	4,75	4,42	4,39	4,55	4,65	4,73	4,80	4,68	4,44	4,18	3,93	3,69	3,45	3,24	3,02	2,75	2,47	2,22	1,97	5,22
01/04/2019 00:30:00	5,14	5,22	5,02	4,77	4,61	4,67	4,70	4,68	4,51	4,27	3,97	3,69	3,40	3,16	2,92	2,70	2,49	2,23	1,96	1,71	1,46	5,15
01/04/2019 00:35:00	5,23	5,12	4,91	4,75	4,70	4,73	4,71	4,62	4,44	4,18	3,86	3,55	3,23	2,97	2,71	2,49	2,26	1,99	1,72	1,48	1,23	5,35
01/04/2019 00:40:00	5,16	5,15	4,83	4,44	4,21	4,17	4,16	4,16	4,09	3,85	3,50	3,20	2,90	2,68	2,45	2,27	2,09	1,85	1,61	1,37	1,14	5,31
01/04/2019 00:45:00	5,29	5,17	4,86	4,64	4,60	4,53	4,43	4,31	4,18	3,96	3,66	3,37	3,08	2,85	2,62	2,41	2,20	1,95	1,70	1,47	1,23	5,20
01/04/2019 00:50:00	5,31	5,14	4,84	4,57	4,46	4,49	4,51	4,50	4,43	4,18	3,80	3,46	3,12	2,86	2,59	2,38	2,18	1,92	1,66	1,42	1,18	5,11
01/04/2019 00:55:00	5,20	5,16	5,00	4,90	4,85	4,74	4,59	4,39	4,16	3,81	3,37	2,98	2,58	2,28	1,99	1,77	1,54	1,28	1,02	0,78	0,55	5,18
01/04/2019 01:00:00	5,15	5,14	5,02	4,89	4,72	4,48	4,17	3,83	3,48	3,14	2,78	2,48	2,18	1,98	1,77	1,60	1,42	1,21	0,99	0,78	0,57	5,07
01/04/2019 01:05:00	4,99	4,92	4,70	4,43	4,18	4,11	3,95	3,74	3,47	3,16	2,80	2,49	2,17	1,94	1,70	1,50	1,31	1,07	0,82	0,60	0,37	4,96
01/04/2019 01:10:00	4,90	4,84	4,53	4,26	4,12	3,86	3,66	3,48	3,30	3,04	2,72	2,46	2,19	2,01	1,82	1,66	1,51	1,30	1,09	0,89	0,68	4,84
01/04/2019 01:15:00	4,78	4,81	4,68	4,55	4,43	4,27	4,06	3,82	3,56	3,21	2,80	2,44	2,08	1,83	1,58	1,39	1,19	0,96	0,72	0,50	0,28	4,72
01/04/2019 01:20:00	4,67	4,60	4,52	4,41	4,24	4,09	3,84	3,53	3,18	2,84	2,48	2,18	1,88	1,67	1,46	1,28	1,10	0,88	0,66	0,45	0,24	4,68
01/04/2019 01:25:00	4,71	4,55	4,51	4,55	4,54	4,34	4,04	3,67	3,34	2,94	2,50	2,11	1,72	1,45	1,18	0,98	0,78	0,55	0,32	0,11	-0,10	4,60
01/04/2019 01:30:00	4,47	4,58	4,42	4,19	3,97	3,72	3,49	3,28	3,07	2,75	2,36	2,06	1,75	1,56	1,36	1,22	1,07	0,87	0,68	0,47	0,27	4,58
01/04/2019 01:35:00	4,41	4,40	4,26	4,13	4,04	3,90	3,78	3,62	3,40	3,10	2,74	2,43	2,12	1,89	1,67	1,49	1,30	1,08	0,85	0,64	0,42	4,50
