FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
28/03/2019 00:00:00	-0,30	-0,24	-0,41	-0,66	-0,95	-1,21	-1,59	-2,01	-2,44	-2,79	-3,13	-3,42	-3,70	-3,87	-4,04	-4,16	-4,28	-4,45	-4,61	-4,77	-4,93	-0,18
28/03/2019 00:05:00	-0,17	-0,25	-0,50	-0,73	-0,95	-1,23	-1,56	-1,92	-2,28	-2,59	-2,93	-3,20	-3,48	-3,64	-3,80	-3,92	-4,04	-4,20	-4,36	-4,52	-4,68	-0,17
28/03/2019 00:10:00	-0,25	-0,15	-0,40	-0,72	-1,00	-1,22	-1,56	-1,92	-2,26	-2,62	-3,00	-3,33	-3,65	-3,85	-4,05	-4,19	-4,33	-4,51	-4,69	-4,86	-5,04	-0,14
28/03/2019 00:15:00	-0,13	-0,33	-0,50	-0,64	-0,81	-1,07	-1,40	-1,80	-2,24	-2,62	-3,01	-3,35	-3,69	-3,89	-4,09	-4,23	-4,37	-4,54	-4,71	-4,87	-5,03	-0,14
28/03/2019 00:20:00	-0,13	-0,15	-0,34	-0,56	-0,82	-1,13	-1,56	-2,00	-2,42	-2,82	-3,23	-3,56	-3,88	-4,07	-4,25	-4,38	-4,50	-4,66	-4,81	-4,97	-5,13	-0,14
28/03/2019 00:25:00	-0,12	-0,33	-0,57	-0,76	-0,96	-1,22	-1,55	-1,89	-2,20	-2,60	-3,05	-3,40	-3,75	-3,95	-4,15	-4,27	-4,39	-4,55	-4,70	-4,86	-5,02	-0,13
28/03/2019 00:30:00	-0,13	-0,25	-0,45	-0,63	-0,84	-1,17	-1,55	-1,95	-2,36	-2,76	-3,19	-3,53	-3,87	-4,06	-4,26	-4,38	-4,51	-4,67	-4,82	-4,98	-5,14	-0,16
28/03/2019 00:35:00	-0,13	-0,32	-0,57	-0,81	-1,06	-1,31	-1,71	-2,14	-2,52	-2,90	-3,31	-3,65	-3,98	-4,18	-4,37	-4,50	-4,63	-4,79	-4,96	-5,12	-5,28	-0,09
28/03/2019 00:40:00	0,03	-0,15	-0,40	-0,64	-0,91	-1,29	-1,71	-2,16	-2,58	-2,97	-3,38	-3,70	-4,01	-4,19	-4,36	-4,47	-4,58	-4,72	-4,87	-5,02	-5,17	-0,06
28/03/2019 00:45:00	0,04	-0,15	-0,35	-0,60	-0,92	-1,27	-1,70	-2,17	-2,66	-3,05	-3,44	-3,74	-4,04	-4,20	-4,36	-4,47	-4,58	-4,72	-4,86	-5,01	-5,16	-0,03
28/03/2019 00:50:00	-0,04	-0,14	-0,40	-0,75	-1,13	-1,53	-1,94	-2,33	-2,64	-3,03	-3,42	-3,68	-3,95	-4,06	-4,17	-4,23	-4,29	-4,40	-4,51	-4,64	-4,78	0,00
28/03/2019 00:55:00	-0,04	-0,08	-0,37	-0,72	-1,10	-1,50	-1,88	-2,28	-2,72	-3,08	-3,43	-3,70	-3,97	-4,11	-4,25	-4,34	-4,44	-4,57	-4,71	-4,86	-5,01	-0,02
28/03/2019 01:00:00	-0,03	-0,30	-0,53	-0,73	-0,97	-1,25	-1,63	-2,02	-2,36	-2,81	-3,30	-3,69	-4,07	-4,29	-4,50	-4,62	-4,74	-4,90	-5,05	-5,21	-5,37	-0,02
28/03/2019 01:05:00	-0,03	-0,10	-0,46	-0,85	-1,20	-1,56	-1,92	-2,31	-2,72	-3,04	-3,37	-3,64	-3,91	-4,06	-4,21	-4,33	-4,44	-4,60	-4,75	-4,91	-5,07	-0,03
28/03/2019 01:10:00	-0,06	-0,20	-0,46	-0,75	-1,11	-1,54	-1,99	-2,46	-2,91	-3,28	-3,64	-3,90	-4,17	-4,30	-4,42	-4,51	-4,59	-4,71	-4,84	-4,98	-5,12	-0,03
28/03/2019 01:15:00	0,01	-0,22	-0,46	-0,74	-1,05	-1,35	-1,73	-2,13	-2,51	-2,90	-3,31	-3,63	-3,94	-4,11	-4,27	-4,37	-4,48	-4,62	-4,76	-4,91	-5,06	-0,01
28/03/2019 01:20:00	0,01	-0,33	-0,44	-0,53	-0,75	-1,15	-1,65	-2,21	-2,71	-3,15	-3,59	-3,92	-4,26	-4,43	-4,59	-4,70	-4,80	-4,93	-5,05	-5,19	-5,33	-0,02
28/03/2019 01:25:00	0,01	-0,21	-0,47	-0,73	-0,99	-1,28	-1,64	-2,06	-2,49	-2,83	-3,16	-3,45	-3,73	-3,90	-4,06	-4,19	-4,31	-4,47	-4,63	-4,79	-4,95	-0,02
28/03/2019 01:30:00	0,01	-0,28	-0,54	-0,77	-1,01	-1,25	-1,58	-1,98	-2,41	-2,83	-3,28	-3,66	-4,05	-4,29	-4,52	-4,68	-4,83	-5,02	-5,21	-5,38	-5,55	-0,02
28/03/2019 01:35:00	-0,07	-0,26	-0,45	-0,65	-0,93	-1,39	-1,80	-2,27	-2,80	-3,20	-3,59	-3,90	-4,20	-4,36	-4,52	-4,63	-4,74	-4,87	-5,01	-5,16	-5,31	-0,06
28/03/2019 01:40:00	-0,06	-0,25	-0,40	-0,61	-0,92	-1,34	-1,83	-2,35	-2,82	-3,23	-3,63	-3,93	-4,22	-4,36	-4,50	-4,58	-4,67	-4,79	-4,91	-5,05	-5,18	-0,05
28/03/2019 01:45:00	-0,01	-0,19	-0,45	-0,72	-1,00	-1,32	-1,79	-2,29	-2,73	-3,11	-3,51	-3,83	-4,15	-4,34	-4,52	-4,65	-4,77	-4,93	-5,09	-5,24	-5,40	-0,05
28/03/2019 01:50:00	-0,01	-0,25	-0,50	-0,76	-1,04	-1,39	-1,87	-2,34	-2,70	-3,11	-3,53	-3,86	-4,19	-4,35	-4,52	-4,62	-4,72	-4,86	-4,99	-5,13	-5,28	-0,04
28/03/2019 01:55:00	-0,01	-0,16	-0,49	-0,85	-1,23	-1,60	-1,98	-2,36	-2,70	-3,10	-3,52	-3,82	-4,13	-4,28	-4,43	-4,52	-4,61	-4,74	-4,87	-5,02	-5,16	-0,04
28/03/2019 02:00:00	0,02	-0,26	-0,53	-0,81	-1,10	-1,46	-1,79	-2,17	-2,58	-3,03	-3,52	-3,90	-4,28	-4,50	-4,71	-4,83	-4,96	-5,11	-5,27	-5,43	-5,59	-0,03
28/03/2019 02:05:00	-0,10	-0,15	-0,51	-0,93	-1,34	-1,71	-2,09	-2,48	-2,88	-3,24	-3,61	-3,90	-4,18	-4,34	-4,49	-4,60	-4,70	-4,85	-5,00	-5,15	-5,31	-0,02
