FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
25/07/2022 00:00:00	12,89	13,06	13,14	13,15	13,03	12,74	12,45	12,16	11,81	11,41	10,93	10,46	9,99	9,56	9,14	8,74	8,34	7,95	7,57	7,17	6,78	12,95
25/07/2022 00:05:00	12,85	12,95	12,97	12,98	12,91	12,65	12,42	12,25	11,90	11,50	11,01	10,55	10,08	9,66	9,24	8,85	8,47	8,08	7,70	7,30	6,90	12,78
25/07/2022 00:10:00	12,75	12,83	12,79	12,76	12,72	12,60	12,44	12,26	11,98	11,62	11,09	10,60	10,11	9,69	9,26	8,89	8,52	8,14	7,76	7,35	6,95	12,82
25/07/2022 00:15:00	12,75	12,78	12,62	12,44	12,25	12,09	11,87	11,60	11,35	11,10	10,84	10,57	10,30	10,01	9,73	9,42	9,11	8,79	8,46	8,13	7,80	12,91
25/07/2022 00:20:00	12,85	12,79	12,73	12,62	12,42	12,23	12,01	11,77	11,47	11,15	10,77	10,39	10,02	9,67	9,31	8,97	8,63	8,28	7,94	7,58	7,22	12,84
25/07/2022 00:25:00	12,69	12,78	12,58	12,46	12,45	12,36	12,16	11,87	11,51	11,11	10,70	10,28	9,86	9,46	9,06	8,67	8,29	7,89	7,49	7,08	6,66	12,89
25/07/2022 00:30:00	12,69	13,00	13,03	12,93	12,67	12,42	12,08	11,67	11,27	10,85	10,34	9,85	9,36	8,92	8,48	8,08	7,68	7,29	6,91	6,52	6,14	12,76
25/07/2022 00:35:00	12,69	12,86	12,74	12,59	12,39	12,09	11,77	11,45	11,11	10,74	10,27	9,83	9,39	8,99	8,60	8,23	7,86	7,51	7,15	6,78	6,42	12,78
25/07/2022 00:40:00	12,67	12,58	12,58	12,53	12,34	12,17	11,92	11,62	11,30	10,94	10,50	10,06	9,63	9,23	8,83	8,46	8,08	7,72	7,35	6,97	6,59	12,66
25/07/2022 00:45:00	12,70	12,57	12,59	12,53	12,32	12,11	11,87	11,58	11,24	10,87	10,48	10,09	9,69	9,31	8,93	8,56	8,19	7,83	7,47	7,09	6,72	12,62
25/07/2022 00:50:00	12,65	12,54	12,42	12,32	12,23	11,99	11,71	11,39	11,05	10,68	10,31	9,93	9,55	9,17	8,80	8,42	8,04	7,67	7,30	6,92	6,54	12,49
25/07/2022 00:55:00	12,54	12,49	12,49	12,43	12,24	12,02	11,80	11,58	11,16	10,71	10,32	9,91	9,51	9,11	8,72	8,34	7,95	7,58	7,20	6,81	6,42	12,54
25/07/2022 01:00:00	12,42	12,46	12,29	12,11	11,94	11,78	11,59	11,37	11,03	10,68	10,42	10,13	9,85	9,54	9,24	8,91	8,57	8,23	7,89	7,54	7,18	12,44
25/07/2022 01:05:00	12,43	12,51	12,43	12,34	12,24	12,02	11,75	11,42	11,15	10,85	10,42	10,01	9,60	9,22	8,85	8,49	8,13	7,78	7,42	7,06	6,69	12,49
25/07/2022 01:10:00	12,27	12,31	12,28	12,20	12,03	11,78	11,55	11,34	10,96	10,56	10,21	9,85	9,50	9,14	8,78	8,42	8,05	7,70	7,34	6,97	6,61	12,37
25/07/2022 01:15:00	12,21	12,26	12,32	12,31	12,20	12,06	11,86	11,59	11,32	11,01	10,61	10,21	9,81	9,43	9,06	8,70	8,34	7,98	7,63	7,25	6,88	12,25
25/07/2022 01:20:00	12,13	12,14	12,32	12,47	12,52	12,40	12,24	12,05	11,66	11,21	10,77	10,29	9,82	9,37	8,93	8,50	8,07	7,65	7,23	6,79	6,35	12,02
25/07/2022 01:25:00	12,00	12,11	12,29	12,39	12,34	12,24	12,05	11,79	11,60	11,34	10,87	10,43	9,99	9,59	9,19	8,83	8,48	8,12	7,76	7,39	7,01	12,05
25/07/2022 01:30:00	12,13	12,02	11,89	11,83	11,85	11,75	11,57	11,34	11,03	10,71	10,43	10,11	9,79	9,46	9,12	8,77	8,41	8,04	7,68	7,30	6,91	12,12
25/07/2022 01:35:00	11,96	11,96	12,04	12,14	12,19	12,12	11,94	11,69	11,50	11,27	10,90	10,53	10,15	9,79	9,43	9,08	8,72	8,36	8,00	7,62	7,24	11,95
25/07/2022 01:40:00	11,90	11,86	11,88	11,88	11,84	11,75	11,58	11,34	11,06	10,77	10,47	10,15	9,82	9,48	9,15	8,80	8,45	8,09	7,74	7,37	7,00	11,84
25/07/2022 01:45:00	11,83	11,83	11,85	11,89	11,94	11,70	11,48	11,30	11,05	10,73	10,33	9,93	9,53	9,15	8,77	8,42	8,06	7,70	7,35	6,98	6,61	11,86
25/07/2022 01:50:00	11,97	11,94	11,91	11,89	11,87	11,74	11,58	11,41	11,17	10,89	10,54	10,18	9,83	9,49	9,15	8,81	8,48	8,13	7,79	7,43	7,06	11,76
25/07/2022 01:55:00	11,76	11,64	11,60	11,52	11,32	11,24	11,08	10,86	10,61	10,32	9,97	9,62	9,28	8,95	8,62	8,30	7,98	7,65	7,33	6,98	6,64	11,85
25/07/2022 02:00:00	11,79	11,65	11,53	11,41	11,27	11,11	10,91	10,68	10,45	10,20	9,89	9,59	9,28	8,98	8,67	8,36	8,05	7,74	7,42	7,09	6,76	11,85
25/07/2022 02:05:00	11,73	11,55	11,31	11,12	11,02	10,96	10,80	10,57	10,37	10,16	9,92	9,67	9,42	9,15	8,89	8,60	8,30	8,00	7,70	7,37	7,05	11,85
25/07/2022 02:10:00	11,49	11,30	11,15	11,04	10,98	10,73	10,54	10,42	10,11	9,79	9,51	9,21	8,91	8,60	8,29	7,97	7,65	7,33	7,01	6,67	6,34	11,56
25/07/2022 02:15:00	11,32	11,23	11,09	10,99	10,92	10,75	10,57	10,38	10,15	9,89	9,56	9,24	8,91	8,60	8,28	7,97	7,66	7,35	7,03	6,70	6,37	11,43
25/07/2022 02:20:00	11,38	11,25	11,22	11,18	11,08	10,95	10,73	10,45	10,22	9,98	9,70	9,41	9,11	8,80	8,49	8,16	7,83	7,51	7,19	6,85	6,52	11,37
25/07/2022 02:25:00	11,45	11,11	11,03	10,95	10,84	10,66	10,46	10,26	10,09	9,88	9,61	9,32	9,04	8,76	8,47	8,18	7,88	7,59	7,29	6,98	6,68	11,44
25/07/2022 02:30:00	11,21	11,11	10,96	10,81	10,67	10,56	10,44	10,31	10,02	9,74	9,53	9,30	9,07	8,81	8,55	8,25	7,96	7,65	7,35	7,03	6,71	11,51
25/07/2022 02:35:00	11,35	11,41	11,42	11,35	11,19	11,12	10,97	10,74	10,49	10,22	9,94	9,64	9,35	9,05	8,75	8,43	8,11	7,79	7,47	7,14	6,80	11,41
25/07/2022 02:40:00	11,39	11,27	11,17	11,09	11,01	10,89	10,74	10,58	10,35	10,11	9,86	9,60	9,34	9,07	8,79	8,49	8,18	7,87	7,56	7,24	6,91	11,38
25/07/2022 02:45:00	11,46	11,39	11,35	11,31	11,28	11,25	11,11	10,86	10,64	10,41	10,13	9,83	9,53	9,22	8,91	8,59	8,26	7,93	7,59	7,24	6,89	11,40
25/07/2022 02:50:00	11,52	11,34	11,25	11,19	11,14	11,12	11,03	10,88	10,64	10,37	10,09	9,80	9,50	9,20	8,90	8,58	8,26	7,94	7,61	7,25	6,90	11,48
25/07/2022 02:55:00	11,52	11,40	11,39	11,42	11,46	11,33	11,20	11,06	10,77	10,44	10,11	9,76	9,41	9,06	8,71	8,35	8,00	7,64	7,28	6,91	6,53	11,58
25/07/2022 03:00:00	11,46	11,35	11,24	11,12	10,97	10,91	10,80	10,63	10,48	10,33	10,17	9,99	9,81	9,59	9,38	9,12	8,86	8,58	8,30	8,01	7,71	11,51
25/07/2022 03:05:00	11,59	11,33	11,31	11,26	11,13	11,00	10,87	10,75	10,52	10,29	10,07	9,83	9,59	9,32	9,06	8,76	8,46	8,16	7,86	7,54	7,21	11,60
25/07/2022 03:10:00	11,62	11,40	11,28	11,15	10,98	10,78	10,60	10,44	10,20	9,94	9,64	9,34	9,04	8,75	8,45	8,15	7,86	7,56	7,26	6,94	6,63	11,67
25/07/2022 03:15:00	11,58	11,49	11,43	11,35	11,22	10,96	10,70	10,45	10,25	10,04	9,75	9,47	9,18	8,89	8,60	8,29	7,99	7,69	7,39	7,08	6,77	11,58
25/07/2022 03:20:00	11,63	11,24	11,15	11,05	10,88	10,79	10,64	10,44	10,15	9,86	9,59	9,29	9,00	8,69	8,38	8,06	7,74	7,42	7,09	6,75	6,41	11,61
25/07/2022 03:25:00	11,65	11,45	11,25	11,06	10,89	10,76	10,57	10,34	10,07	9,77	9,39	9,02	8,66	8,32	7,99	7,67	7,35	7,03	6,71	6,38	6,04	11,57
25/07/2022 03:30:00	11,54	11,39	11,22	11,07	10,92	10,64	10,37	10,11	9,84	9,54	9,19	8,85	8,51	8,19	7,86	7,53	7,21	6,90	6,58	6,26	5,94	11,62
25/07/2022 03:35:00	11,64	11,32	11,07	10,85	10,67	10,51	10,31	10,07	9,80	9,54	9,29	9,03	8,76	8,49	8,21	7,91	7,61	7,30	7,00	6,68	6,37	11,63
25/07/2022 03:40:00	11,67	11,31	11,09	10,86	10,60	10,40	10,18	9,93	9,66	9,41	9,24	9,04	8,84	8,60	8,37	8,08	7,79	7,50	7,22	6,92	6,63	11,63
25/07/2022 03:45:00	11,59	11,33	11,06	10,82	10,61	10,40	10,19	9,98	9,73	9,50	9,33	9,14	8,94	8,71	8,48	8,21	7,93	7,65	7,37	7,08	6,79	11,59
25/07/2022 03:50:00	11,60	11,30	11,07	10,89	10,76	10,53	10,35	10,22	10,03	9,84	9,70	9,53	9,36	9,15	8,95	8,68	8,42	8,15	7,88	7,60	7,31	11,58
25/07/2022 03:55:00	11,53	11,19	10,95	10,76	10,62	10,56	10,46	10,32	10,21	10,17	10,23	10,22	10,22	10,12	10,02	9,81	9,59	9,35	9,12	8,86	8,60	11,48
25/07/2022 04:00:00	11,48	11,22	11,01	10,86	10,76	10,61	10,51	10,47	10,34	10,26	10,31	10,30	10,29	10,18	10,08	9,86	9,65	9,41	9,17	8,91	8,66	11,47
25/07/2022 04:05:00	11,47	11,30	11,12	10,95	10,82	10,65	10,53	10,48	10,33	10,23	10,26	10,24	10,21	10,10	9,98	9,76	9,54	9,30	9,06	8,81	8,55	11,45
25/07/2022 04:10:00	11,38	11,23	10,98	10,79	10,69	10,62	10,51	10,36	10,30	10,24	10,10	9,96	9,82	9,65	9,48	9,25	9,03	8,78	8,54	8,27	8,00	11,38
25/07/2022 04:15:00	11,45	11,17	10,93	10,75	10,65	10,47	10,31	10,19	10,08	9,99	9,90	9,80	9,69	9,53	9,36	9,13	8,90	8,66	8,41	8,15	7,89	11,38
