FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
27/05/2019 00:00:00	5,36	5,29	5,28	5,24	5,14	4,88	4,60	4,28	3,82	3,34	2,80	2,27	1,75	1,29	0,82	0,45	0,08	-0,23	-0,53	-0,82	-1,12	5,34
27/05/2019 00:05:00	5,16	5,14	5,25	5,25	5,13	4,97	4,69	4,33	3,88	3,38	2,80	2,24	1,68	1,19	0,70	0,31	-0,07	-0,39	-0,71	-1,01	-1,32	5,18
27/05/2019 00:10:00	5,00	5,20	5,21	5,17	5,06	4,86	4,55	4,20	3,81	3,33	2,76	2,22	1,68	1,22	0,76	0,40	0,03	-0,26	-0,56	-0,83	-1,11	5,05
27/05/2019 00:15:00	4,99	5,19	5,24	5,24	5,19	5,01	4,73	4,39	4,01	3,50	2,87	2,29	1,70	1,21	0,71	0,34	-0,03	-0,34	-0,65	-0,94	-1,24	4,95
27/05/2019 00:20:00	4,84	5,15	5,35	5,40	5,26	5,01	4,67	4,26	3,75	3,22	2,62	2,02	1,43	0,91	0,40	-0,02	-0,43	-0,76	-1,09	-1,39	-1,70	5,00
27/05/2019 00:25:00	5,03	5,30	5,42	5,41	5,25	5,01	4,71	4,35	3,90	3,36	2,72	2,12	1,52	1,02	0,51	0,13	-0,26	-0,57	-0,88	-1,17	-1,46	4,98
27/05/2019 00:30:00	5,19	5,37	5,46	5,43	5,25	4,96	4,63	4,26	3,78	3,26	2,68	2,11	1,55	1,06	0,58	0,19	-0,20	-0,51	-0,82	-1,10	-1,39	5,13
27/05/2019 00:35:00	5,08	5,34	5,46	5,40	5,17	4,90	4,54	4,14	3,72	3,23	2,66	2,12	1,58	1,12	0,65	0,28	-0,09	-0,38	-0,67	-0,94	-1,20	5,13
27/05/2019 00:40:00	5,14	5,27	5,34	5,34	5,23	4,95	4,58	4,16	3,73	3,25	2,69	2,14	1,58	1,10	0,62	0,22	-0,17	-0,48	-0,79	-1,09	-1,38	5,12
27/05/2019 00:45:00	5,05	5,28	5,37	5,34	5,19	4,91	4,61	4,25	3,74	3,22	2,64	2,08	1,52	1,04	0,55	0,16	-0,24	-0,55	-0,86	-1,16	-1,45	4,96
27/05/2019 00:50:00	5,01	5,25	5,33	5,33	5,21	4,93	4,60	4,23	3,80	3,28	2,66	2,08	1,49	0,99	0,50	0,11	-0,27	-0,58	-0,89	-1,18	-1,46	4,90
27/05/2019 00:55:00	4,89	5,16	5,29	5,29	5,17	4,94	4,66	4,31	3,79	3,26	2,67	2,09	1,51	1,01	0,51	0,11	-0,29	-0,61	-0,93	-1,24	-1,54	4,84
27/05/2019 01:00:00	4,90	5,21	5,33	5,35	5,24	4,93	4,60	4,24	3,84	3,33	2,72	2,14	1,56	1,08	0,59	0,21	-0,17	-0,47	-0,77	-1,05	-1,33	4,77
27/05/2019 01:05:00	4,80	5,19	5,28	5,24	5,06	4,79	4,49	4,14	3,69	3,16	2,54	1,96	1,38	0,90	0,41	0,04	-0,33	-0,63	-0,92	-1,20	-1,47	4,81
27/05/2019 01:10:00	4,87	5,14	5,26	5,28	5,17	4,83	4,51	4,16	3,74	3,21	2,57	1,97	1,38	0,87	0,37	-0,01	-0,39	-0,69	-1,00	-1,28	-1,56	4,86
27/05/2019 01:15:00	5,01	5,18	5,22	5,19	5,07	4,77	4,44	4,09	3,75	3,27	2,67	2,11	1,56	1,09	0,63	0,28	-0,08	-0,36	-0,64	-0,90	-1,16	4,97
27/05/2019 01:20:00	5,02	5,14	5,19	5,14	4,97	4,78	4,49	4,15	3,76	3,26	2,66	2,10	1,54	1,07	0,60	0,24	-0,12	-0,41	-0,70	-0,98	-1,25	4,91
27/05/2019 01:25:00	4,98	5,02	5,09	5,09	4,99	4,78	4,53	4,23	3,76	3,27	2,72	2,19	1,65	1,18	0,71	0,34	-0,04	-0,35	-0,65	-0,94	-1,24	4,88
27/05/2019 01:30:00	4,93	5,06	5,08	5,06	4,96	4,78	4,47	4,10	3,74	3,27	2,70	2,15	1,61	1,14	0,68	0,31	-0,05	-0,34	-0,64	-0,92	-1,20	4,85
27/05/2019 01:35:00	4,99	4,99	5,04	5,04	4,96	4,75	4,50	4,19	3,75	3,29	2,76	2,24	1,72	1,26	0,81	0,44	0,07	-0,23	-0,53	-0,82	-1,11	4,92
27/05/2019 01:40:00	5,02	5,04	5,05	5,01	4,90	4,71	4,44	4,11	3,69	3,23	2,70	2,19	1,68	1,23	0,78	0,42	0,06	-0,24	-0,53	-0,82	-1,10	4,91
27/05/2019 01:45:00	4,93	5,04	5,09	5,05	4,92	4,78	4,48	4,11	3,73	3,28	2,75	2,24	1,72	1,28	0,83	0,47	0,11	-0,19	-0,48	-0,76	-1,03	4,90
27/05/2019 01:50:00	4,92	5,07	5,12	5,12	5,05	4,84	4,58	4,27	3,86	3,37	2,78	2,23	1,67	1,20	0,73	0,36	-0,01	-0,31	-0,61	-0,90	-1,19	4,89
27/05/2019 01:55:00	4,91	5,04	5,09	5,09	5,02	4,83	4,59	4,29	3,86	3,39	2,85	2,33	1,81	1,35	0,90	0,53	0,17	-0,13	-0,43	-0,72	-1,01	4,96
27/05/2019 02:00:00	4,91	4,85	4,98	5,06	5,06	5,02	4,79	4,48	4,14	3,66	3,04	2,45	1,86	1,36	0,87	0,49	0,12	-0,20	-0,51	-0,82	-1,14	4,80
