FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
23/08/2022 00:00:00	10,81	12,00	12,22	12,25	12,05	11,84	11,47	10,95	10,40	9,87	9,36	8,85	8,34	7,85	7,36	6,89	6,42	6,00	5,57	5,16	4,74	10,96
23/08/2022 00:05:00	10,96	12,38	12,65	12,65	12,37	12,08	11,65	11,11	10,60	10,06	9,47	8,91	8,34	7,83	7,32	6,86	6,41	5,99	5,58	5,18	4,79	10,90
23/08/2022 00:10:00	10,78	12,20	12,44	12,43	12,17	11,82	11,39	10,87	10,42	9,91	9,29	8,71	8,14	7,63	7,12	6,69	6,25	5,85	5,46	5,09	4,71	10,87
23/08/2022 00:15:00	10,79	12,33	12,72	12,83	12,65	12,25	11,80	11,30	10,79	10,23	9,59	8,98	8,38	7,83	7,29	6,82	6,34	5,91	5,49	5,09	4,68	10,93
23/08/2022 00:20:00	10,73	12,22	12,55	12,64	12,48	12,15	11,74	11,27	10,77	10,25	9,69	9,15	8,60	8,10	7,60	7,14	6,68	6,26	5,85	5,45	5,05	11,07
23/08/2022 00:25:00	11,08	12,69	12,95	12,95	12,70	12,24	11,79	11,33	10,80	10,24	9,61	9,03	8,46	7,94	7,42	6,97	6,52	6,11	5,70	5,32	4,93	11,18
23/08/2022 00:30:00	10,81	12,42	12,93	13,15	13,07	12,78	12,43	12,05	11,63	11,12	10,46	9,84	9,22	8,68	8,14	7,68	7,22	6,80	6,38	5,97	5,56	10,98
23/08/2022 00:35:00	10,67	11,64	12,33	12,80	12,94	12,89	12,73	12,49	12,08	11,57	10,96	10,34	9,73	9,17	8,61	8,12	7,63	7,17	6,70	6,23	5,75	10,70
23/08/2022 00:40:00	10,66	11,90	12,51	12,89	12,96	12,85	12,64	12,35	11,97	11,50	10,89	10,30	9,70	9,17	8,64	8,17	7,71	7,27	6,83	6,38	5,93	10,69
23/08/2022 00:45:00	10,57	11,76	12,68	13,27	13,39	13,24	13,03	12,78	12,29	11,74	11,11	10,45	9,80	9,21	8,62	8,09	7,56	7,08	6,59	6,10	5,62	10,53
23/08/2022 00:50:00	10,39	12,01	12,74	13,12	13,09	12,85	12,51	12,09	11,65	11,16	10,58	10,00	9,41	8,88	8,34	7,85	7,37	6,93	6,49	6,06	5,63	10,40
23/08/2022 00:55:00	10,32	11,95	12,57	12,92	12,97	12,81	12,49	12,07	11,70	11,24	10,65	10,06	9,48	8,95	8,42	7,94	7,47	7,03	6,60	6,17	5,74	10,34
23/08/2022 01:00:00	10,29	11,97	12,70	13,10	13,10	12,87	12,58	12,23	11,80	11,30	10,70	10,11	9,52	8,99	8,45	7,97	7,49	7,05	6,61	6,19	5,76	10,40
