FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
17/08/2021 00:00:00	18,91	19,76	20,06	20,18	20,03	19,81	19,53	19,22	18,87	18,50	18,09	17,68	17,28	16,87	16,46	16,01	15,57	15,09	14,62	14,12	13,62	18,97
17/08/2021 00:05:00	18,85	19,84	20,17	20,31	20,17	19,92	19,61	19,30	18,95	18,57	18,19	17,81	17,43	17,03	16,63	16,19	15,74	15,27	14,79	14,30	13,80	19,01
17/08/2021 00:10:00	18,69	19,78	20,09	20,20	20,05	19,80	19,50	19,17	18,81	18,45	18,13	17,80	17,46	17,10	16,73	16,30	15,87	15,40	14,94	14,46	13,97	18,84
17/08/2021 00:15:00	18,77	19,65	19,88	19,97	19,88	19,71	19,46	19,09	18,75	18,43	17,99	17,55	17,11	16,68	16,25	15,81	15,36	14,88	14,39	13,88	13,37	18,74
17/08/2021 00:20:00	18,74	19,75	19,94	19,94	19,67	19,43	19,14	18,73	18,40	18,13	17,77	17,42	17,07	16,71	16,34	15,94	15,53	15,10	14,66	14,20	13,75	18,92
17/08/2021 00:25:00	18,80	19,58	19,87	20,02	19,97	19,76	19,47	19,12	18,77	18,42	17,98	17,53	17,08	16,63	16,19	15,73	15,27	14,78	14,29	13,77	13,26	19,02
17/08/2021 00:30:00	18,94	19,76	20,05	20,22	20,18	20,03	19,83	19,63	19,30	18,90	18,49	18,07	17,66	17,24	16,82	16,37	15,93	15,43	14,93	14,40	13,87	19,02
17/08/2021 00:35:00	18,98	20,02	20,26	20,34	20,23	19,97	19,65	19,32	18,97	18,61	18,21	17,81	17,41	17,00	16,60	16,15	15,71	15,24	14,76	14,26	13,76	18,96
17/08/2021 00:40:00	18,96	19,83	20,10	20,25	20,29	20,14	19,90	19,60	19,28	18,94	18,57	18,17	17,78	17,37	16,97	16,52	16,07	15,57	15,08	14,55	14,02	18,64
17/08/2021 00:45:00	18,43	19,26	19,76	20,12	20,22	20,11	19,90	19,67	19,38	19,06	18,65	18,21	17,78	17,34	16,91	16,44	15,98	15,48	14,97	14,44	13,90	18,37
17/08/2021 00:50:00	18,28	18,93	19,46	19,88	20,06	20,05	19,95	19,85	19,64	19,34	18,88	18,40	17,93	17,48	17,03	16,57	16,12	15,61	15,10	14,55	14,00	18,14
17/08/2021 00:55:00	18,06	18,76	19,22	19,57	19,72	19,71	19,57	19,31	19,08	18,87	18,48	18,07	17,65	17,24	16,82	16,38	15,94	15,45	14,97	14,44	13,92	18,04
17/08/2021 01:00:00	17,94	18,71	19,21	19,60	19,76	19,68	19,49	19,25	18,99	18,72	18,29	17,84	17,39	16,95	16,51	16,05	15,59	15,09	14,59	14,05	13,52	17,99
17/08/2021 01:05:00	17,91	18,64	19,09	19,43	19,57	19,58	19,48	19,28	19,03	18,75	18,36	17,94	17,53	17,11	16,69	16,25	15,80	15,31	14,82	14,28	13,74	17,91
17/08/2021 01:10:00	17,89	18,51	19,02	19,45	19,66	19,69	19,60	19,42	19,12	18,74	18,44	18,07	17,71	17,30	16,89	16,42	15,95	15,43	14,91	14,34	13,78	18,04
17/08/2021 01:15:00	17,97	18,75	19,21	19,56	19,69	19,67	19,55	19,36	19,12	18,83	18,55	18,21	17,88	17,51	17,14	16,71	16,28	15,79	15,31	14,79	14,27	17,91
17/08/2021 01:20:00	17,79	18,61	19,22	19,67	19,76	19,80	19,74	19,54	19,21	18,78	18,39	17,94	17,50	17,05	16,59	16,10	15,62	15,09	14,56	13,99	13,42	17,79
17/08/2021 01:25:00	17,73	18,38	19,02	19,53	19,67	19,69	19,60	19,44	19,19	18,88	18,49	18,05	17,62	17,18	16,74	16,28	15,82	15,31	14,80	14,26	13,71	17,67
17/08/2021 01:30:00	17,55	18,23	18,83	19,34	19,59	19,61	19,49	19,28	19,06	18,82	18,45	18,04	17,62	17,20	16,77	16,31	15,85	15,35	14,85	14,30	13,76	17,46
17/08/2021 01:35:00	17,47	18,21	18,72	19,08	19,15	19,12	19,00	18,79	18,56	18,31	17,97	17,60	17,23	16,84	16,46	16,03	15,61	15,14	14,67	14,17	13,67	17,44
17/08/2021 01:40:00	17,39	18,20	18,76	19,23	19,50	19,52	19,45	19,33	19,05	18,66	18,36	17,99	17,61	17,21	16,80	16,33	15,86	15,34	14,82	14,26	13,70	17,46
17/08/2021 01:45:00	17,38	18,05	18,64	19,11	19,27	19,34	19,29	19,07	18,86	18,65	18,26	17,85	17,43	17,02	16,60	16,16	15,71	15,22	14,73	14,20	13,67	17,35
17/08/2021 01:50:00	17,37	18,03	18,62	19,08	19,24	19,30	19,25	19,08	18,86	18,59	18,27	17,90	17,53	17,14	16,75	16,31	15,87	15,39	14,90	14,37	13,84	17,40
17/08/2021 01:55:00	17,38	18,13	18,72	19,19	19,39	19,42	19,33	19,16	18,93	18,64	18,27	17,86	17,45	17,03	16,61	16,15	15,70	15,20	14,70	14,16	13,62	17,35
17/08/2021 02:00:00	17,44	17,96	18,45	18,86	19,04	19,00	18,88	18,76	18,54	18,25	17,95	17,60	17,25	16,87	16,49	16,06	15,63	15,16	14,68	14,17	13,65	17,25
17/08/2021 02:05:00	17,31	18,20	18,71	19,05	19,09	19,04	18,90	18,64	18,36	18,06	17,77	17,43	17,10	16,72	16,35	15,91	15,48	15,01	14,54	14,04	13,54	17,48
17/08/2021 02:10:00	17,56	18,30	18,80	19,18	19,27	19,23	19,11	18,97	18,69	18,32	18,00	17,63	17,26	16,86	16,47	16,02	15,58	15,09	14,60	14,07	13,55	17,62
17/08/2021 02:15:00	17,65	18,37	18,90	19,37	19,60	19,64	19,55	19,36	19,13	18,87	18,44	17,99	17,54	17,10	16,65	16,19	15,73	15,22	14,71	14,15	13,60	17,64
17/08/2021 02:20:00	17,69	18,54	19,01	19,30	19,34	19,29	19,14	18,88	18,58	18,25	17,84	17,41	16,98	16,55	16,12	15,67	15,22	14,73	14,24	13,72	13,20	17,63
17/08/2021 02:25:00	17,41	18,16	18,67	19,07	19,23	19,27	19,19	18,97	18,75	18,50	18,13	17,74	17,34	16,93	16,53	16,09	15,65	15,16	14,67	14,14	13,61	17,63
17/08/2021 02:30:00	17,53	18,28	18,86	19,28	19,38	19,42	19,37	19,19	18,90	18,55	18,17	17,76	17,34	16,92	16,49	16,03	15,57	15,07	14,56	14,02	13,47	17,46
17/08/2021 02:35:00	17,38	18,33	18,96	19,41	19,53	19,52	19,37	19,09	18,78	18,42	17,96	17,48	17,00	16,52	16,04	15,55	15,06	14,54	14,02	13,47	12,91	17,56
17/08/2021 02:40:00	16,98	17,98	18,66	19,18	19,41	19,42	19,30	19,05	18,76	18,42	18,05	17,61	17,18	16,73	16,29	15,80	15,32	14,80	14,28	13,72	13,17	17,16
17/08/2021 02:45:00	17,02	18,09	18,81	19,35	19,57	19,61	19,54	19,36	19,07	18,71	18,25	17,75	17,26	16,78	16,30	15,81	15,32	14,79	14,26	13,70	13,13	16,90
17/08/2021 02:50:00	16,74	17,80	18,62	19,26	19,51	19,55	19,44	19,20	18,93	18,60	18,12	17,60	17,08	16,58	16,07	15,57	15,06	14,53	13,99	13,42	12,85	16,75
17/08/2021 02:55:00	16,72	17,70	18,61	19,31	19,59	19,73	19,70	19,50	19,25	18,92	18,39	17,82	17,26	16,73	16,20	15,69	15,17	14,63	14,08	13,49	12,89	16,66
17/08/2021 03:00:00	16,62	17,73	18,57	19,23	19,52	19,54	19,44	19,30	19,07	18,75	18,21	17,66	17,11	16,60	16,08	15,59	15,10	14,57	14,04	13,47	12,90	16,64
