FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
06/04/2020 00:00:00	3,90	4,09	4,10	4,03	4,02	4,10	4,31	4,56	4,73	4,79	4,84	4,94	5,05	5,12	5,20	5,17	5,15	5,05	4,94	4,77	4,60	4,01
06/04/2020 00:05:00	3,86	4,10	4,18	4,19	4,23	4,32	4,49	4,68	4,78	4,82	4,85	4,92	4,99	5,04	5,08	5,03	4,98	4,86	4,74	4,56	4,38	3,91
06/04/2020 00:10:00	3,87	3,96	4,02	4,16	4,39	4,53	4,71	4,89	5,02	5,02	4,96	4,92	4,89	4,84	4,79	4,69	4,58	4,42	4,26	4,07	3,88	3,72
06/04/2020 00:15:00	3,83	4,04	4,17	4,25	4,28	4,30	4,43	4,57	4,61	4,60	4,58	4,62	4,67	4,71	4,76	4,72	4,68	4,57	4,47	4,30	4,13	3,71
06/04/2020 00:20:00	3,76	4,01	4,09	4,12	4,16	4,23	4,31	4,42	4,55	4,62	4,69	4,80	4,92	5,01	5,10	5,08	5,06	4,96	4,87	4,71	4,55	3,77
06/04/2020 00:25:00	3,84	3,95	4,05	4,13	4,21	4,26	4,28	4,31	4,41	4,45	4,48	4,57	4,66	4,74	4,82	4,79	4,76	4,67	4,58	4,43	4,27	3,80
06/04/2020 00:30:00	3,68	3,98	4,10	4,15	4,21	4,31	4,46	4,62	4,68	4,68	4,68	4,71	4,74	4,75	4,76	4,69	4,62	4,49	4,35	4,17	3,99	3,70
06/04/2020 00:35:00	3,73	3,91	4,06	4,12	4,14	4,26	4,33	4,38	4,41	4,44	4,51	4,61	4,71	4,79	4,86	4,82	4,78	4,67	4,57	4,40	4,24	3,43
06/04/2020 00:40:00	3,62	3,94	4,07	4,14	4,18	4,21	4,29	4,39	4,47	4,48	4,49	4,55	4,62	4,68	4,73	4,70	4,66	4,56	4,46	4,30	4,13	3,46
06/04/2020 00:45:00	3,49	3,70	3,88	4,06	4,23	4,31	4,43	4,55	4,63	4,66	4,69	4,75	4,81	4,86	4,90	4,85	4,80	4,68	4,57	4,40	4,23	3,47
06/04/2020 00:50:00	3,42	3,75	3,94	4,11	4,29	4,42	4,52	4,60	4,69	4,70	4,69	4,71	4,74	4,74	4,75	4,67	4,59	4,45	4,32	4,13	3,95	3,37
06/04/2020 00:55:00	3,32	3,59	3,77	3,92	4,08	4,16	4,26	4,35	4,43	4,50	4,60	4,71	4,83	4,90	4,98	4,94	4,89	4,79	4,68	4,52	4,36	3,28
06/04/2020 01:00:00	3,33	3,71	3,79	3,74	3,73	3,96	4,15	4,36	4,51	4,62	4,75	4,90	5,05	5,14	5,23	5,20	5,16	5,05	4,94	4,77	4,59	3,52
06/04/2020 01:05:00	3,31	3,62	3,76	3,88	4,01	4,14	4,27	4,41	4,53	4,60	4,68	4,79	4,90	4,97	5,04	5,00	4,95	4,84	4,73	4,56	4,39	3,22
06/04/2020 01:10:00	3,24	3,54	3,77	3,98	4,14	4,20	4,30	4,39	4,46	4,50	4,58	4,69	4,81	4,89	4,98	4,95	4,92	4,82	4,73	4,57	4,41	3,30
06/04/2020 01:15:00	3,20	3,47	3,71	3,90	4,03	4,19	4,28	4,37	4,47	4,55	4,65	4,79	4,92	5,02	5,12	5,09	5,06	4,97	4,89	4,73	4,57	3,29
06/04/2020 01:20:00	3,12	3,43	3,60	3,71	3,80	3,86	4,04	4,25	4,41	4,48	4,56	4,69	4,83	4,94	5,05	5,05	5,04	4,97	4,90	4,74	4,59	3,20
06/04/2020 01:25:00	3,18	3,44	3,61	3,75	3,96	4,15	4,38	4,61	4,80	4,85	4,87	4,91	4,96	4,97	4,99	4,92	4,85	4,71	4,58	4,40	4,22	3,13
06/04/2020 01:30:00	3,17	3,41	3,58	3,71	3,85	4,04	4,23	4,41	4,51	4,60	4,71	4,84	4,97	5,04	5,12	5,07	5,03	4,92	4,80	4,63	4,46	3,11
