FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
24/04/2019 00:00:00	7,63	8,44	8,51	8,39	8,10	7,80	7,46	7,09	6,55	6,04	5,53	5,05	4,56	4,12	3,68	3,29	2,90	2,57	2,24	1,93	1,61	7,23
24/04/2019 00:05:00	7,52	8,36	8,54	8,51	8,26	7,91	7,53	7,11	6,69	6,17	5,54	4,96	4,39	3,90	3,41	3,02	2,62	2,29	1,96	1,65	1,34	7,06
24/04/2019 00:10:00	7,57	8,33	8,47	8,43	8,19	7,84	7,50	7,13	6,66	6,14	5,56	5,03	4,49	4,02	3,55	3,15	2,76	2,43	2,10	1,78	1,47	6,90
24/04/2019 00:15:00	7,58	8,34	8,42	8,39	8,26	7,96	7,60	7,19	6,78	6,25	5,60	5,00	4,41	3,90	3,39	2,99	2,59	2,24	1,90	1,57	1,23	6,73
24/04/2019 00:20:00	7,46	8,36	8,42	8,34	8,13	7,81	7,42	6,99	6,61	6,12	5,51	4,95	4,40	3,93	3,46	3,08	2,70	2,38	2,06	1,75	1,45	6,68
24/04/2019 00:25:00	7,13	8,27	8,41	8,41	8,28	7,94	7,57	7,18	6,75	6,22	5,59	5,01	4,43	3,94	3,44	3,04	2,64	2,30	1,96	1,64	1,32	6,49
24/04/2019 00:30:00	6,69	7,94	8,17	8,20	8,04	7,74	7,39	6,98	6,50	5,95	5,29	4,69	4,09	3,57	3,06	2,64	2,23	1,88	1,53	1,20	0,87	6,36
24/04/2019 00:35:00	7,10	7,83	7,91	7,91	7,80	7,53	7,19	6,78	6,31	5,82	5,28	4,76	4,23	3,76	3,29	2,89	2,48	2,13	1,78	1,45	1,12	5,91
24/04/2019 00:40:00	7,28	7,96	8,03	7,98	7,81	7,49	7,13	6,72	6,27	5,75	5,14	4,57	4,00	3,51	3,02	2,62	2,22	1,88	1,54	1,22	0,90	5,92
24/04/2019 00:45:00	6,76	7,91	8,05	8,00	7,77	7,40	7,00	6,58	6,15	5,62	5,01	4,46	3,91	3,43	2,95	2,57	2,18	1,86	1,54	1,24	0,95	5,96
24/04/2019 00:50:00	5,92	7,78	8,16	8,22	7,97	7,57	7,14	6,66	6,12	5,57	4,98	4,43	3,87	3,38	2,88	2,45	2,02	1,68	1,33	1,03	0,72	6,13
24/04/2019 00:55:00	4,96	7,48	8,08	8,32	8,23	7,94	7,54	7,07	6,54	5,98	5,35	4,76	4,17	3,64	3,10	2,65	2,19	1,82	1,44	1,11	0,78	5,64
24/04/2019 01:00:00	5,26	7,49	7,95	8,12	8,00	7,64	7,24	6,79	6,31	5,74	5,10	4,50	3,91	3,38	2,86	2,43	2,00	1,65	1,29	0,98	0,66	5,01
24/04/2019 01:05:00	4,83	7,03	7,72	8,04	8,01	7,74	7,40	7,00	6,56	6,02	5,36	4,75	4,14	3,60	3,07	2,63	2,19	1,83	1,46	1,14	0,81	5,05
24/04/2019 01:10:00	4,25	6,87	7,66	8,10	8,20	8,00	7,65	7,23	6,77	6,16	5,42	4,73	4,03	3,43	2,83	2,35	1,87	1,47	1,07	0,70	0,34	4,12
24/04/2019 01:15:00	4,70	6,82	7,50	7,86	7,90	7,65	7,37	7,03	6,58	6,02	5,35	4,72	4,08	3,54	2,99	2,55	2,10	1,73	1,37	1,03	0,69	3,66
24/04/2019 01:20:00	4,93	6,80	7,43	7,78	7,83	7,59	7,26	6,87	6,43	5,90	5,25	4,63	4,01	3,47	2,92	2,47	2,02	1,64	1,27	0,92	0,58	4,10
24/04/2019 01:25:00	5,16	6,65	7,27	7,56	7,50	7,35	7,04	6,64	6,21	5,70	5,09	4,50	3,91	3,38	2,86	2,42	1,98	1,62	1,26	0,93	0,59	4,68
24/04/2019 01:30:00	4,77	6,21	6,82	7,16	7,24	7,15	6,90	6,56	6,12	5,62	5,02	4,43	3,84	3,31	2,78	2,34	1,90	1,52	1,15	0,80	0,44	4,70
24/04/2019 01:35:00	4,76	6,22	6,82	7,15	7,21	7,06	6,81	6,48	6,07	5,52	4,83	4,18	3,52	2,97	2,41	1,98	1,54	1,18	0,81	0,47	0,12	4,51
24/04/2019 01:40:00	4,52	5,92	6,61	7,00	7,08	6,98	6,76	6,45	6,01	5,51	4,90	4,29	3,69	3,16	2,62	2,18	1,74	1,37	1,00	0,65	0,30	4,32
24/04/2019 01:45:00	4,32	5,85	6,50	6,88	6,95	6,81	6,54	6,21	5,89	5,35	4,63	3,97	3,31	2,75	2,20	1,78	1,36	1,01	0,66	0,33	0,00	4,26
24/04/2019 01:50:00	4,40	5,75	6,43	6,84	6,96	6,88	6,64	6,32	5,97	5,43	4,73	4,07	3,40	2,84	2,28	1,84	1,40	1,03	0,66	0,31	-0,04	4,54
24/04/2019 01:55:00	4,50	5,89	6,54	6,92	7,02	6,81	6,54	6,21	5,80	5,23	4,51	3,82	3,14	2,56	1,98	1,53	1,08	0,70	0,33	-0,02	-0,37	4,61
24/04/2019 02:00:00	4,21	5,61	6,46	7,00	7,18	7,15	6,95	6,65	6,28	5,78	5,14	4,50	3,85	3,30	2,74	2,28	1,82	1,44	1,06	0,69	0,32	3,90
24/04/2019 02:05:00	4,61	6,05	6,62	6,93	6,96	6,83	6,58	6,26	5,84	5,36	4,79	4,23	3,67	3,17	2,67	2,25	1,83	1,48	1,13	0,80	0,47	4,11
24/04/2019 02:10:00	4,61	6,05	6,50	6,73	6,74	6,53	6,24	5,88	5,42	4,95	4,42	3,89	3,36	2,88	2,40	1,98	1,56	1,21	0,87	0,55	0,23	4,23
24/04/2019 02:15:00	4,12	5,61	6,35	6,80	6,92	6,81	6,67	6,45	6,01	5,48	4,84	4,22	3,60	3,06	2,52	2,09	1,65	1,28	0,92	0,57	0,22	3,93
24/04/2019 02:20:00	4,09	5,70	6,41	6,83	6,93	6,76	6,55	6,29	5,88	5,37	4,73	4,12	3,51	2,98	2,45	2,02	1,59	1,24	0,89	0,55	0,22	3,66
24/04/2019 02:25:00	4,03	5,78	6,44	6,79	6,84	6,78	6,55	6,23	5,83	5,32	4,69	4,09	3,50	2,98	2,45	2,03	1,61	1,26	0,91	0,58	0,25	3,73
24/04/2019 02:30:00	3,97	5,49	6,15	6,56	6,69	6,57	6,39	6,13	5,74	5,26	4,68	4,10	3,53	3,03	2,52	2,10	1,68	1,34	0,99	0,66	0,33	3,82
24/04/2019 02:35:00	3,68	5,20	5,99	6,48	6,66	6,64	6,53	6,34	6,01	5,50	4,84	4,22	3,60	3,07	2,54	2,12	1,71	1,36	1,01	0,67	0,33	3,83
24/04/2019 02:40:00	3,48	5,17	6,04	6,54	6,66	6,59	6,39	6,09	5,64	5,23	4,77	4,26	3,76	3,27	2,79	2,35	1,90	1,54	1,18	0,84	0,50	3,56
24/04/2019 02:45:00	3,72	5,36	6,12	6,57	6,68	6,51	6,28	5,98	5,56	5,01	4,33	3,67	3,02	2,46	1,90	1,45	1,00	0,64	0,28	-0,07	-0,41	3,58
24/04/2019 02:50:00	3,87	5,21	5,80	6,21	6,41	6,31	6,08	5,79	5,46	4,95	4,28	3,64	3,01	2,46	1,92	1,49	1,07	0,71	0,36	0,01	-0,33	3,91
24/04/2019 02:55:00	3,83	5,23	5,88	6,27	6,37	6,30	6,16	5,93	5,51	5,05	4,51	3,97	3,43	2,95	2,47	2,06	1,65	1,31	0,96	0,64	0,31	4,01
24/04/2019 03:00:00	3,85	5,36	6,02	6,47	6,68	6,54	6,36	6,11	5,69	5,19	4,59	4,00	3,40	2,87	2,34	1,91	1,47	1,10	0,74	0,39	0,04	3,85
24/04/2019 03:05:00	4,01	5,22	5,99	6,47	6,65	6,62	6,42	6,12	5,71	5,20	4,54	3,89	3,24	2,67	2,11	1,65	1,19	0,81	0,43	0,06	-0,31	3,93
24/04/2019 03:10:00	3,83	5,03	5,77	6,27	6,51	6,52	6,38	6,15	5,77	5,28	4,65	4,02	3,40	2,85	2,31	1,87	1,43	1,06	0,68	0,32	-0,05	4,03
24/04/2019 03:15:00	3,87	5,18	5,96	6,44	6,62	6,71	6,56	6,31	5,99	5,52	4,89	4,28	3,68	3,15	2,62	2,20	1,77	1,41	1,05	0,70	0,35	3,87
24/04/2019 03:20:00	3,86	5,37	6,21	6,68	6,79	6,76	6,58	6,30	5,86	5,30	4,60	3,92	3,24	2,66	2,08	1,62	1,17	0,79	0,41	0,04	-0,32	3,82
24/04/2019 03:25:00	3,54	4,89	5,59	6,03	6,19	6,10	5,87	5,57	5,21	4,74	4,17	3,58	3,00	2,49	1,97	1,55	1,12	0,77	0,41	0,08	-0,25	3,84
24/04/2019 03:30:00	2,80	4,64	5,55	6,12	6,32	6,27	6,11	5,86	5,47	5,02	4,46	3,89	3,32	2,80	2,29	1,85	1,42	1,06	0,70	0,36	0,03	1,54
24/04/2019 03:35:00	3,37	5,15	5,96	6,48	6,68	6,61	6,40	6,09	5,68	5,18	4,55	3,93	3,31	2,76	2,21	1,75	1,30	0,92	0,55	0,19	-0,17	2,65
24/04/2019 03:40:00	3,93	5,59	6,31	6,73	6,83	6,75	6,52	6,21	5,80	5,28	4,65	4,03	3,41	2,87	2,33	1,89	1,45	1,09	0,72	0,38	0,03	3,28
24/04/2019 03:45:00	4,20	5,41	6,02	6,42	6,55	6,32	6,07	5,76	5,38	4,91	4,35	3,78	3,22	2,71	2,20	1,78	1,35	1,00	0,65	0,32	-0,01	4,29
24/04/2019 03:50:00	4,14	5,27	5,92	6,33	6,47	6,35	6,19	5,96	5,58	5,08	4,46	3,85	3,25	2,72	2,20	1,78	1,36	1,01	0,66	0,32	-0,02	4,15
24/04/2019 03:55:00	3,77	5,14	5,86	6,32	6,50	6,43	6,25	5,99	5,65	5,18	4,58	3,99	3,40	2,88	2,36	1,94	1,52	1,17	0,81	0,48	0,14	3,75
24/04/2019 04:00:00	3,80	5,06	5,79	6,24	6,40	6,36	6,18	5,90	5,51	4,99	4,34	3,71	3,07	2,52	1,97	1,53	1,09	0,72	0,35	-0,01	-0,36	3,85
24/04/2019 04:05:00	3,20	4,54	5,45	6,05	6,33	6,36	6,25	6,06	5,81	5,33	4,68	4,05	3,42	2,88	2,34	1,92	1,50	1,15	0,80	0,45	0,11	3,36
24/04/2019 04:10:00	2,04	3,95	4,91	5,58	5,95	5,99	5,89	5,68	5,34	4,91	4,36	3,79	3,23	2,71	2,20	1,76	1,32	0,96	0,59	0,24	-0,11	2,83
24/04/2019 04:15:00	0,49	3,38	4,83	5,85	6,44	6,62	6,52	6,33	6,09	5,59	4,92	4,24	3,56	2,96	2,37	1,88	1,39	0,99	0,59	0,20	-0,18	-0,44
24/04/2019 04:20:00	1,40	3,87	5,10	5,86	6,18	6,32	6,24	6,02	5,63	5,21	4,68	4,12	3,56	3,04	2,52	2,07	1,61	1,24	0,86	0,51	0,15	1,07
24/04/2019 04:25:00	2,30	4,63	5,60	6,18	6,39	6,35	6,17	5,90	5,54	5,03	4,39	3,78	3,17	2,63	2,10	1,66	1,22	0,86	0,51	0,17	-0,16	0,81
24/04/2019 04:30:00	2,63	4,40	5,34	5,91	6,11	6,06	5,87	5,59	5,24	4,78	4,21	3,63	3,06	2,54	2,02	1,58	1,14	0,79	0,44	0,10	-0,23	2,45
24/04/2019 04:35:00	3,48	4,74	5,32	5,75	5,99	5,91	5,76	5,53	5,16	4,69	4,12	3,55	2,98	2,47	1,97	1,55	1,14	0,79	0,44	0,10	-0,23	3,30
24/04/2019 04:40:00	3,87	4,96	5,39	5,69	5,82	5,70	5,45	5,14	4,80	4,36	3,82	3,28	2,75	2,27	1,79	1,39	0,99	0,66	0,33	0,02	-0,29	3,90
24/04/2019 04:45:00	4,02	5,12	5,63	5,96	6,10	6,08	5,88	5,58	5,21	4,75	4,18	3,62	3,05	2,55	2,05	1,64	1,22	0,88	0,53	0,19	-0,14	3,95
24/04/2019 04:50:00	4,01	4,92	5,42	5,69	5,73	5,70	5,55	5,33	5,00	4,52	3,91	3,34	2,77	2,28	1,80	1,42	1,04	0,73	0,41	0,11	-0,20	4,25
24/04/2019 04:55:00	2,80	4,11	4,88	5,41	5,68	5,75	5,65	5,43	5,07	4,71	4,26	3,77	3,28	2,82	2,36	1,95	1,53	1,18	0,84	0,50	0,16	3,01
24/04/2019 05:00:00	2,22	4,24	5,21	5,86	6,19	6,23	6,09	5,84	5,45	4,98	4,38	3,77	3,17	2,62	2,07	1,62	1,16	0,78	0,40	0,03	-0,33	2,18
24/04/2019 05:05:00	2,64	4,49	5,43	6,04	6,30	6,35	6,21	5,96	5,60	5,09	4,43	3,79	3,15	2,59	2,03	1,58	1,14	0,77	0,39	0,04	-0,32	1,68
24/04/2019 05:10:00	3,56	5,11	5,92	6,36	6,43	6,29	6,01	5,66	5,25	4,74	4,10	3,48	2,85	2,31	1,76	1,31	0,86	0,50	0,15	-0,19	-0,52	2,75
24/04/2019 05:15:00	3,85	5,06	5,80	6,24	6,37	6,30	6,11	5,82	5,34	4,82	4,21	3,59	2,96	2,41	1,86	1,40	0,95	0,57	0,19	-0,17	-0,53	3,80
24/04/2019 05:20:00	4,05	4,89	5,52	5,94	6,11	6,05	5,90	5,66	5,28	4,78	4,15	3,52	2,90	2,36	1,82	1,40	0,97	0,61	0,26	-0,09	-0,44	3,96
24/04/2019 05:25:00	4,20	4,93	5,51	5,85	5,94	5,91	5,75	5,50	5,11	4,62	4,03	3,44	2,85	2,33	1,82	1,40	0,99	0,64	0,30	-0,04	-0,38	4,33
24/04/2019 05:30:00	4,00	5,16	5,79	6,18	6,30	6,22	6,01	5,73	5,35	4,88	4,31	3,74	3,16	2,66	2,15	1,73	1,31	0,96	0,61	0,28	-0,05	4,29
