FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
01/10/2019 00:00:00	2,30	2,10	1,69	1,24	0,88	0,61	0,40	0,21	0,00	-0,28	-0,60	-0,84	-1,07	-1,20	-1,34	-1,44	-1,53	-1,69	-1,84	-2,01	-2,19	2,28
01/10/2019 00:05:00	2,32	1,91	1,61	1,33	1,09	0,92	0,64	0,33	0,00	-0,33	-0,68	-0,98	-1,28	-1,47	-1,66	-1,81	-1,96	-2,14	-2,32	-2,51	-2,69	2,26
01/10/2019 00:10:00	2,21	2,02	1,71	1,38	1,09	0,78	0,46	0,14	-0,14	-0,45	-0,77	-1,02	-1,26	-1,40	-1,54	-1,64	-1,75	-1,90	-2,05	-2,22	-2,39	2,26
01/10/2019 00:15:00	2,13	1,88	1,57	1,24	0,91	0,63	0,30	-0,01	-0,30	-0,62	-0,95	-1,20	-1,45	-1,58	-1,71	-1,80	-1,90	-2,04	-2,19	-2,35	-2,51	2,16
01/10/2019 00:20:00	2,17	1,89	1,60	1,26	0,88	0,50	0,17	-0,17	-0,54	-0,81	-1,04	-1,18	-1,33	-1,38	-1,43	-1,49	-1,56	-1,67	-1,78	-1,93	-2,08	2,16
01/10/2019 00:25:00	2,13	1,87	1,61	1,27	0,89	0,50	0,19	-0,13	-0,53	-0,83	-1,10	-1,28	-1,46	-1,54	-1,62	-1,70	-1,77	-1,89	-2,02	-2,17	-2,32	2,13
01/10/2019 00:30:00	2,18	2,04	1,74	1,37	0,95	0,54	0,18	-0,12	-0,38	-0,67	-0,96	-1,12	-1,28	-1,32	-1,36	-1,40	-1,43	-1,52	-1,61	-1,75	-1,89	2,15
01/10/2019 00:35:00	2,17	1,86	1,52	1,19	0,92	0,70	0,40	0,11	-0,11	-0,40	-0,72	-0,97	-1,22	-1,36	-1,49	-1,60	-1,70	-1,86	-2,01	-2,17	-2,34	2,16
01/10/2019 00:40:00	2,02	1,81	1,47	1,05	0,68	0,47	0,27	0,06	-0,21	-0,48	-0,77	-0,99	-1,20	-1,33	-1,45	-1,55	-1,65	-1,80	-1,95	-2,12	-2,30	2,10
01/10/2019 00:45:00	1,98	1,82	1,50	1,03	0,55	0,28	-0,09	-0,43	-0,71	-0,93	-1,13	-1,23	-1,34	-1,37	-1,39	-1,43	-1,48	-1,58	-1,68	-1,83	-1,97	2,05
01/10/2019 00:50:00	2,02	1,74	1,48	1,19	0,87	0,55	0,17	-0,18	-0,45	-0,79	-1,16	-1,41	-1,66	-1,77	-1,89	-1,97	-2,04	-2,16	-2,29	-2,44	-2,59	2,02
01/10/2019 00:55:00	2,07	1,81	1,43	1,06	0,76	0,51	0,22	-0,05	-0,26	-0,57	-0,93	-1,20	-1,47	-1,61	-1,76	-1,87	-1,97	-2,12	-2,28	-2,44	-2,61	2,04
01/10/2019 01:00:00	2,01	1,72	1,33	0,97	0,69	0,46	0,15	-0,15	-0,40	-0,67	-0,96	-1,19	-1,42	-1,55	-1,68	-1,80	-1,91	-2,07	-2,23	-2,40	-2,57	2,00
01/10/2019 01:05:00	1,96	1,72	1,38	1,02	0,71	0,43	0,18	-0,09	-0,41	-0,72	-1,05	-1,31	-1,57	-1,73	-1,88	-2,00	-2,12	-2,28	-2,45	-2,62	-2,80	2,02
01/10/2019 01:10:00	1,99	1,73	1,39	1,04	0,71	0,36	0,01	-0,31	-0,59	-0,88	-1,18	-1,38	-1,59	-1,68	-1,77	-1,85	-1,93	-2,05	-2,18	-2,33	-2,48	1,98
01/10/2019 01:15:00	1,95	1,79	1,42	1,01	0,65	0,32	0,05	-0,19	-0,42	-0,70	-0,99	-1,18	-1,38	-1,47	-1,57	-1,64	-1,72	-1,85	-1,98	-2,13	-2,29	1,92
01/10/2019 01:20:00	1,89	1,69	1,46	1,12	0,75	0,42	0,12	-0,18	-0,51	-0,81	-1,10	-1,29	-1,49	-1,57	-1,65	-1,72	-1,79	-1,91	-2,03	-2,18	-2,33	1,96
01/10/2019 01:25:00	1,90	1,72	1,40	1,06	0,73	0,34	0,02	-0,28	-0,56	-0,83	-1,11	-1,28	-1,46	-1,54	-1,61	-1,68	-1,75	-1,86	-1,98	-2,13	-2,28	1,92
01/10/2019 01:30:00	1,90	1,71	1,42	1,14	0,84	0,49	0,14	-0,19	-0,47	-0,76	-1,05	-1,25	-1,45	-1,53	-1,62	-1,69	-1,77	-1,89	-2,01	-2,16	-2,31	1,86
01/10/2019 01:35:00	1,92	1,67	1,39	1,10	0,80	0,45	0,14	-0,16	-0,47	-0,73	-0,97	-1,13	-1,29	-1,36	-1,42	-1,49	-1,56	-1,68	-1,80	-1,94	-2,09	1,80
01/10/2019 01:40:00	1,74	1,68	1,36	0,98	0,64	0,37	0,08	-0,17	-0,38	-0,60	-0,82	-0,96	-1,09	-1,15	-1,20	-1,27	-1,33	-1,45	-1,57	-1,72	-1,87	1,73
01/10/2019 01:45:00	1,73	1,47	1,27	1,10	0,90	0,65	0,43	0,21	0,00	-0,27	-0,55	-0,75	-0,94	-1,02	-1,11	-1,18	-1,25	-1,37	-1,49	-1,64	-1,79	1,75
01/10/2019 01:50:00	1,64	1,49	1,28	1,09	0,91	0,61	0,37	0,10	-0,23	-0,47	-0,70	-0,88	-1,06	-1,16	-1,26	-1,37	-1,47	-1,61	-1,76	-1,92	-2,08	1,70
01/10/2019 01:55:00	1,62	1,43	1,21	1,02	0,87	0,74	0,48	0,23	0,04	-0,19	-0,43	-0,61	-0,80	-0,91	-1,01	-1,11	-1,22	-1,36	-1,51	-1,67	-1,84	1,65
01/10/2019 02:00:00	1,66	1,52	1,31	1,11	0,89	0,61	0,31	0,06	-0,08	-0,31	-0,56	-0,69	-0,83	-0,87	-0,91	-0,95	-0,99	-1,08	-1,17	-1,31	-1,45	1,58
01/10/2019 02:05:00	1,53	1,51	1,28	0,98	0,66	0,40	0,17	-0,03	-0,20	-0,42	-0,65	-0,77	-0,89	-0,92	-0,96	-1,00	-1,04	-1,14	-1,24	-1,39	-1,53	1,48
01/10/2019 02:10:00	1,40	1,38	1,18	0,91	0,63	0,30	0,03	-0,20	-0,40	-0,62	-0,84	-0,96	-1,07	-1,10	-1,12	-1,15	-1,19	-1,28	-1,37	-1,51	-1,64	1,53
01/10/2019 02:15:00	1,49	1,31	1,10	0,88	0,64	0,44	0,23	0,02	-0,18	-0,38	-0,58	-0,70	-0,82	-0,86	-0,91	-0,97	-1,02	-1,13	-1,24	-1,39	-1,54	1,46
01/10/2019 02:20:00	1,45	1,32	1,04	0,75	0,45	0,12	-0,26	-0,58	-0,79	-0,97	-1,13	-1,20	-1,27	-1,27	-1,26	-1,29	-1,31	-1,39	-1,47	-1,60	-1,73	1,51
01/10/2019 02:25:00	1,47	1,27	1,03	0,75	0,48	0,25	-0,02	-0,30	-0,59	-0,82	-1,03	-1,19	-1,34	-1,42	-1,49	-1,58	-1,66	-1,79	-1,92	-2,08	-2,23	1,50
01/10/2019 02:30:00	1,51	1,28	0,91	0,56	0,30	0,04	-0,13	-0,29	-0,49	-0,73	-0,99	-1,18	-1,37	-1,47	-1,57	-1,66	-1,74	-1,88	-2,02	-2,18	-2,35	1,48
01/10/2019 02:35:00	1,43	1,16	0,85	0,54	0,28	0,08	-0,09	-0,27	-0,47	-0,71	-0,97	-1,15	-1,34	-1,44	-1,54	-1,63	-1,71	-1,85	-1,99	-2,15	-2,31	1,44
01/10/2019 02:40:00	1,38	1,23	0,98	0,70	0,39	0,07	-0,25	-0,54	-0,82	-1,06	-1,28	-1,40	-1,53	-1,57	-1,61	-1,66	-1,71	-1,81	-1,91	-2,05	-2,19	1,38
01/10/2019 02:45:00	1,34	1,17	0,88	0,62	0,39	0,11	-0,16	-0,40	-0,62	-0,86	-1,11	-1,29	-1,46	-1,54	-1,62	-1,69	-1,77	-1,89	-2,02	-2,17	-2,32	1,26
01/10/2019 02:50:00	1,20	0,97	0,68	0,46	0,33	0,19	0,02	-0,18	-0,41	-0,68	-0,99	-1,25	-1,52	-1,69	-1,86	-2,00	-2,14	-2,32	-2,50	-2,68	-2,85	1,27
01/10/2019 02:55:00	1,21	0,99	0,79	0,64	0,46	0,19	-0,14	-0,46	-0,73	-0,98	-1,23	-1,40	-1,57	-1,64	-1,72	-1,79	-1,87	-1,99	-2,10	-2,25	-2,39	1,19
01/10/2019 03:00:00	1,10	0,95	0,80	0,63	0,43	0,20	-0,09	-0,41	-0,73	-0,99	-1,25	-1,44	-1,64	-1,74	-1,84	-1,93	-2,03	-2,16	-2,30	-2,45	-2,61	1,16
01/10/2019 03:05:00	1,14	0,94	0,79	0,64	0,50	0,39	0,14	-0,11	-0,31	-0,58	-0,88	-1,11	-1,34	-1,47	-1,60	-1,70	-1,80	-1,94	-2,09	-2,25	-2,41	1,12
01/10/2019 03:10:00	1,03	0,84	0,74	0,68	0,57	0,34	0,07	-0,22	-0,48	-0,80	-1,15	-1,40	-1,66	-1,79	-1,93	-2,03	-2,12	-2,26	-2,39	-2,55	-2,70	1,06
01/10/2019 03:15:00	1,10	0,98	0,80	0,62	0,43	0,18	0,03	-0,13	-0,33	-0,62	-0,92	-1,12	-1,33	-1,43	-1,53	-1,61	-1,68	-1,80	-1,93	-2,08	-2,24	1,06
