FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
11/05/2022 00:00:00	9,31	9,66	9,54	9,28	8,89	8,43	7,96	7,48	6,98	6,44	5,85	5,30	4,76	4,28	3,81	3,41	3,02	2,69	2,36	2,04	1,73	9,06
11/05/2022 00:05:00	8,95	9,46	9,40	9,17	8,77	8,31	7,83	7,31	6,77	6,19	5,58	5,00	4,43	3,93	3,43	3,02	2,61	2,26	1,92	1,60	1,28	8,95
11/05/2022 00:10:00	8,85	9,37	9,17	8,88	8,54	7,97	7,49	7,05	6,53	5,98	5,39	4,85	4,32	3,85	3,39	3,01	2,63	2,31	1,99	1,70	1,40	8,82
11/05/2022 00:15:00	8,83	9,21	9,06	8,85	8,58	8,04	7,57	7,13	6,64	6,10	5,52	4,97	4,43	3,95	3,48	3,08	2,69	2,36	2,03	1,72	1,41	8,68
11/05/2022 00:20:00	8,84	9,03	8,90	8,68	8,36	7,90	7,48	7,08	6,61	6,09	5,50	4,95	4,41	3,94	3,48	3,10	2,72	2,40	2,08	1,78	1,48	8,49
11/05/2022 00:25:00	8,59	9,05	8,87	8,60	8,28	7,76	7,31	6,89	6,43	5,89	5,25	4,67	4,10	3,63	3,15	2,78	2,40	2,09	1,78	1,48	1,19	8,35
11/05/2022 00:30:00	8,53	8,84	8,72	8,54	8,30	7,82	7,37	6,92	6,40	5,86	5,28	4,73	4,18	3,70	3,21	2,81	2,40	2,06	1,72	1,40	1,09	8,17
11/05/2022 00:35:00	8,29	8,84	8,68	8,43	8,09	7,68	7,26	6,81	6,29	5,76	5,21	4,70	4,19	3,73	3,28	2,90	2,52	2,19	1,87	1,57	1,27	8,00
11/05/2022 00:40:00	7,99	8,20	8,03	7,81	7,52	7,13	6,77	6,40	5,97	5,48	4,92	4,41	3,90	3,46	3,03	2,67	2,32	2,02	1,72	1,44	1,16	7,86
11/05/2022 00:45:00	7,69	8,23	8,11	7,87	7,52	7,07	6,62	6,15	5,57	5,03	4,54	4,06	3,57	3,13	2,69	2,29	1,90	1,57	1,25	0,96	0,66	7,97
