FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
27/09/2019 00:00:00	4,06	4,60	4,90	5,01	4,92	4,69	4,36	3,98	3,54	3,08	2,54	2,00	1,47	0,99	0,51	0,12	-0,28	-0,59	-0,90	-1,18	-1,46	3,95
27/09/2019 00:05:00	3,92	4,51	4,78	4,93	4,94	4,76	4,47	4,11	3,68	3,18	2,58	1,99	1,40	0,90	0,39	-0,02	-0,42	-0,74	-1,07	-1,37	-1,68	3,83
27/09/2019 00:10:00	3,66	4,40	4,80	4,99	4,98	4,83	4,51	4,12	3,75	3,24	2,59	1,98	1,36	0,83	0,31	-0,10	-0,50	-0,82	-1,15	-1,45	-1,75	3,33
27/09/2019 00:15:00	3,54	4,33	4,68	4,90	4,95	4,79	4,48	4,12	3,76	3,25	2,61	1,99	1,38	0,86	0,34	-0,07	-0,47	-0,79	-1,12	-1,42	-1,72	2,94
27/09/2019 00:20:00	3,53	4,35	4,73	4,91	4,87	4,72	4,46	4,13	3,71	3,19	2,58	1,98	1,39	0,89	0,38	-0,02	-0,41	-0,72	-1,04	-1,33	-1,63	2,44
27/09/2019 00:25:00	3,16	3,99	4,29	4,41	4,35	4,18	3,93	3,63	3,26	2,82	2,29	1,79	1,29	0,85	0,41	0,05	-0,30	-0,58	-0,86	-1,12	-1,37	2,58
27/09/2019 00:30:00	3,32	4,14	4,52	4,74	4,77	4,59	4,35	4,07	3,74	3,23	2,59	1,99	1,39	0,89	0,39	0,01	-0,37	-0,67	-0,97	-1,25	-1,53	2,35
27/09/2019 00:35:00	3,46	4,36	4,72	4,92	4,94	4,74	4,47	4,16	3,79	3,26	2,58	1,96	1,33	0,81	0,29	-0,10	-0,49	-0,80	-1,11	-1,40	-1,69	2,72
27/09/2019 00:40:00	3,39	4,22	4,56	4,77	4,83	4,68	4,42	4,08	3,62	3,14	2,59	2,04	1,48	0,98	0,49	0,08	-0,34	-0,67	-1,00	-1,31	-1,62	2,71
27/09/2019 00:45:00	3,21	4,00	4,44	4,71	4,80	4,68	4,51	4,25	3,80	3,33	2,78	2,22	1,67	1,18	0,68	0,28	-0,12	-0,44	-0,77	-1,08	-1,39	2,53
27/09/2019 00:50:00	3,34	4,31	4,70	4,93	4,98	4,81	4,51	4,16	3,78	3,29	2,68	2,09	1,49	0,99	0,48	0,07	-0,33	-0,65	-0,97	-1,26	-1,56	2,48
27/09/2019 00:55:00	3,38	4,36	4,75	4,97	4,99	4,80	4,52	4,19	3,80	3,28	2,63	2,01	1,39	0,87	0,35	-0,05	-0,45	-0,76	-1,08	-1,37	-1,67	2,66
27/09/2019 01:00:00	3,48	4,26	4,68	4,89	4,89	4,72	4,41	4,04	3,64	3,15	2,55	1,96	1,37	0,85	0,34	-0,06	-0,47	-0,79	-1,11	-1,41	-1,71	2,84
27/09/2019 01:05:00	3,42	4,42	4,82	5,01	4,99	4,83	4,54	4,19	3,82	3,26	2,55	1,90	1,25	0,71	0,18	-0,22	-0,62	-0,93	-1,25	-1,54	-1,83	2,61
27/09/2019 01:10:00	3,49	4,35	4,72	4,85	4,75	4,66	4,38	4,04	3,73	3,25	2,66	2,11	1,55	1,09	0,62	0,26	-0,11	-0,39	-0,68	-0,94	-1,20	2,58
27/09/2019 01:15:00	3,51	4,24	4,53	4,70	4,73	4,61	4,36	4,05	3,71	3,24	2,65	2,08	1,52	1,04	0,56	0,18	-0,19	-0,49	-0,79	-1,08	-1,36	2,49
27/09/2019 01:20:00	3,32	4,30	4,69	4,86	4,81	4,59	4,32	3,98	3,53	3,05	2,50	1,96	1,42	0,94	0,46	0,07	-0,33	-0,63	-0,94	-1,22	-1,50	2,53
27/09/2019 01:25:00	3,19	4,20	4,62	4,83	4,81	4,57	4,31	4,00	3,58	3,11	2,56	2,03	1,49	1,02	0,54	0,16	-0,23	-0,53	-0,84	-1,11	-1,39	2,35
27/09/2019 01:30:00	3,26	4,20	4,53	4,70	4,71	4,54	4,32	4,03	3,60	3,12	2,55	2,01	1,46	0,98	0,51	0,13	-0,26	-0,56	-0,87	-1,16	-1,44	2,27
27/09/2019 01:35:00	3,18	4,13	4,51	4,68	4,65	4,56	4,31	3,98	3,53	3,04	2,47	1,92	1,37	0,88	0,39	0,00	-0,39	-0,71	-1,02	-1,32	-1,61	2,36
27/09/2019 01:40:00	3,18	4,02	4,43	4,66	4,70	4,58	4,33	4,00	3,63	3,15	2,56	1,98	1,40	0,91	0,41	0,02	-0,38	-0,69	-1,00	-1,30	-1,59	2,61
27/09/2019 01:45:00	3,19	3,92	4,37	4,60	4,61	4,51	4,29	4,00	3,62	3,15	2,59	2,04	1,49	1,01	0,53	0,14	-0,24	-0,55	-0,86	-1,14	-1,43	2,62
27/09/2019 01:50:00	3,21	3,80	4,16	4,36	4,41	4,36	4,16	3,88	3,50	3,03	2,45	1,88	1,32	0,83	0,34	-0,04	-0,42	-0,73	-1,04	-1,34	-1,63	2,86
27/09/2019 01:55:00	2,85	3,36	3,81	4,10	4,19	4,10	3,89	3,62	3,30	2,85	2,29	1,73	1,17	0,69	0,21	-0,17	-0,55	-0,85	-1,16	-1,44	-1,73	2,82
27/09/2019 02:00:00	2,85	3,48	3,84	4,05	4,11	3,99	3,77	3,49	3,14	2,71	2,19	1,68	1,16	0,71	0,25	-0,12	-0,49	-0,78	-1,07	-1,35	-1,62	2,94
27/09/2019 02:05:00	2,90	3,63	3,95	4,16	4,23	4,09	3,86	3,57	3,21	2,75	2,18	1,63	1,09	0,61	0,14	-0,24	-0,61	-0,91	-1,21	-1,49	-1,77	2,86
27/09/2019 02:10:00	3,05	3,59	3,93	4,13	4,19	4,10	3,90	3,62	3,24	2,76	2,18	1,60	1,03	0,55	0,06	-0,33	-0,71	-1,01	-1,32	-1,61	-1,90	3,00
27/09/2019 02:15:00	3,04	3,60	3,95	4,16	4,21	4,09	3,88	3,59	3,20	2,70	2,10	1,51	0,92	0,42	-0,08	-0,47	-0,86	-1,17	-1,47	-1,77	-2,06	3,10
27/09/2019 02:20:00	3,13	3,72	3,93	4,08	4,12	3,96	3,74	3,46	3,09	2,65	2,11	1,60	1,08	0,62	0,17	-0,19	-0,55	-0,84	-1,13	-1,41	-1,68	3,00
27/09/2019 02:25:00	3,17	3,65	3,87	3,99	4,00	3,79	3,57	3,30	2,91	2,47	1,95	1,43	0,92	0,47	0,03	-0,33	-0,69	-0,97	-1,25	-1,52	-1,78	3,23
27/09/2019 02:30:00	3,21	3,62	3,87	3,98	3,93	3,81	3,59	3,30	2,91	2,47	1,96	1,46	0,96	0,52	0,08	-0,28	-0,64	-0,92	-1,20	-1,47	-1,74	3,13
27/09/2019 02:35:00	3,22	3,63	3,79	3,93	4,02	3,91	3,70	3,44	3,13	2,72	2,21	1,71	1,22	0,78	0,35	0,00	-0,35	-0,63	-0,91	-1,18	-1,45	3,27
27/09/2019 02:40:00	3,16	3,55	3,90	4,05	3,99	3,80	3,59	3,32	2,95	2,50	1,97	1,45	0,93	0,48	0,03	-0,33	-0,69	-0,97	-1,24	-1,50	-1,76	3,12
27/09/2019 02:45:00	3,16	3,47	3,69	3,79	3,79	3,73	3,52	3,25	2,94	2,55	2,08	1,61	1,15	0,74	0,32	-0,01	-0,35	-0,62	-0,89	-1,15	-1,40	2,98
27/09/2019 02:50:00	2,98	3,29	3,55	3,73	3,82	3,78	3,59	3,34	3,09	2,68	2,16	1,66	1,15	0,72	0,29	-0,06	-0,40	-0,67	-0,95	-1,21	-1,48	3,12
27/09/2019 02:55:00	2,90	3,38	3,74	3,93	3,96	3,85	3,61	3,31	2,98	2,58	2,08	1,59	1,09	0,65	0,21	-0,15	-0,51	-0,79	-1,08	-1,34	-1,61	2,68
27/09/2019 03:00:00	2,91	3,41	3,64	3,79	3,84	3,81	3,62	3,35	3,02	2,60	2,09	1,59	1,10	0,66	0,22	-0,12	-0,47	-0,76	-1,04	-1,31	-1,58	2,68
